2014-01-07,88.050003,88.459999,86.769997,87.510002,79.606613,6423800
2014-01-15,88.910004,89.300003,87.900002,88.889999,80.861984,6804700
2014-01-22,91.32,91.360001,90.279999,91.209999,82.972435,5123800
2014-01-30,87.900002,89.489998,87.889999,88.809998,80.789207,5613700
2014-01-31,87.870003,88.589996,87.300003,87.57,79.661186,6337900
2014-02-12,90.419998,91.059998,89.959999,90.029999,81.899017,4285000
2014-02-20,90.410004,91.129997,90.300003,91.029999,83.177307,4917000
2014-02-24,90.419998,93.669998,90.389999,92.720001,84.721535,8868900
2014-03-05,92.139999,92.599998,91.580002,92.010002,84.072784,3995800
2014-03-10,92.669998,93.0,92.059998,92.870003,84.858597,3301800
2014-03-11,93.279999,93.620003,91.559998,91.949997,84.017975,5301500
2014-03-12,91.190002,91.410004,90.389999,91.169998,83.305237,4992700
2014-03-21,91.910004,93.400002,90.949997,92.669998,84.675842,11148800
2014-03-24,93.099998,94.800003,93.019997,93.230003,85.187553,7381600
2014-03-25,94.489998,95.879997,94.410004,95.559998,87.316544,9651800
2014-03-27,95.410004,97.43,95.25,96.489998,88.166298,7174100
2014-04-02,98.07,98.410004,97.580002,97.690002,89.262794,4997600
2014-04-14,97.849998,99.330002,97.709999,98.480003,89.98465,6203500
2014-04-15,98.480003,100.5,98.120003,100.110001,91.474037,8585700
2014-04-16,100.519997,101.059998,100.050003,100.940002,92.232437,6955500
2014-04-17,101.580002,101.870003,99.220001,99.910004,91.291283,10169700
2014-04-21,100.330002,102.089996,99.910004,101.800003,93.018265,7005300
2014-05-01,101.580002,101.779999,100.57,100.800003,92.104523,4174900
2014-05-07,101.279999,102.080002,100.809998,101.879997,93.091354,4075200
2014-05-08,101.839996,102.120003,100.169998,100.279999,91.629372,4374900
2014-05-21,100.839996,101.739998,100.809998,101.580002,92.817223,4114200
2014-05-30,103.690002,104.209999,103.199997,104.040001,95.065033,4666500
2014-06-09,105.949997,106.949997,105.519997,106.720001,97.890182,5692300
2014-06-24,108.849998,109.5,106.779999,106.980003,98.128685,5762000
2014-06-25,106.849998,114.440002,106.849998,113.849998,104.430252,17541800
2014-06-26,114.919998,117.559998,114.699997,116.120003,106.512444,14230400
2014-06-27,115.940002,117.800003,115.25,117.800003,108.053444,7830900
2014-07-08,117.050003,117.349998,116.239998,116.75,107.090317,6460900
2014-07-15,114.449997,115.760002,113.550003,114.459999,104.989792,6472400
2014-07-21,112.379997,113.970001,112.360001,113.040001,103.687294,4427800
2014-07-23,113.589996,113.589996,111.93,112.110001,102.834229,4745400
2014-07-24,112.300003,113.290001,112.220001,113.099998,103.74231,4750600
2014-07-25,112.75,112.900002,111.669998,111.779999,102.531532,5837300
2014-07-29,112.199997,112.610001,111.120003,111.120003,101.926132,3981800
2014-08-01,107.860001,109.089996,106.839996,107.949997,99.01841,6045800
2014-08-20,109.860001,110.029999,108.709999,109.849998,100.761215,4627300
2014-08-22,109.059998,109.709999,108.059998,109.029999,100.009056,4162600
2014-08-27,111.480003,112.0,110.519997,111.040001,101.85276,4339700
2014-09-05,106.029999,106.790001,104.889999,106.760002,98.283737,5971700
2014-09-08,105.919998,105.989998,103.769997,104.489998,96.193962,7000000
2014-09-16,102.870003,105.849998,102.860001,104.959999,96.626663,6676400
2014-09-19,104.57,105.18,103.209999,103.209999,95.01561,9520200
2014-10-01,101.410004,102.400002,98.379997,98.849998,91.001755,8674100
2014-10-03,98.239998,98.449997,96.550003,97.900002,90.127205,6807000
2014-10-09,97.959999,97.970001,94.699997,94.919998,87.383789,14844800
2014-10-13,92.830002,94.230003,90.739998,90.93,83.710579,13965300
2014-10-17,97.309998,98.440002,93.080002,93.970001,86.509201,17948500
2014-10-21,96.959999,97.75,95.669998,97.75,89.989105,9180700
2014-10-27,95.309998,95.309998,92.449997,93.519997,86.094948,15256800
2014-10-30,96.879997,97.910004,96.029999,97.620003,89.869423,5104000
2014-11-03,98.019997,99.18,96.160004,96.519997,88.856743,7732700
