2014-01-23,68.339996,68.730003,67.970001,68.529999,58.3946,2873700
2014-01-29,68.690002,69.309998,68.540001,68.989998,58.786564,4436700
2014-01-31,69.370003,70.68,69.349998,70.620003,60.17551,4776100
2014-02-06,69.699997,70.110001,69.18,70.010002,59.655712,2774000
2014-02-14,71.18,71.599998,70.839996,71.449997,61.556141,2784900
2014-02-24,71.5,72.110001,71.089996,71.110001,61.263229,2522500
2014-03-04,70.540001,70.580002,69.879997,70.120003,60.410316,2626700
2014-03-17,70.959999,71.360001,70.5,71.099998,61.25462,3401200
2014-03-18,71.190002,71.230003,69.980003,70.239998,60.513695,4195700
2014-04-08,71.059998,72.550003,70.559998,72.510002,62.469364,5126400
2014-04-09,72.400002,72.5,71.129997,71.82,61.874916,4726000
2014-04-16,73.0,73.239998,72.559998,73.230003,63.08968,2591500
2014-04-17,72.910004,73.529999,72.309998,72.57,62.521065,2851800
2014-04-28,74.0,74.860001,73.75,74.800003,64.442276,3717400
2014-05-02,74.25,74.25,72.480003,72.860001,62.770908,4505100
2014-05-07,73.120003,73.910004,72.910004,73.82,63.597954,2520200
2014-05-16,71.32,71.620003,71.059998,71.349998,62.145878,2023300
2014-05-23,70.449997,70.93,70.239998,70.279999,61.213902,1523300
2014-05-29,70.900002,70.980003,70.370003,70.93,61.78006,1817700
2014-06-05,70.870003,71.849998,70.790001,71.730003,62.476856,2472900
2014-06-09,71.129997,71.260002,70.599998,70.860001,61.719086,2299600
2014-06-19,72.480003,73.400002,71.360001,73.230003,63.783375,4881800
2014-06-27,72.889999,73.879997,72.720001,73.699997,64.192726,2173700
2014-06-30,73.769997,74.389999,73.540001,74.190002,64.619507,2854400
2014-07-01,74.199997,74.239998,73.510002,73.629997,64.131752,1998700
2014-07-02,73.5,73.550003,71.879997,72.220001,62.903656,4515700
2014-07-03,71.949997,71.949997,70.809998,71.389999,62.180698,3496500
2014-07-08,71.720001,72.720001,71.639999,72.32,62.99073,3182400
2014-07-14,72.209999,72.32,71.519997,71.540001,62.311371,2358300
2014-07-16,72.099998,72.489998,71.699997,72.419998,63.077839,1894100
2014-07-21,72.919998,73.610001,72.830002,73.360001,63.896584,2043300
2014-08-12,71.639999,71.919998,71.260002,71.379997,62.172009,2847600
2014-08-21,72.809998,73.389999,72.639999,73.040001,64.334396,2020900
2014-08-26,72.93,73.129997,72.230003,72.32,63.700222,2118900
2014-08-27,72.449997,72.959999,72.330002,72.93,64.237511,1890000
2014-09-05,74.050003,74.910004,74.0,74.900002,65.972717,3010900
2014-11-25,79.169998,79.290001,78.510002,79.150002,70.393166,4188600
2014-11-26,79.309998,79.93,79.309998,79.690002,70.873428,1990600
2014-12-02,81.839996,82.540001,81.370003,82.339996,73.230232,3174700
2014-12-15,82.690002,82.910004,81.080002,81.139999,72.163002,4389300
2014-12-16,81.260002,82.029999,80.209999,80.620003,71.700531,3606600
2014-12-17,81.110001,81.639999,80.360001,81.370003,72.367554,3382100
2014-12-18,81.379997,83.010002,81.199997,83.010002,73.826111,4349700
2015-01-06,82.919998,84.790001,82.919998,84.199997,74.884453,5290900
2015-01-23,88.949997,89.230003,88.610001,88.720001,78.904373,1815400
2015-02-10,82.599998,84.290001,82.389999,84.18,74.866661,4130500
2015-02-11,83.089996,83.300003,81.599998,81.849998,73.488464,3368200
2015-02-12,81.690002,82.050003,80.889999,81.059998,72.779175,4835900
2015-02-17,79.440002,80.919998,78.800003,79.389999,71.279778,6286600
2015-02-18,79.230003,81.419998,79.029999,80.970001,72.69838,4841300
2015-02-19,81.209999,81.230003,79.120003,79.169998,71.082245,5473000
2015-03-02,78.480003,78.480003,76.389999,77.059998,69.187805,5027800
2015-04-08,77.5,77.620003,76.699997,77.300003,69.40329,3168200
2015-05-01,77.709999,78.129997,76.870003,77.900002,69.941994,2861400
2015-05-05,77.610001,77.839996,76.209999,76.25,68.460556,3820400
2015-05-26,76.029999,76.139999,75.300003,75.760002,68.736809,2851500
2015-06-03,75.0,75.389999,73.529999,74.199997,67.321419,5561800
2015-06-09,72.370003,72.93,72.080002,72.129997,65.443306,3618200
2015-06-11,72.580002,73.169998,72.559998,72.860001,66.105652,3427300
2015-06-25,71.190002,71.330002,70.68,70.68,64.127731,2899700
2015-07-17,74.489998,74.739998,73.5,73.57,66.749825,3779600
2015-08-07,73.589996,75.339996,73.139999,75.150002,68.183357,3637500
2015-08-12,74.400002,76.050003,74.220001,75.559998,69.314865,4380600
2015-09-02,69.68,69.779999,68.669998,69.160004,63.44384,3501800
2015-09-09,69.629997,69.760002,68.099998,68.209999,62.572372,3278600
2015-09-15,68.360001,68.900002,67.690002,68.589996,62.920948,2996300
2015-09-25,70.309998,71.419998,69.910004,70.709999,64.865723,3302500
2015-09-30,70.949997,72.019997,70.650002,71.940002,65.994072,3209800
2015-10-08,72.400002,73.220001,72.139999,73.0,66.966469,2343400
2015-10-23,74.870003,75.239998,73.599998,73.739998,67.645294,2055000
2015-10-26,73.940002,73.940002,71.589996,72.25,66.27845,5127700
2015-10-29,71.190002,71.620003,70.300003,71.57,65.654655,3941400
2015-11-03,71.849998,72.370003,71.5,72.239998,66.269272,2884100
2015-11-05,71.800003,72.18,70.690002,71.449997,65.544563,4090100
2015-11-11,67.529999,68.440002,67.400002,68.230003,63.359753,2733100
2015-11-12,68.010002,68.809998,67.279999,67.290001,62.486851,3095600
2015-11-13,67.449997,67.989998,66.68,66.889999,62.115402,3497200
2015-11-16,66.889999,67.75,66.760002,67.730003,62.895439,2782100
2015-11-17,67.540001,68.010002,65.650002,65.830002,61.131062,5423400
2015-11-18,66.139999,67.300003,65.82,67.199997,62.403267,3856600
2015-12-14,67.809998,68.5,67.25,68.449997,63.564049,3645400
2015-12-22,70.349998,71.150002,69.660004,70.949997,65.885605,2949000
2016-01-11,71.25,72.050003,71.199997,71.830002,66.702789,2968900
2016-01-14,71.730003,72.830002,71.160004,72.370003,67.204231,3645200
2016-01-19,72.470001,73.360001,72.089996,73.160004,67.937851,3179800
2016-02-04,78.269997,79.029999,77.879997,78.580002,72.97097,4545900
2016-02-05,78.169998,79.220001,77.349998,79.040001,73.39814,3521900
2016-02-11,77.769997,78.309998,76.769997,76.800003,72.071335,4053600
2016-02-18,75.040001,76.660004,74.690002,76.209999,71.517662,6529600
2016-02-19,75.93,75.93,74.190002,74.550003,69.959869,6272100
2016-02-25,75.160004,76.449997,74.839996,76.440002,71.733505,3494100
2016-02-26,76.07,76.309998,73.949997,74.029999,69.471886,4250900
2016-03-01,74.660004,74.720001,72.699997,73.349998,68.833755,6084700
2016-03-04,73.980003,75.550003,73.669998,75.169998,70.541679,3826800
2016-03-07,75.0,76.260002,74.82,76.25,71.555199,3469800
2016-03-09,77.0,77.830002,76.699997,77.510002,72.737625,5048700
2016-03-17,79.050003,80.220001,78.68,79.989998,75.064919,4042000
2016-03-30,80.400002,80.589996,79.779999,80.349998,75.402748,1660100
