2014-01-07,50.84,51.209999,50.299999,50.490002,44.294033,9719900
2014-01-16,50.099998,50.619999,50.02,50.5,44.653713,4972300
2014-01-22,49.98,50.0,48.619999,49.080002,43.398109,8181700
2014-01-24,48.419998,49.099998,47.77,47.790001,42.257454,9197900
2014-01-30,47.970001,48.880001,47.900002,48.310001,42.717247,7669500
2014-01-31,49.939999,50.549999,49.07,49.23,43.530739,12863500
2014-02-06,47.889999,48.18,47.450001,47.93,42.381241,4957800
2014-02-10,48.75,50.189999,48.720001,49.549999,43.813694,7907500
2014-02-12,49.630001,50.93,49.59,50.560001,44.706768,6534500
2014-02-14,50.560001,50.91,50.169998,50.73,44.857094,4118700
2014-02-18,50.639999,51.560001,50.560001,51.459999,45.502583,4984900
2014-02-19,51.169998,51.860001,50.639999,51.189999,45.263828,5242800
2014-02-20,51.189999,52.110001,50.73,51.860001,45.85627,6078900
2014-02-21,51.82,51.970001,51.009998,51.040001,45.131199,5842700
2014-03-03,50.34,50.860001,49.790001,50.09,44.291172,6817700
2014-03-05,51.68,52.119999,51.299999,51.700001,45.714802,5251100
2014-03-19,53.09,53.529999,52.439999,53.110001,46.961563,6408600
2014-03-21,54.220001,54.73,53.09,53.459999,47.271046,12930500
2014-03-28,51.830002,52.130001,50.889999,50.98,45.078148,4208300
2014-04-02,52.099998,53.41,51.990002,53.34,47.164932,6007200
2014-04-04,53.779999,54.439999,52.049999,52.200001,46.15691,7013200
2014-04-07,51.68,52.310001,49.650002,50.619999,44.759823,9146600
2014-04-10,50.080002,50.27,47.290001,47.349998,41.868378,13177200
2014-04-11,46.580002,47.209999,45.5,46.459999,41.44907,11465800
2014-04-14,47.099998,47.5,46.209999,46.830002,41.779179,7290800
2014-04-15,47.419998,48.09,46.759998,47.860001,42.698082,9531100
2014-04-17,47.919998,48.779999,47.720001,48.549999,43.313667,6196800
2014-04-21,48.5,49.450001,48.400002,49.43,44.098751,4445000
2014-04-22,49.490002,50.419998,49.349998,50.009998,44.616192,6613200
2014-04-24,50.130001,50.130001,49.0,49.32,44.00061,6628800
2014-04-29,50.939999,51.529999,50.759998,51.369999,45.82951,5601300
2014-04-30,51.380001,52.169998,51.0,52.080002,46.462933,7430600
2014-05-01,51.889999,52.099998,51.41,51.610001,46.043625,4279800
2014-05-02,51.41,51.720001,51.0,51.18,45.66,3341300
2014-05-07,52.380001,52.869999,51.27,52.790001,47.096355,7022600
2014-05-08,52.689999,53.09,51.959999,52.150002,46.525383,4092100
2014-05-15,52.959999,53.07,52.419998,52.689999,47.007137,6963800
2014-05-19,52.84,54.209999,52.709999,54.110001,48.273994,6010500
2014-05-20,53.860001,53.93,53.310001,53.540001,47.765476,5021200
2014-05-29,54.099998,54.450001,53.75,54.029999,48.202621,2768600
2014-06-04,53.919998,54.639999,53.669998,54.580002,48.693298,3388200
2014-06-05,54.549999,55.32,54.360001,55.299999,49.335644,4847300
2014-06-09,54.419998,54.880001,53.720001,53.84,48.033112,6297500
2014-06-12,54.220001,54.25,53.459999,53.66,47.872524,3941600
2014-06-13,53.669998,54.310001,53.439999,54.16,48.3186,4413000
2014-06-20,55.619999,55.619999,53.16,53.299999,47.55135,13457700
2014-06-23,53.759998,54.400002,53.540001,53.75,47.95282,6235600
2014-06-25,53.52,55.790001,53.400002,55.0,49.068001,11085100
2014-06-27,56.580002,56.900002,56.279999,56.790001,50.66494,7490800
2014-06-30,56.509998,56.889999,56.099998,56.439999,50.352684,6229700
2014-07-01,56.419998,57.200001,56.169998,56.889999,50.75415,6869800
2014-07-02,57.459999,58.110001,56.919998,58.110001,51.842567,6198500
2014-07-07,57.91,58.150002,57.389999,57.400002,51.209152,4736300
2014-07-08,56.68,56.970001,55.48,55.689999,49.683586,9297300
2014-07-11,55.34,56.599998,54.48,54.959999,49.40424,13586800
2014-07-15,54.52,54.689999,53.389999,53.439999,48.037891,16796400
2014-07-18,53.0,55.119999,53.0,54.91,49.359291,42456000
2014-07-21,54.139999,54.450001,53.91,54.0,48.541283,22334900
2014-07-23,54.48,54.810001,54.07,54.48,48.972759,15011300
2014-07-24,54.220001,54.560001,53.970001,54.080002,48.613201,11712800
2014-07-25,54.400002,54.490002,53.029999,53.18,47.804173,11680900
2014-07-28,53.419998,54.0,53.169998,53.740002,48.307568,10466000
2014-07-29,53.549999,53.66,53.240002,53.43,48.0289,16171500
2014-07-31,53.130001,53.400002,52.299999,52.34,47.049091,15479900
2014-08-12,53.220001,53.299999,52.57,52.84,47.498543,8524600
2014-08-21,54.790001,55.119999,54.68,54.959999,49.40424,8063200
2014-09-03,55.16,55.529999,54.830002,55.509998,49.89864,7562100
2014-09-09,55.529999,57.18,55.43,56.950001,51.193077,17558900
2014-09-12,57.849998,58.77,57.740002,57.880001,52.029064,15556200
2014-09-17,58.889999,60.02,58.75,59.619999,53.593174,14389400
2014-10-02,57.540001,57.700001,56.139999,56.669998,50.941372,8371500
2014-10-08,56.540001,58.450001,56.18,58.34,52.44257,10917200
2014-10-10,55.990002,56.669998,54.950001,54.970001,49.781853,12108700
2014-10-13,54.880001,55.150002,53.580002,53.619999,48.559269,16908200
2014-10-14,53.59,54.84,53.02,54.130001,49.021133,14293600
2014-10-15,52.330002,55.720001,52.060001,54.630001,49.473946,122740200
2014-10-16,55.799999,55.900002,52.84,52.900002,47.907223,61236700
2014-10-20,52.560001,54.59,52.25,54.41,49.274712,17954600
2014-10-21,55.299999,56.450001,55.02,56.290001,50.977276,17522100
2014-10-22,56.959999,57.450001,56.259998,56.900002,51.529701,16048100
2014-10-24,59.34,60.41,59.34,60.290001,54.599754,10391600
2014-10-30,60.0,61.43,59.91,61.18,55.405746,11635300
2014-10-31,63.060001,63.990002,62.369999,63.459999,57.470551,15009900
2014-11-05,63.490002,63.669998,62.200001,62.540001,56.637383,6465000
2014-11-07,62.310001,62.330002,61.310001,61.5,55.695541,7002600
2014-11-14,63.98,64.0,63.130001,64.0,57.959587,4684900
2014-11-24,67.400002,68.059998,67.400002,67.779999,61.382828,7730400
2014-12-02,68.879997,69.489998,68.650002,69.269997,62.732201,6491500
2014-12-03,69.169998,69.480003,68.410004,68.5,62.034882,5817700
2014-12-04,68.349998,69.860001,68.290001,69.57,63.003895,7665300
2014-12-09,68.209999,69.190002,67.610001,69.139999,62.614464,6833800
2014-12-10,69.440002,69.440002,67.529999,67.580002,61.201706,8575700
2014-12-15,65.75,66.470001,64.809998,65.620003,59.426697,7226000
2014-12-16,65.110001,66.940002,64.800003,65.25,59.09161,8545100
2014-12-17,65.5,66.739998,65.089996,66.57,60.287029,5934900
2014-12-18,67.860001,68.010002,67.199997,67.919998,61.509613,7184700
2014-12-22,68.040001,68.25,66.830002,66.970001,60.649273,12876600
2014-12-23,67.230003,67.32,64.019997,64.349998,58.276554,12123000
2014-12-24,64.75,66.949997,64.75,66.209999,59.961002,4705500
2014-12-29,66.580002,67.370003,66.419998,67.139999,60.80323,3872800
2014-12-31,66.720001,67.099998,65.349998,65.440002,59.26368,3917300
2015-01-02,65.440002,66.400002,65.440002,65.889999,59.671215,5086100
2015-01-05,65.5,66.099998,63.880001,64.650002,58.548241,8007400
2015-01-08,68.160004,68.290001,67.419998,67.629997,61.246986,7949000
2015-01-09,66.690002,67.199997,65.110001,65.779999,59.571583,8779900
2015-01-15,64.0,64.110001,62.869999,62.889999,57.381931,6149100
2015-01-16,62.950001,64.620003,62.639999,64.540001,58.887417,8106000
