2014-01-08,137.919998,138.279999,135.919998,136.089996,136.089996,941900
2014-01-13,135.929993,136.380005,133.479996,134.220001,134.220001,914700
2014-01-14,134.839996,137.630005,134.130005,137.339996,137.339996,1763500
2014-01-15,137.5,137.899994,134.949997,136.039993,136.039993,1375600
2014-01-16,136.259995,137.399994,132.440002,134.960007,134.960007,938700
2014-01-27,131.309998,140.740005,131.309998,136.919998,136.919998,4419800
2014-02-03,137.729996,140.240005,135.020004,136.119995,136.119995,1477200
2014-02-04,136.850006,139.320007,136.149994,138.860001,138.860001,1860100
2014-02-13,124.940002,130.0,124.760002,128.910004,128.910004,9910600
2014-02-18,128.339996,133.009995,128.339996,131.5,131.5,1617200
2014-02-21,132.020004,132.020004,124.0,125.080002,125.080002,5432300
2014-02-25,123.370003,123.959999,120.5,121.339996,121.339996,2933900
2014-03-04,126.190002,128.330002,125.550003,128.220001,128.220001,1912500
2014-03-05,128.399994,129.610001,126.860001,127.410004,127.410004,1858800
2014-03-25,126.169998,126.720001,123.790001,124.120003,124.120003,722000
2014-03-28,123.209999,124.510002,122.269997,122.410004,122.410004,1299800
2014-04-01,123.709999,125.860001,123.389999,125.639999,125.639999,867900
2014-04-03,126.400002,127.150002,124.230003,124.900002,124.900002,980600
2014-04-08,119.010002,121.529999,117.199997,121.150002,121.150002,1296800
2014-04-09,121.949997,124.150002,121.360001,124.040001,124.040001,998500
2014-04-10,123.480003,125.0,120.82,121.989998,121.989998,864500
2014-04-11,120.660004,121.870003,118.330002,118.459999,118.459999,1203300
2014-04-21,120.610001,125.07,120.410004,123.610001,123.610001,1307500
2014-04-22,123.739998,127.419998,123.43,126.959999,126.959999,1961700
2014-04-23,128.009995,129.0,126.889999,128.100006,128.100006,1736300
2014-04-24,128.970001,130.940002,127.839996,130.490005,130.490005,2178400
2014-04-28,132.339996,142.699997,132.339996,140.050003,140.050003,7014400
2014-04-29,139.350006,139.860001,135.289993,137.149994,137.149994,2275600
2014-05-06,138.050003,139.520004,137.610001,138.419998,138.419998,966500
2014-05-08,139.589996,139.789993,136.119995,137.410004,137.410004,1236000
2014-05-22,138.770004,139.539993,137.639999,138.169998,138.169998,754100
2014-05-23,138.759995,141.279999,138.389999,140.589996,140.589996,663400
2014-05-28,143.330002,144.589996,141.220001,143.589996,143.589996,852500
2014-06-06,148.960007,149.75,146.490005,148.869995,148.869995,1016200
2014-06-12,149.110001,149.820007,147.449997,147.789993,147.789993,751200
2014-06-25,151.009995,152.490005,150.479996,152.0,152.0,837700
2014-06-30,156.009995,159.240005,155.050003,158.380005,158.380005,1266900
2014-07-01,158.679993,161.410004,157.740005,160.399994,160.399994,1251000
2014-07-02,160.479996,162.600006,160.479996,162.0,162.0,1257900
2014-07-07,162.520004,163.0,160.070007,160.679993,160.679993,837200
2014-07-08,160.529999,160.529999,158.570007,158.619995,158.619995,1400100
2014-07-10,160.850006,163.5,160.25,162.880005,162.880005,1177200
