2014-04-14,74.421394,74.759827,74.235809,74.552399,63.210999,268000
2014-04-25,75.676857,76.004364,75.545853,75.949783,64.395805,209200
2014-04-28,76.113541,76.419212,76.026199,76.419212,64.793831,296200
2014-05-06,77.86026,78.089523,77.762009,77.816597,65.978622,254000
2014-05-21,80.665939,81.244545,80.611351,81.102623,68.764763,309200
2014-05-30,81.386459,81.648468,81.058952,81.58297,69.172035,284500
2014-06-04,78.755455,78.77729,78.176857,78.460701,66.524734,750200
2014-06-20,81.004364,81.102623,80.720528,80.786026,68.496323,355300
2014-07-08,81.975983,82.074234,81.615723,81.779472,69.338646,280100
2014-08-01,77.237991,77.609169,76.823143,76.954147,67.262741,684600
2014-09-11,80.043671,80.15284,79.716156,80.032753,69.953629,226000
2014-12-08,78.864632,79.377731,78.810043,79.093887,70.232857,304500
2015-04-09,72.598251,73.024017,72.456329,72.598251,64.464928,499100
2015-05-05,73.995636,74.039299,72.205238,72.467247,64.348602,826000
2015-05-26,76.997818,77.074234,75.884277,76.724892,68.129257,878200
2015-06-16,72.740173,73.537117,72.729256,73.482536,67.324211,537300
2015-06-29,71.866814,72.587334,71.342796,71.342796,65.3638,562100
2015-08-10,72.598251,73.406113,72.587334,73.264191,67.124168,253500
2015-10-12,76.091705,76.703056,76.058952,76.58297,70.16481,669300
2016-01-27,75.480347,76.244545,75.163757,75.5131,70.304253,710700
2016-02-11,74.617905,74.79258,73.864632,74.235809,69.115059,971800
2016-03-31,78.242355,78.329697,77.838425,77.969429,72.591148,460300
