2014-01-02,85.389999,85.480003,84.220001,84.25,75.396652,2426600
2014-01-03,84.260002,84.739998,83.970001,84.360001,75.49511,1651600
2014-01-06,84.43,84.639999,84.0,84.400002,75.530899,1690900
2014-01-07,84.599998,85.330002,84.5,85.019997,76.085747,1842200
2014-01-08,85.059998,85.75,84.480003,85.290001,76.327385,3086300
2014-01-09,85.57,86.209999,84.919998,86.019997,76.980659,2067300
2014-01-10,86.5,87.800003,86.389999,87.25,78.081406,2274200
2014-01-13,86.849998,87.57,86.330002,86.68,77.571304,1465800
2014-01-14,86.480003,87.0,86.099998,86.720001,77.607109,1254300
2014-01-15,86.589996,87.089996,86.550003,86.800003,77.678703,1640600
2014-01-16,87.0,87.559998,86.82,87.550003,78.349876,1021500
2014-01-17,87.809998,87.849998,87.239998,87.660004,78.448318,1629700
2014-01-21,87.760002,89.059998,87.760002,89.050003,79.692261,1916200
2014-01-22,89.0,89.720001,88.639999,88.860001,79.52224,2267100
2014-01-23,88.550003,89.150002,88.220001,88.800003,79.468529,1458800
2014-01-24,88.059998,88.449997,87.050003,87.059998,77.911377,3671700
2014-01-27,87.190002,87.669998,86.120003,86.889999,77.759254,2605800
2014-01-28,86.989998,90.0,86.720001,88.779999,79.45063,3692200
2014-01-29,88.459999,89.269997,88.019997,88.769997,79.441689,2347200
2014-01-30,89.160004,91.239998,89.059998,90.959999,81.40155,2898900
2014-01-31,90.470001,92.25,90.349998,91.93,82.269615,3427500
2014-02-03,92.050003,92.75,91.080002,91.220001,81.634224,3234500
2014-02-04,91.43,91.480003,89.800003,90.139999,80.667709,2432500
2014-02-05,89.900002,90.199997,89.239998,89.360001,79.969688,2333300
2014-02-06,89.330002,89.849998,89.010002,89.779999,80.345535,2282200
2014-02-07,90.629997,91.480003,89.830002,90.610001,81.088326,2582900
2014-02-10,90.349998,91.419998,89.940002,91.339996,81.741608,1518600
2014-02-11,91.129997,92.660004,91.010002,91.980003,82.314354,2421800
2014-02-12,91.959999,92.75,91.559998,92.199997,82.511238,1886400
2014-02-13,91.769997,93.110001,91.68,92.849998,83.092941,1272900
2014-02-14,92.540001,93.360001,92.440002,93.269997,83.468803,1350800
2014-02-18,93.339996,94.040001,93.169998,93.349998,83.540405,1826500
2014-02-19,93.400002,93.720001,92.290001,92.440002,82.726021,1711400
2014-02-20,92.559998,93.040001,92.050003,92.449997,82.734962,2207100
2014-02-21,92.510002,93.459999,92.379997,92.559998,82.833427,1624600
2014-02-24,92.709999,92.769997,91.75,91.779999,82.135376,2626100
2014-02-25,92.010002,92.720001,91.379997,91.639999,82.010078,2210900
2014-02-26,91.220001,91.449997,90.300003,90.459999,81.599655,2270900
2014-02-27,90.449997,90.839996,90.0,90.580002,81.707901,2071000
2014-02-28,90.489998,91.699997,90.349998,91.389999,82.43856,2174300
2014-03-03,90.870003,91.139999,89.809998,90.279999,81.437271,2048200
2014-03-04,90.959999,92.019997,90.870003,91.660004,82.682121,2628700
2014-03-05,91.610001,91.650002,90.459999,90.650002,81.771049,1633700
2014-03-06,91.010002,91.169998,90.260002,90.739998,81.852226,1632800
2014-03-07,90.599998,91.849998,90.300003,91.800003,82.808403,1976500
2014-03-10,91.650002,91.900002,90.599998,91.18,82.249123,1791600
2014-03-11,91.699997,91.800003,90.620003,90.959999,82.050667,2153100
2014-03-12,90.790001,92.220001,90.699997,92.190002,83.160202,1785000
2014-03-13,92.349998,94.550003,92.25,93.779999,84.594467,3103600
2014-03-14,93.599998,94.900002,93.150002,94.260002,85.027451,2157100
2014-03-17,94.75,95.07,94.379997,94.809998,85.523582,1821700
2014-03-18,95.139999,95.279999,94.43,94.470001,85.216888,1217700
2014-03-19,94.440002,94.879997,92.510002,93.300003,84.161476,2326800
