2014-01-06,55.294998,55.577499,54.897499,54.9575,51.885147,8577600
2014-01-07,55.1875,55.5275,55.115002,55.377499,52.281658,8178000
2014-01-13,55.505001,56.047501,54.6525,54.724998,51.66563,13554400
2014-01-14,54.685001,55.662498,54.5825,55.662498,52.550728,10851600
2014-01-16,55.797501,55.939999,55.322498,55.442501,52.343025,13514000
2014-01-22,58.099998,58.455002,57.919998,58.247501,54.991222,7254400
2014-01-24,56.599998,56.740002,55.3125,55.3125,52.220299,16043200
2014-01-27,55.517502,55.517502,53.779999,54.055,51.033092,19470800
2014-01-28,54.404999,55.59,54.349998,55.240002,52.151855,17852400
2014-01-29,54.775002,55.185001,54.125,54.279999,51.245514,16800000
2014-01-30,56.4375,56.5,54.077499,55.220001,52.132973,20040400
2014-01-31,54.032501,54.724998,53.7775,53.857498,50.846642,24457200
2014-02-03,54.127499,54.459999,53.017502,53.3675,50.384026,21662400
2014-02-06,54.02,54.752499,53.945,54.752499,51.691605,12721600
2014-02-07,55.047501,55.5,54.615002,55.445,52.345379,12537200
2014-02-10,55.4725,55.532501,54.997501,55.137501,52.05508,10316800
2014-02-11,55.282501,55.7225,55.012501,55.5825,52.475197,9809600
2014-02-12,55.860001,56.224998,55.7225,56.0425,53.293007,14650800
2014-02-14,56.067501,56.560001,55.877499,56.5,53.728069,12682000
2014-02-20,56.040001,56.2425,55.647499,55.865002,53.124214,8810000
2014-02-24,55.932499,56.857498,55.8675,56.547501,53.773228,10817200
2014-03-03,55.810001,56.009998,54.897499,55.360001,52.64399,16422800
2014-03-04,56.287498,56.4925,55.645,56.375,53.609196,14884800
2014-03-05,56.404999,56.450001,55.575001,55.702499,52.969696,11328400
2014-03-07,56.237499,56.432499,55.884998,56.389999,53.623459,8971200
2014-03-11,56.487499,57.0975,56.157501,56.794998,54.008591,11062800
2014-03-13,56.665001,56.872501,55.107498,55.195,52.487083,11996400
2014-03-18,56.150002,56.692501,55.8125,56.602501,53.825535,8304800
2014-03-19,56.6525,56.772499,55.5,55.955002,53.209801,7888800
2014-03-24,56.3475,56.557499,54.775002,55.1875,52.479958,18228400
2014-03-26,54.987499,55.047501,53.919998,53.919998,51.274632,10657200
2014-04-02,53.695,54.125,53.342499,53.665001,51.032146,9344800
2014-04-04,53.892502,53.927502,51.4375,51.924999,49.377499,24449200
2014-04-08,50.705002,51.48,50.5,50.647499,48.162689,21745600
2014-04-09,51.145,51.945,50.654999,51.884998,49.339474,19142800
2014-04-10,52.064999,52.267502,50.037498,50.387501,47.915447,20403600
2014-04-11,49.807499,50.0,48.709999,49.157501,46.745792,29939600
2014-04-14,49.950001,50.487499,49.502499,50.252499,47.787064,20925600
2014-04-15,50.959999,51.235001,49.7925,51.012501,48.509785,19214000
2014-04-17,52.584999,52.884998,51.987499,51.987499,49.436943,13364000
2014-04-21,52.244999,52.375,52.0975,52.282501,49.717487,10012400
2014-04-23,52.575001,52.575001,52.0,52.205002,49.64378,8819600
2014-04-25,50.0,50.950001,49.639999,49.732498,47.29258,38239200
2014-04-28,49.875,50.482498,49.752499,50.355,47.884537,24263200
2014-04-29,50.4725,51.012501,50.447498,50.6675,48.181709,12760000
2014-05-01,51.025002,51.827499,50.84,51.522499,48.994766,14273200
2014-05-07,51.752499,52.25,51.110001,52.174999,49.61525,14732000
2014-05-08,52.232498,53.025002,52.1525,52.724998,50.138268,14613600
2014-05-15,52.25,52.422501,51.605,51.862499,49.69302,12685200
2014-05-16,51.897499,52.522499,51.897499,52.452499,50.258339,12279600
2014-05-20,52.580002,52.580002,51.849998,51.98,49.805599,8740000
2014-05-22,52.532501,52.57,52.174999,52.342499,50.152939,16870000
2014-05-23,52.497501,53.067501,52.427502,53.017502,50.799706,11117600
2014-05-27,53.247501,53.630001,53.205002,53.625,51.381786,9676800
2014-06-02,53.842499,53.922501,53.209999,53.380001,51.147034,6364000
2014-06-04,52.790001,52.857498,52.362499,52.857498,50.6464,12589600
2014-06-06,53.1325,53.349998,52.9025,53.25,51.022484,10002400
2014-06-24,52.317501,52.647499,51.845001,51.947498,49.77446,13089600
2014-06-30,52.165001,52.935001,52.125,52.677502,50.473927,9961600
2014-07-01,52.987499,53.837502,52.9575,53.5625,51.321899,10993600
2014-07-03,53.827499,54.25,53.775002,54.127499,51.86327,5571600
2014-07-08,54.192501,54.2225,53.287498,53.814999,51.563839,12149200
2014-07-11,53.987499,54.259998,53.592499,54.25,51.98064,5696800
