2014-01-09,39.950001,40.0,39.52,39.73,35.547962,14070200
2014-01-13,40.0,40.130001,39.5,39.529999,35.369007,14091900
2014-01-23,39.610001,39.639999,39.119999,39.240002,35.109524,14828100
2014-01-28,38.77,39.080002,38.619999,38.869999,34.778477,8915500
2014-02-03,38.02,38.02,37.099998,37.200001,33.284264,23164900
2014-02-04,37.439999,37.549999,37.209999,37.48,33.53479,17759700
2014-02-06,38.759998,38.939999,37.919998,38.029999,34.026901,22661500
2014-02-10,38.07,38.619999,37.84,38.57,34.510048,20877200
2014-02-14,38.599998,39.02,38.27,38.93,34.832161,16030100
2014-02-18,37.98,38.110001,37.259998,37.470001,33.525845,46098500
2014-02-19,37.5,37.599998,37.049999,37.099998,33.194794,26645100
2014-02-24,37.299999,37.599998,37.220001,37.5,33.552685,24223500
2014-02-25,37.630001,37.939999,37.5,37.77,33.794262,22845500
2014-03-12,38.27,38.5,38.209999,38.470001,34.693298,15673700
2014-03-14,37.950001,38.32,37.880001,38.169998,34.422752,14687200
2014-04-02,38.490002,38.540001,38.299999,38.330002,34.567047,15709100
2014-04-03,38.389999,38.490002,38.040001,38.07,34.332565,18114000
2014-04-07,38.27,38.889999,38.259998,38.619999,34.828571,17295700
2014-04-08,38.669998,38.900002,38.48,38.900002,35.081089,14769900
2014-04-11,38.830002,39.220001,38.57,38.630001,34.837593,18084200
2014-04-15,39.830002,40.470001,39.5,40.18,36.23542,47529200
2014-04-16,40.119999,40.59,40.119999,40.59,36.605179,21919900
2014-04-25,40.459999,41.009998,40.439999,41.009998,36.98394,16811400
2014-04-29,40.970001,41.029999,40.52,40.57,36.587135,18928400
2014-05-06,40.52,40.66,40.450001,40.490002,36.514992,9359900
2014-05-07,40.700001,40.970001,40.630001,40.91,36.893761,11115600
2014-05-13,40.830002,41.220001,40.82,41.110001,37.074127,11579600
2014-05-14,41.02,41.18,40.830002,40.889999,36.875725,10036100
2014-05-15,40.619999,40.959999,40.439999,40.52,36.542049,12379200
2014-05-16,40.52,40.91,40.450001,40.889999,36.875725,13823900
2014-05-30,40.540001,40.919998,40.490002,40.91,36.893761,10446100
2014-06-11,40.98,41.060001,40.790001,40.860001,36.848671,9648600
2014-06-12,40.41,40.68,40.369999,40.419998,36.725998,11583600
2014-06-16,40.189999,40.77,40.150002,40.66,36.944073,12878200
2014-06-18,40.790001,41.57,40.75,41.560001,37.761822,18518200
2014-06-19,41.540001,41.869999,41.529999,41.790001,37.970806,13275200
2014-06-26,41.91,42.049999,41.779999,42.029999,38.188869,16903300
2014-07-10,41.560001,42.290001,41.549999,42.259998,38.397846,12564500
2014-07-11,42.119999,42.25,41.880001,41.970001,38.134357,9773000
2014-07-14,41.990002,42.389999,41.98,42.380001,38.506882,11857700
2014-07-15,42.41,42.43,41.950001,42.099998,38.252468,10541900
2014-07-18,42.139999,42.470001,42.02,42.43,38.552307,19272400
2014-07-22,41.099998,41.330002,40.610001,41.189999,37.425632,24706000
2014-07-23,40.98,41.049999,40.630001,40.810001,37.080364,17531700
2014-07-28,40.990002,41.0,40.610001,40.68,36.962246,11709100
2014-07-30,40.450001,40.5,39.610001,39.619999,35.999119,20346200
2014-07-31,39.529999,39.73,39.25,39.290001,35.699276,15434700
2014-08-11,39.52,39.869999,39.52,39.57,35.95369,14102600
2014-08-14,39.93,40.189999,39.93,40.18,36.507938,6902000
2014-08-15,40.849998,41.150002,40.66,40.880001,37.14397,23221600
2014-08-18,40.790001,41.419998,40.790001,41.349998,37.571014,14891500
2014-08-22,41.290001,41.52,41.049999,41.119999,37.36203,11244600
2014-08-26,41.41,41.700001,41.41,41.599998,37.798164,8416500
2014-09-15,41.450001,41.580002,41.330002,41.5,37.982014,12259600
2014-09-19,41.98,42.349998,41.75,42.049999,38.485386,47559700
2014-09-30,42.099998,42.810001,42.080002,42.66,39.043674,22613700
2014-10-03,42.860001,43.07,42.66,43.0,39.354855,14046300
2014-10-06,43.029999,43.68,42.970001,43.599998,39.903996,20328100
2014-10-07,43.48,44.139999,43.48,43.919998,40.196869,24936600
2014-10-08,43.580002,44.560001,43.509998,44.549999,40.77346,26115600
2014-10-13,44.279999,44.630001,44.029999,44.07,40.33416,20175200
2014-10-14,44.040001,44.119999,43.470001,43.639999,39.940609,21027400
2014-10-15,42.700001,43.529999,42.700001,43.23,39.565361,22988600
2014-10-17,42.689999,43.029999,42.310001,42.880001,39.245033,23236000
2014-10-20,42.75,43.470001,42.709999,43.290001,39.620274,17647800
2014-10-21,40.799999,41.189999,40.259998,40.68,37.231525,55953500
2014-10-29,40.650002,41.029999,40.52,40.959999,37.487797,25761800
2014-10-31,41.830002,41.889999,41.400002,41.880001,38.329803,18477700
2014-11-06,42.43,42.619999,42.110001,42.290001,38.705044,11528800
2014-11-24,44.509998,44.779999,44.200001,44.27,40.517197,12890800
2014-11-28,44.150002,45.0,44.150002,44.830002,41.313335,10502000
2014-12-03,44.419998,44.439999,43.759998,43.799999,40.364124,15246500
2014-12-04,43.619999,43.84,43.369999,43.5,40.087662,13779700
2014-12-09,42.150002,42.529999,41.669998,42.040001,38.742191,25714600
2014-12-10,42.040001,42.240002,41.560001,41.599998,38.336704,18324100
2014-12-12,41.389999,41.610001,40.869999,40.91,37.700836,18432400
2014-12-15,41.130001,41.18,40.560001,40.57,37.387505,23378500
2014-12-17,40.439999,41.759998,40.380001,41.549999,38.290627,20223900
2014-12-18,41.860001,42.389999,41.75,42.389999,39.064739,18030700
2014-12-19,42.439999,42.790001,41.889999,41.950001,38.659248,24009500
2014-12-23,42.540001,43.139999,42.470001,42.970001,39.599236,13411300
2015-01-05,42.689999,42.970001,42.080002,42.139999,38.834354,26292600
2015-01-06,42.41,42.939999,42.240002,42.459999,39.129246,16897500
2015-01-07,42.799999,43.110001,42.580002,42.990002,39.617672,13412300
2015-01-13,42.830002,43.240002,42.450001,42.630001,39.285912,12529500
2015-01-20,42.700001,43.330002,42.610001,43.16,39.774338,17047300
2015-01-22,43.369999,43.830002,43.07,43.779999,40.345699,14709100
2015-01-26,43.18,43.23,42.830002,43.0,39.626888,11151900
2015-01-28,42.59,42.799999,41.900002,41.919998,38.631603,14278500
