2014-01-03,58.290001,58.950001,58.209999,58.66,53.47744,14214100
2014-01-06,59.16,59.470001,58.830002,59.0,53.787407,17550700
2014-01-07,59.290001,59.43,58.110001,58.32,53.16748,17851200
2014-01-08,58.540001,58.91,58.299999,58.869999,53.668892,14687400
2014-01-10,58.669998,58.759998,58.18,58.490002,53.322464,12694900
2014-01-13,58.509998,58.669998,57.529999,57.700001,52.602261,20711600
2014-01-15,57.73,59.650002,57.73,59.490002,54.234119,35186600
2014-01-16,58.790001,59.82,58.740002,58.990002,53.778294,21689400
2014-01-21,58.09,58.439999,57.580002,58.169998,53.030731,19548300
2014-01-22,58.330002,58.330002,57.419998,57.59,52.501987,15433500
2014-01-23,57.09,57.099998,56.209999,56.470001,51.48093,26234600
2014-01-24,56.0,56.360001,55.09,55.09,50.222847,26833100
2014-01-28,55.389999,56.34,55.240002,55.740002,50.815426,18041000
2014-01-30,56.07,56.389999,55.630001,56.0,51.052448,17031100
2014-01-31,55.5,56.110001,55.18,55.360001,50.468998,18174000
2014-02-03,55.5,55.919998,54.200001,54.310001,49.511765,28549900
2014-02-04,54.720001,55.349998,54.599998,54.950001,50.095222,20709300
2014-02-06,55.349998,56.549999,55.200001,56.48,51.490047,20881600
2014-02-11,56.610001,57.57,56.580002,57.43,52.356117,18774100
2014-02-13,57.07,58.099998,56.959999,58.029999,52.903103,16605500
2014-02-18,58.02,58.650002,57.900002,58.490002,53.322464,14983800
2014-02-19,58.360001,58.540001,57.220001,57.259998,52.201134,18669900
2014-02-20,57.529999,57.970001,57.27,57.580002,52.492863,12457000
2014-02-24,57.619999,58.23,57.580002,58.029999,52.903103,16151400
2014-02-25,57.900002,57.98,56.919998,57.029999,51.991455,17991800
2014-03-03,56.299999,56.419998,55.689999,56.209999,51.243893,19151000
2014-03-06,58.509998,59.09,58.400002,58.900002,53.696239,19420600
2014-03-07,59.349998,59.799999,59.07,59.400002,54.152077,18602200
2014-03-11,59.419998,59.450001,58.130001,58.189999,53.048969,19420000
2014-03-13,58.0,58.34,57.189999,57.419998,52.347,17192500
2014-03-18,57.82,58.16,57.619999,58.060001,52.930458,12554800
2014-03-20,58.360001,60.490002,58.130001,60.110001,54.799343,33736500
