2014-01-14,50.599998,51.009998,50.43,50.759998,44.039055,1445600
2014-01-15,50.77,51.290001,50.630001,51.130001,44.360069,1097300
2014-01-27,49.59,49.650002,49.0,49.299999,42.772369,1447700
2014-01-29,48.389999,49.139999,48.259998,48.919998,42.442684,1006700
2014-01-30,49.990002,50.360001,49.529999,50.18,43.535854,1508200
2014-01-31,48.720001,49.439999,48.68,48.900002,42.425331,1059400
2014-02-04,48.52,48.689999,48.279999,48.580002,42.147705,1523200
2014-02-06,47.080002,47.77,47.060001,47.77,41.444954,4360300
2014-02-11,48.810001,49.439999,48.720001,49.439999,42.893833,2705600
2014-02-18,50.540001,50.700001,50.27,50.43,43.75275,1285300
2014-02-24,50.799999,51.580002,50.75,51.349998,44.550938,1158200
2014-03-03,51.84,51.84,50.380001,50.77,44.047733,1623100
2014-03-07,52.380001,52.380001,51.619999,51.93,45.054142,1243000
2014-03-10,52.599998,52.759998,52.080002,52.27,45.349125,1013400
2014-03-21,51.220001,51.700001,50.740002,50.740002,44.021706,1737800
2014-03-24,51.360001,51.41,50.5,51.099998,44.334034,857300
2014-03-26,52.200001,52.380001,51.880001,52.0,45.114872,1638900
2014-04-16,51.759998,51.869999,51.400002,51.669998,44.828568,624800
2014-04-24,53.189999,53.200001,52.669998,52.720001,45.73954,512900
2014-04-29,53.0,53.48,52.849998,53.330002,46.268776,2307400
2014-04-30,54.23,54.23,53.799999,53.799999,46.67654,1301100
2014-05-08,52.799999,53.009998,52.529999,52.66,47.351219,1340400
2014-05-16,52.900002,53.099998,52.68,53.099998,47.746864,1097700
2014-05-20,52.849998,52.990002,52.439999,52.560001,47.261303,391600
2014-05-28,52.900002,53.119999,52.599998,52.990002,47.647953,1043300
2014-06-06,54.0,54.099998,53.810001,54.099998,48.646049,417000
2014-06-13,53.639999,53.950001,53.599998,53.779999,48.358311,467400
2014-06-19,54.240002,54.419998,54.040001,54.400002,48.91581,5152900
2014-06-30,53.18,53.349998,53.0,53.169998,47.809807,777300
2014-07-09,51.880001,52.299999,51.740002,52.240002,46.97356,392900
2014-07-29,51.810001,51.889999,51.400002,51.400002,46.218246,1328800
2014-07-31,53.23,53.450001,52.27,52.27,47.000542,1078100
2014-08-13,52.43,52.580002,52.220001,52.41,47.126427,1818100
2014-08-18,53.110001,53.439999,53.099998,53.439999,48.052586,1029900
2014-08-20,52.669998,52.900002,52.450001,52.790001,47.468117,1668800
2014-08-21,53.330002,53.740002,53.259998,53.740002,48.322346,927100
2014-09-11,55.450001,55.73,55.299999,55.73,50.111725,1223300
2014-10-06,54.919998,55.029999,54.450001,54.849998,49.320442,373300
2014-10-21,51.41,52.32,51.360001,52.150002,46.892639,1679800
2014-10-27,52.779999,53.439999,52.619999,52.82,47.49509,2411500
2014-10-28,48.220001,48.599998,47.150002,48.07,43.223953,8866200
2014-10-29,45.369999,45.720001,44.5,45.220001,40.661266,16819000
2014-10-30,45.490002,45.790001,45.110001,45.700001,41.092876,5420400
2014-11-24,47.0,47.310001,46.860001,47.310001,42.540569,2003600
2014-11-26,47.73,48.119999,47.709999,48.09,43.241936,1169300
2014-12-04,47.369999,47.380001,46.75,46.75,42.037022,4955600
2014-12-29,46.099998,46.43,46.080002,46.34,41.668354,1465800
2015-01-09,45.150002,45.18,44.049999,44.549999,40.058811,4088700
2015-01-12,44.970001,45.09,44.259998,44.919998,40.391506,1764400
2015-01-14,44.709999,45.200001,44.66,44.799999,40.283604,1781600
2015-01-23,46.259998,47.360001,46.189999,46.880001,42.153915,3819500
2015-02-06,48.16,48.5,47.84,48.049999,43.205967,7440600
2015-02-13,49.240002,49.66,49.200001,49.419998,44.437855,1739300
2015-02-20,49.110001,50.330002,49.07,50.099998,45.049301,2027800
2015-02-27,48.720001,49.150002,48.52,48.860001,43.934307,1444500
2015-03-03,48.549999,48.639999,48.0,48.080002,43.232944,1115200
2015-03-13,47.150002,47.349998,46.93,47.07,42.324764,1221700
2015-03-16,48.169998,48.860001,48.139999,48.619999,43.718506,2198800
2015-03-17,48.709999,49.139999,48.549999,48.970001,44.033222,1495700
2015-03-18,49.259998,50.450001,49.099998,50.200001,45.139221,1628300
2015-03-19,49.23,49.599998,49.16,49.470001,44.482815,1208400
2015-03-20,50.310001,51.07,50.080002,50.639999,45.534863,2367600
2015-03-24,51.32,51.470001,51.029999,51.119999,45.966473,1076400
2015-03-27,49.57,50.139999,49.360001,49.970001,44.932407,1057900
2015-04-08,52.040001,52.07,51.310001,51.48,46.29018,868500
2015-04-15,52.439999,52.52,51.919998,52.16,46.90163,1635100
2015-04-28,51.5,51.610001,51.07,51.560001,46.362118,1031700
2015-04-30,50.470001,51.200001,50.389999,50.549999,45.453938,2971100
2015-05-05,51.080002,51.09,50.07,50.150002,45.094265,1205200
2015-05-06,49.580002,49.959999,49.310001,49.450001,45.947239,1384400
2015-05-07,49.200001,49.349998,48.889999,48.990002,45.519821,1486000
2015-05-08,49.16,50.02,49.139999,49.990002,46.44899,1131400
2015-05-12,49.66,49.91,49.52,49.740002,46.216694,819400
2015-05-21,51.02,51.439999,51.0,51.25,47.619736,725500
2015-05-22,51.080002,51.080002,50.650002,50.73,47.136566,347000
2015-06-01,49.57,49.66,48.919998,49.290001,45.798573,1220600
2015-06-10,49.880001,50.709999,49.700001,50.599998,47.015778,2571000
2015-06-16,49.200001,49.41,49.0,49.220001,45.733532,1121400
2015-07-10,51.950001,51.950001,51.18,51.490002,47.842735,2995000
2015-07-14,52.73,53.34,52.619999,53.34,49.561687,1767800
2015-07-15,53.299999,53.580002,52.919998,52.990002,49.236485,1043000
2015-07-24,53.860001,54.09,53.150002,53.540001,49.747524,1864100
2015-08-07,53.75,54.0,53.490002,53.880001,50.063438,509300
2015-08-18,52.75,52.75,52.299999,52.299999,48.59536,722200
2015-08-19,51.91,52.360001,51.529999,52.029999,48.344482,643800
2015-09-01,48.32,48.400002,47.82,48.110001,44.702152,1354400
2015-09-02,49.16,49.369999,48.849998,49.23,45.742821,1435100
2015-09-14,49.93,50.049999,49.349998,49.720001,46.198112,545200
2015-09-21,50.200001,50.299999,49.299999,49.41,45.910069,966500
2015-09-23,47.959999,48.330002,47.650002,48.240002,44.822948,1140700
2015-09-28,47.439999,47.52,46.630001,46.700001,43.392033,2056200
2015-09-30,47.82,47.970001,47.080002,47.470001,44.107491,1978200
2015-10-07,48.040001,48.349998,47.700001,48.330002,44.90657,1562500
2015-10-16,49.98,50.540001,49.939999,50.540001,46.96003,758400
2015-10-21,49.630001,49.689999,48.700001,49.150002,45.668488,3394300
2015-10-22,49.82,50.049999,49.470001,49.880001,46.346779,1104900
2015-10-23,50.759998,51.25,50.68,51.110001,47.489651,669700
2015-10-29,48.389999,49.869999,48.389999,49.630001,46.114487,1884000
2015-10-30,50.169998,50.740002,50.16,50.34,46.774193,1049100
2015-11-02,50.82,50.950001,50.560001,50.68,47.090111,1493900
2015-11-09,45.52,45.549999,45.07,45.439999,42.221279,1986400
2015-11-12,43.919998,44.02,43.580002,43.639999,40.548782,1666800
2015-11-16,43.09,43.23,42.790001,43.119999,40.065617,4804800
2015-11-23,44.009998,44.310001,43.700001,43.880001,40.771786,1182300
2015-12-17,43.349998,43.360001,42.75,42.939999,39.898369,1111200
2015-12-23,43.25,43.779999,43.23,43.779999,40.678867,1527500
2015-12-24,43.310001,43.389999,43.150002,43.150002,40.093494,509800
2016-01-07,41.389999,41.889999,41.169998,41.27,38.346661,2611400
2016-01-14,39.639999,40.299999,39.48,40.040001,37.203789,1810500
2016-01-15,39.240002,39.490002,38.580002,38.610001,35.875084,2320400
2016-01-21,40.330002,40.599998,39.880001,40.34,37.482536,1700000
2016-01-27,42.049999,42.099998,41.189999,41.580002,38.634705,2741000
2016-02-09,38.380001,39.040001,38.330002,38.869999,36.116665,2658700
2016-02-17,39.200001,39.529999,39.110001,39.330002,36.544083,2538000
2016-02-23,38.900002,39.049999,38.610001,38.610001,35.875084,1504700
2016-02-25,39.360001,40.82,39.32,40.299999,37.445374,3911700
2016-03-07,39.27,40.060001,39.220001,39.93,37.101582,2781700
2016-03-15,41.169998,41.299999,40.98,41.150002,38.235165,1544200
2016-03-17,40.369999,40.549999,40.18,40.400002,37.538288,1812500
2016-03-23,39.880001,39.880001,39.27,39.400002,36.609123,1164800
2016-03-28,39.0,39.040001,38.75,38.75,36.005165,2075400
2016-03-30,40.259998,40.830002,40.25,40.689999,37.807747,5597200
2016-03-31,40.580002,40.650002,40.16,40.16,37.315289,6512900
