2014-01-13,83.545998,83.800003,80.763,81.0,78.960022,12354000
2014-01-21,82.302002,82.655998,81.403,81.848,79.786652,10103000
2014-01-22,82.209999,83.900002,82.0,83.300003,81.202095,7220600
2014-01-23,83.800003,83.809998,81.919998,82.360001,80.285751,6590300
2014-01-24,81.779999,81.980003,78.5,78.510002,76.53273,9460200
2014-01-27,78.949997,78.980003,74.949997,76.050003,74.134682,13707500
2014-01-28,76.699997,79.089996,76.580002,78.830002,76.844666,7735000
2014-01-29,78.190002,78.669998,77.010002,77.699997,75.743103,7908500
2014-01-30,80.449997,80.550003,78.239998,79.760002,77.751244,8702200
2014-01-31,75.510002,76.989998,71.75,75.68,73.774002,23252800
2014-02-03,76.050003,76.410004,73.849998,73.910004,72.048584,9828200
2014-02-04,74.220001,74.349998,72.800003,73.120003,71.278458,11378100
2014-02-06,73.230003,74.910004,73.139999,74.900002,73.013634,6804600
2014-02-07,75.669998,76.93,75.129997,76.309998,74.388123,8437500
2014-02-13,75.480003,76.639999,75.129997,76.529999,74.602577,4912300
2014-02-14,76.580002,77.660004,76.480003,77.389999,75.440918,4731900
2014-02-20,76.879997,76.879997,74.849998,75.860001,73.949455,8711100
2014-02-27,77.339996,78.010002,77.0,77.760002,75.801598,4931400
2014-03-03,76.529999,77.089996,75.650002,76.730003,74.797554,6154600
2014-03-04,77.809998,78.800003,77.410004,78.5,76.522964,5302700
2014-03-07,78.07,78.25,77.519997,77.940002,75.977058,4133600
2014-03-12,77.220001,78.339996,76.800003,78.339996,76.367004,4739700
2014-03-13,78.379997,78.769997,76.540001,76.620003,74.690323,6521400
2014-03-18,78.099998,78.980003,77.540001,78.919998,76.932396,4523500
2014-03-19,78.940002,79.599998,77.919998,78.309998,76.337753,5929300
2014-03-21,79.339996,79.830002,75.900002,75.989998,74.07618,15077700
2014-03-24,76.480003,77.709999,75.870003,77.389999,75.440918,8816800
2014-03-25,77.580002,77.769997,75.230003,75.279999,73.384071,7128300
2014-03-26,75.809998,76.169998,73.68,73.709999,71.853592,7611000
2014-03-27,73.540001,73.620003,72.349998,73.339996,71.492928,7690100
2014-04-01,75.25,75.339996,74.379997,74.809998,72.925903,4105600
2014-04-04,75.400002,75.489998,71.709999,72.18,70.362144,8287100
2014-04-07,71.660004,71.959999,70.43,71.330002,69.639679,9699100
2014-04-09,71.93,73.669998,71.610001,73.559998,71.816826,6984700
2014-04-10,73.669998,74.32,70.949997,71.169998,69.483467,8982800
2014-04-11,70.050003,70.379997,68.68,68.68,67.05246,11610500
2014-04-14,69.790001,71.970001,69.599998,71.18,69.493233,10893900
2014-04-16,72.879997,73.949997,72.5,73.93,72.178062,7002300
2014-04-23,74.330002,74.5,73.059998,73.360001,71.621582,5056400
2014-04-25,72.209999,73.0,70.599998,70.660004,68.985565,9657700
2014-05-01,75.57,76.709999,74.050003,74.220001,72.461197,9752000
2014-05-02,74.199997,74.5,72.519997,73.779999,72.031624,5977100
2014-05-05,73.209999,74.860001,72.949997,74.82,73.046974,4776900
2014-05-06,74.339996,74.470001,73.75,73.809998,72.060898,4290100
2014-05-12,74.690002,75.220001,74.5,75.019997,73.242233,2975200
2014-05-16,73.029999,73.860001,72.559998,73.75,72.00235,3703800
2014-05-22,75.809998,76.220001,75.099998,75.75,73.954941,4625400
2014-05-27,76.879997,77.889999,76.720001,77.029999,75.204597,5598000
2014-06-02,76.769997,77.209999,76.230003,77.050003,75.224129,3046400
2014-06-03,76.760002,77.0,76.239998,76.349998,74.540718,2619100
2014-06-06,77.0,77.879997,76.900002,77.470001,75.634193,3113900
2014-06-09,77.32,77.489998,76.75,76.860001,75.038628,3499900
2014-06-10,76.739998,77.559998,76.57,77.360001,75.526772,3396100
2014-06-12,76.980003,77.139999,75.459999,75.720001,73.925644,3836400
2014-06-24,74.089996,74.790001,72.550003,72.699997,70.977203,5943800
2014-06-27,72.519997,73.610001,72.449997,73.400002,71.660614,12447500
2014-07-01,74.199997,75.910004,74.139999,75.529999,73.740158,6330900
2014-07-02,74.860001,76.389999,74.860001,76.199997,74.394264,3973700
2014-07-03,76.599998,76.900002,76.349998,76.739998,74.921478,3213400
2014-07-07,76.440002,76.639999,75.940002,76.18,74.481506,3591100
2014-07-08,76.110001,76.150002,75.129997,75.690002,74.002441,3903600
2014-07-09,75.870003,76.669998,75.599998,76.629997,74.921478,3337000
2014-07-10,75.650002,75.959999,74.75,75.470001,73.787346,3318000
2014-07-15,77.989998,79.220001,77.860001,78.32,76.573807,7508400
2014-07-17,77.309998,77.870003,76.25,76.389999,74.686836,5467000
2014-07-18,76.75,77.650002,76.449997,77.5,75.772079,3485700
2014-07-22,77.519997,78.389999,77.349998,78.269997,76.524918,3467200
2014-07-24,77.93,78.059998,76.919998,77.57,75.8405,5149600
2014-07-25,75.629997,76.029999,75.220001,75.75,74.061104,5870200
2014-07-31,76.300003,76.32,73.809998,74.150002,72.496773,7393700
2014-08-01,73.839996,75.440002,73.639999,74.980003,73.308258,6029500
2014-08-13,75.849998,76.510002,75.589996,76.300003,74.598831,3389600
2014-08-15,76.410004,76.57,74.980003,75.209999,73.533134,4351900
2014-08-18,75.690002,76.82,75.690002,76.769997,75.058357,4030300
