2014-01-03,91.290001,92.220001,91.260002,91.849998,82.7799,5637600
2014-01-07,93.040001,94.620003,92.989998,94.290001,84.978958,11063300
2014-01-09,94.940002,95.379997,94.089996,94.730003,85.375504,7944700
2014-01-21,94.93,95.099998,92.620003,94.029999,84.744621,16368400
2014-01-30,89.620003,89.779999,89.010002,89.5,80.661964,6874900
2014-02-04,86.93,87.279999,86.089996,86.620003,78.06636,11436400
2014-02-06,87.629997,88.760002,87.550003,88.75,79.986015,10037900
2014-02-07,88.919998,90.040001,88.610001,90.040001,81.148636,9435100
2014-02-10,90.239998,91.080002,89.800003,91.07,82.076912,8080200
2014-02-19,92.150002,92.75,91.57,91.639999,82.590645,7693400
2014-02-24,91.449997,92.059998,91.099998,91.110001,82.703835,8406700
2014-02-28,91.419998,92.639999,91.059998,92.120003,83.620682,9643700
2014-03-04,92.470001,93.459999,92.25,93.339996,84.728096,8796300
2014-03-05,93.269997,93.300003,92.379997,92.589996,84.047295,6842500
2014-03-10,93.169998,93.489998,92.790001,93.449997,84.827942,4878200
2014-03-13,93.849998,94.199997,92.980003,93.0,84.419479,7659400
2014-03-17,93.260002,94.18,93.18,93.93,85.263664,5872600
2014-03-21,94.769997,95.93,93.879997,95.93,87.079132,23988800
2014-03-24,95.300003,95.43,94.540001,95.199997,86.416481,13944100
2014-03-25,95.699997,97.699997,95.699997,97.379997,88.39534,14167300
2014-03-31,98.0,98.599998,97.610001,98.230003,89.166931,7545700
2014-04-09,98.419998,99.0,97.779999,98.949997,89.820496,8921300
2014-04-10,98.860001,98.93,96.519997,96.540001,87.632843,9667800
2014-04-15,98.449997,99.209999,98.050003,99.199997,90.047424,13999100
2014-04-21,99.010002,100.129997,98.669998,100.0,90.773636,7031400
2014-04-29,101.629997,101.980003,100.959999,101.029999,91.70858,7811200
2014-05-01,100.769997,101.029999,99.93,100.529999,91.254715,6590500
2014-05-05,99.290001,100.169998,99.040001,100.0,90.773636,5438200
2014-05-07,99.849998,101.050003,99.349998,100.910004,91.599663,8720800
2014-05-22,100.580002,101.010002,100.080002,100.959999,92.283745,5124900
2014-05-28,100.669998,100.93,100.120003,100.300003,91.680466,4352700
2014-05-30,100.699997,101.540001,100.550003,101.459999,92.740761,5973900
2014-06-02,101.540001,102.260002,101.010002,102.169998,93.389771,5845400
