2014-01-02,82.873329,83.255814,80.559341,81.066124,67.453186,20100
2014-01-03,81.735458,81.936264,80.798393,80.807953,67.238373,10500
2014-01-06,80.798393,81.047005,80.435036,80.702774,67.150848,17400
2014-01-07,81.008751,81.592033,80.702774,81.19043,67.556625,13000
2014-01-08,80.482849,81.152184,80.454163,80.702774,67.150848,13300
2014-01-09,80.702774,81.372108,79.660522,79.985626,66.554138,20300
2014-01-10,76.208664,76.772812,75.443703,76.438148,63.60236,40300
2014-01-13,76.399902,77.193542,76.017418,77.193542,64.230904,81200
2014-01-14,76.495522,77.872437,75.931366,77.518646,64.501419,67300
2014-01-15,77.92981,79.258919,77.719444,79.105927,65.822151,46400
2014-01-16,78.780823,79.010307,78.054115,78.646957,65.440262,21800
2014-01-17,78.407906,78.407906,77.04055,77.451714,64.445724,25100
2014-01-21,76.983177,76.983177,76.199097,76.275597,63.46711,77600
2014-01-22,76.25647,76.944931,75.548889,76.390335,63.562576,34200
2014-01-23,76.466835,76.466835,74.640503,75.252464,62.615791,73100
2014-01-24,74.917801,75.281151,74.391891,75.166412,62.544174,48800
2014-01-27,75.061226,75.118599,72.670746,73.148842,60.865414,116400
2014-01-28,73.072342,73.378326,71.23645,71.66674,59.632187,166600
2014-01-29,70.662735,70.997406,69.276253,69.276253,57.643116,1021200
2014-01-30,71.23645,72.431694,69.897781,71.24601,59.282104,564800
2014-01-31,69.897781,70.787041,69.324066,70.041206,58.279621,202800
2014-02-03,70.213326,70.586243,67.239563,67.344742,56.035954,645800
2014-02-04,67.889771,69.352753,67.889771,68.941589,57.364655,181700
2014-02-05,68.128822,69.400558,68.128822,69.085014,57.48399,227100
2014-02-06,69.457932,70.481056,69.161514,70.280258,58.478527,187200
2014-02-07,71.045212,71.523308,70.490623,70.825287,58.93203,351400
2014-02-10,70.815727,71.159958,70.385437,70.720108,58.844517,159300
2014-02-11,70.806168,71.953598,70.806168,71.819733,59.759487,197500
2014-02-12,72.087463,72.852417,71.848419,72.575127,60.388031,88100
2014-02-13,72.144836,72.747238,71.838852,72.498627,60.324379,105700
2014-02-14,72.842857,73.818176,72.766365,73.636497,61.271175,179800
2014-02-18,74.296272,74.58313,73.550438,73.865982,61.46212,201000
2014-02-19,73.416573,73.693871,71.695427,72.001404,59.910648,104300
2014-02-20,72.345634,72.54644,71.31295,71.66674,59.632187,231500
2014-02-21,72.11615,72.431694,71.733673,72.11615,60.006126,42400
2014-02-24,72.10659,72.594246,71.733673,72.039658,59.942474,76800
2014-02-25,72.450821,72.450821,72.077904,72.288261,60.149334,94800
2014-02-26,72.288261,72.393448,71.724113,72.135277,60.022045,130600
2014-02-27,72.221329,72.489067,71.437256,72.087463,59.982262,31200
2014-02-28,72.670746,73.387886,72.556,72.728111,60.515324,63900
2014-03-03,71.724113,71.857979,70.739227,71.045212,59.115032,96900
2014-03-04,72.230896,72.785484,72.135277,72.766365,60.547157,25900
2014-03-05,71.714546,72.479507,71.599808,72.049217,59.950439,34500
2014-03-06,71.905785,73.3592,71.905785,72.852417,60.618759,62400
2014-03-07,73.254021,73.626938,71.551994,72.135277,60.022045,38600
2014-03-10,71.724113,71.724113,70.490623,70.777481,58.892258,99500
2014-03-11,71.217331,71.609367,70.041206,70.949593,59.035461,195800
