2014-01-08,50.66,50.720001,50.139999,50.23,42.474117,1136700
2014-01-13,50.5,50.650002,49.939999,49.939999,42.228893,865100
2014-01-15,50.009998,50.790001,49.990002,50.389999,42.609409,1433600
2014-01-21,50.099998,50.18,49.860001,50.130001,42.389557,1061000
2014-01-27,48.470001,48.810001,48.259998,48.48,40.994324,1393200
2014-02-20,47.450001,47.700001,47.299999,47.540001,40.199474,1049400
2014-03-10,46.240002,46.240002,45.66,45.939999,38.846523,1314200
2014-03-12,45.200001,45.259998,44.799999,45.25,38.263062,1421700
2014-03-19,44.950001,45.07,44.43,44.630001,37.738804,1361100
2014-03-20,43.599998,43.619999,42.889999,42.91,36.284378,2757100
2014-03-21,41.82,41.990002,41.349998,41.549999,35.134377,4505600
2014-03-24,43.0,43.23,42.82,43.110001,36.453499,2301100
2014-03-31,45.73,45.860001,45.52,45.59,38.550571,1180200
2014-04-08,46.66,47.060001,46.560001,46.650002,39.446899,1726900
2014-04-10,48.16,48.59,47.919998,48.0,40.588448,2859100
2014-04-11,47.77,47.880001,47.610001,47.759998,40.385502,955900
2014-04-14,47.509998,47.59,47.18,47.43,40.106461,781100
2014-04-17,46.549999,47.040001,46.450001,46.900002,39.658291,919700
2014-04-22,46.09,46.52,46.049999,46.360001,39.201675,1246600
2014-04-24,45.110001,45.299999,44.75,45.099998,38.136227,1302500
2014-04-25,44.57,44.82,44.490002,44.77,37.857182,1241200
2014-05-06,47.02,47.099998,46.860001,46.889999,39.649834,702700
2014-05-12,48.740002,48.990002,48.509998,48.93,41.374847,2242900
2014-05-20,50.400002,50.639999,50.200001,50.48,42.685513,1266700
2014-05-22,49.529999,49.799999,49.169998,49.43,42.675056,2009000
2014-05-28,48.900002,49.0,48.740002,48.860001,42.182953,773800
2014-06-30,48.400002,48.66,48.32,48.610001,41.967117,680800
2014-07-15,52.16,52.630001,52.16,52.490002,45.316891,1426600
2014-07-22,53.66,54.240002,53.599998,53.990002,46.611904,893200
2014-08-14,56.889999,58.849998,56.889999,58.349998,50.376083,2880600
2014-08-15,59.91,60.48,59.450001,59.869999,51.688366,2125200
2014-08-18,61.869999,62.200001,61.709999,61.93,53.46685,2243400
2014-08-22,61.049999,61.209999,60.810001,60.939999,52.612141,747900
2014-09-02,62.349998,63.0,62.310001,62.389999,54.737602,1360900
2014-09-03,64.980003,64.980003,63.509998,64.230003,56.351929,2108400
2014-09-08,65.160004,65.550003,64.860001,64.889999,56.930969,1024400
2014-09-17,61.849998,62.029999,61.360001,61.419998,53.886581,1135700
2014-09-29,59.23,59.720001,59.189999,59.330002,52.052929,957200
2014-09-30,57.990002,58.900002,57.84,58.75,51.544071,1384700
2014-10-30,60.470001,61.130001,60.389999,60.900002,53.430367,587900
2014-11-04,61.799999,62.18,61.73,62.119999,54.500721,461900
2014-11-24,62.59,62.709999,62.310001,62.549999,54.877983,1081900
2014-12-16,56.34,57.439999,56.029999,56.82,49.850792,930800
2014-12-22,59.200001,60.439999,59.200001,59.939999,52.588108,1786100
2015-01-05,58.099998,58.189999,57.490002,57.619999,50.55267,791700
2015-01-22,66.949997,67.489998,66.769997,67.32,59.062916,866500
2015-02-12,68.32,68.970001,67.379997,68.919998,60.466675,1534900
2015-03-02,67.32,67.5,67.110001,67.400002,59.13311,1671000
2015-03-04,64.720001,65.300003,64.720001,65.220001,57.220497,906500
2015-03-10,64.110001,64.230003,63.41,63.439999,55.658821,1137700
2015-03-17,65.629997,66.129997,65.5,65.879997,57.799541,490300
2015-03-18,66.290001,67.550003,66.169998,67.389999,59.12434,844000
2015-03-19,64.610001,65.029999,64.199997,64.540001,56.623901,1379500
2015-03-20,63.560001,64.129997,63.389999,63.720001,55.90448,1394800
2015-03-27,64.589996,64.739998,64.07,64.25,56.369476,843500
2015-04-06,66.669998,67.220001,66.610001,66.660004,58.483883,539900
2015-04-15,68.620003,69.129997,68.290001,69.019997,60.554417,1403500
2015-04-22,73.93,74.330002,73.650002,74.290001,65.178024,995500
2015-04-24,74.330002,75.010002,74.32,75.0,65.800941,832600
2015-05-05,72.019997,72.300003,71.0,71.209999,62.475792,880400
2015-05-13,68.040001,68.269997,67.699997,67.919998,59.589325,1030600
2015-05-21,67.059998,67.160004,66.580002,66.839996,58.641796,837200
2015-05-29,66.349998,66.440002,65.720001,65.739998,57.676712,976100
2015-06-26,64.690002,64.989998,64.419998,64.589996,57.4403,626300
2015-06-29,64.160004,64.540001,63.549999,63.580002,56.542099,688800
2015-07-07,61.619999,61.650002,59.779999,61.0,54.247688,1642500
2015-07-13,62.080002,62.080002,61.400002,61.459999,54.656773,1056300
2015-07-20,63.27,63.66,62.860001,63.389999,56.373138,577000
2015-07-27,62.139999,62.439999,61.650002,62.02,55.154785,646900
2015-08-05,65.0,65.190002,64.650002,64.800003,57.627056,442600
2015-08-27,60.810001,61.369999,60.049999,61.34,54.550053,965700
2015-09-09,60.52,60.669998,59.52,59.639999,53.93874,1045400
2015-09-15,58.330002,58.650002,57.91,58.459999,52.871544,921100
2015-09-22,61.549999,61.73,61.02,61.400002,55.530499,1341700
2015-09-23,61.619999,61.639999,60.790001,61.009998,55.177773,893600
2015-09-29,59.259998,59.650002,58.84,59.310001,53.640289,716100
2015-10-22,60.130001,61.18,59.970001,60.790001,54.978806,991400
2015-10-29,60.389999,60.389999,59.619999,60.080002,54.336678,1343900
2015-11-02,60.0,60.619999,59.950001,60.509998,54.725571,1086700
2015-11-18,58.459999,58.779999,58.23,58.77,53.151909,365500
2015-11-25,58.73,58.73,58.09,58.310001,52.735882,529100
2015-12-28,56.59,56.639999,56.139999,56.290001,50.908981,1045700
2016-01-19,52.790001,52.959999,52.27,52.57,47.544594,1180200
2016-01-21,51.720001,52.529999,51.380001,51.93,46.965775,826400
2016-02-18,54.25,54.349998,53.959999,54.150002,48.973553,710000
2016-03-23,54.099998,54.169998,53.630001,53.779999,48.638924,760000
