2014-01-22,82.839996,83.260002,82.099998,82.870003,71.659058,154600.0
2014-02-20,84.889999,86.800003,84.699997,86.68,74.953629,575000.0
2014-02-26,85.839996,86.82,84.449997,84.860001,73.379837,291900.0
2014-05-14,91.699997,91.900002,91.050003,91.220001,78.879448,168900.0
2014-05-21,89.910004,91.129997,89.879997,90.529999,80.453156,194600.0
2014-07-03,95.150002,95.870003,95.080002,95.730003,85.074356,57500.0
2014-08-08,97.660004,98.559998,97.459999,98.43,87.473801,76700.0
2014-09-11,100.510002,100.75,99.860001,99.919998,88.797958,281500.0
2015-01-12,80.18,80.18,79.209999,79.529999,71.727043,224800.0
2015-01-14,79.760002,80.449997,79.019997,80.349998,72.466583,215000.0
2015-02-17,81.639999,83.769997,80.510002,83.120003,74.964821,266000.0
2015-04-08,83.599998,84.900002,83.470001,84.610001,76.308624,296800.0
2015-04-20,88.190002,89.25,88.019997,88.589996,79.898132,215400.0
2015-04-30,94.010002,94.650002,93.620003,94.470001,85.201233,187500.0
2015-05-18,88.360001,88.800003,88.029999,88.699997,79.997337,165300.0
2015-06-18,83.660004,84.709999,83.660004,84.559998,77.87339,219800.0
2015-06-29,84.300003,84.470001,83.5,83.519997,76.915619,113600.0
2015-08-27,65.290001,67.510002,65.220001,67.269997,61.950596,239900.0
2015-09-15,66.129997,66.919998,66.019997,66.769997,62.805965,190700.0
2015-09-25,62.880001,62.880001,61.759998,61.869999,58.196873,119600.0
2015-09-28,61.5,61.5,60.389999,60.619999,57.02108,97300.0
2015-12-21,59.75,59.82,58.919998,59.5,55.967575,191200.0
2016-03-29,61.139999,63.0,60.669998,62.849998,59.11869,166400.0
