2014-01-09,116.540001,118.959999,116.220001,118.889999,109.105835,3400000
2014-01-22,119.830002,124.459999,119.580002,124.370003,114.134857,5086200
2014-01-23,123.0,124.220001,121.599998,123.599998,113.428215,3534800
2014-01-27,119.25,119.830002,117.419998,118.519997,108.766273,4125400
2014-01-28,118.389999,121.870003,118.309998,120.699997,110.766861,4348600
2014-01-29,117.0,121.160004,117.0,119.169998,109.362793,5730400
2014-02-04,117.690002,117.730003,115.709999,115.779999,106.251778,5093000
2014-02-12,120.93,122.540001,120.870003,122.209999,112.724197,2187500
2014-02-18,124.839996,126.32,124.57,124.940002,115.24231,3082100
2014-02-21,123.75,125.5,123.260002,123.849998,114.236908,3395000
2014-02-26,123.900002,124.230003,121.739998,121.860001,112.401375,3895700
2014-03-04,125.32,126.059998,124.510002,126.0,116.220016,2557800
2014-03-07,125.309998,125.900002,120.260002,122.260002,112.770309,7124700
2014-03-11,125.449997,125.599998,123.739998,124.269997,114.624298,2655200
2014-03-12,122.980003,126.0,122.980003,125.980003,116.201591,2761100
2014-03-17,123.120003,125.309998,122.550003,123.860001,114.246124,2574100
2014-03-18,124.5,127.480003,124.309998,127.470001,117.57592,3255600
2014-03-21,127.050003,128.960007,122.470001,122.93,113.388313,7101100
2014-03-24,123.269997,123.5,118.559998,121.279999,111.866394,4448100
2014-03-25,121.739998,123.949997,119.660004,120.629997,111.266838,3863700
2014-03-27,121.309998,123.980003,120.5,122.290001,112.797997,4553400
2014-03-28,122.269997,124.120003,120.379997,120.550003,111.193054,3246000
2014-03-31,122.5,124.529999,122.190002,123.339996,113.766487,4761200
2014-04-03,126.160004,127.25,123.129997,124.129997,114.495155,3036300
2014-04-07,118.190002,119.739998,116.559998,118.82,109.597321,4813100
2014-04-08,120.169998,120.470001,117.669998,117.980003,108.822517,4181300
2014-04-10,119.870003,119.949997,113.400002,114.110001,105.252914,6201000
2014-04-11,113.269997,116.089996,111.900002,111.940002,103.25135,7262400
2014-04-14,113.0,114.879997,111.389999,113.32,104.524231,5428500
2014-04-16,116.150002,116.239998,113.730003,115.540001,106.571915,3451000
2014-04-21,116.459999,117.089996,114.639999,117.019997,107.937035,2657900
2014-04-22,117.239998,119.709999,117.050003,119.300003,110.040077,4277500
2014-04-23,116.07,116.449997,111.510002,113.32,104.524231,10965800
2014-04-25,113.620003,113.620003,111.300003,111.410004,102.762505,4512500
2014-05-01,111.379997,113.209999,110.809998,112.760002,104.007706,3642700
2014-05-05,111.389999,113.339996,110.860001,113.18,104.395096,2544500
2014-05-09,110.5,111.57,109.410004,111.480003,102.827057,3487800
2014-05-13,111.660004,112.18,110.760002,110.809998,102.770126,3676800
