2014-01-30,90.209343,91.383087,89.970612,91.213989,84.41188,3167100
2014-02-07,91.204041,92.795563,90.985207,92.666252,85.755821,4218000
2014-02-11,92.606567,94.048882,92.447418,93.66095,86.676331,2994300
2014-02-19,93.481903,94.566132,92.337997,92.457367,85.562515,4288200
2014-02-24,93.859894,94.705383,93.253128,93.263069,86.308151,2975000
2014-02-28,93.800209,94.705383,93.332703,93.939468,87.353363,3228800
2014-03-13,93.839996,93.989204,92.139061,92.357895,85.88266,3551700
2014-03-17,92.019699,93.322754,91.979912,92.904984,86.391388,3133000
2014-03-24,92.914925,93.163605,91.024994,91.482559,85.068703,3714600
2014-04-04,94.048882,94.655655,92.795563,92.83535,86.326645,3344500
2014-04-08,92.944771,92.944771,90.686798,91.482559,85.068703,2086200
2014-04-14,90.696747,90.826057,89.542892,90.438126,84.097496,1950300
2014-04-15,90.597275,91.283623,89.483215,91.223938,84.828201,3591300
2014-04-17,93.113869,93.442116,91.731232,92.606567,86.113914,3952400
2014-04-23,92.328056,93.66095,92.328056,93.531639,86.974129,3472500
2014-04-25,93.143707,93.292915,91.969963,92.158958,85.69767,2986200
2014-05-01,92.337997,92.676201,91.492508,91.751129,85.318443,2515800
2014-05-06,91.90033,92.039589,91.084679,91.094627,84.707962,2585700
2014-05-07,91.442772,92.477257,91.044891,92.427521,85.947426,2537100
2014-05-12,92.706039,93.92952,92.706039,93.889732,87.307114,2395700
2014-05-20,90.756432,90.985207,89.592628,89.881088,83.990829,2777200
2014-05-22,90.875793,91.243828,90.5177,90.965317,85.004013,2392600
2014-05-27,91.960014,92.00975,91.641708,91.870491,85.849861,1810000
2014-06-05,93.501801,94.824753,93.302856,94.446762,88.257294,3362000
2014-06-09,94.914276,95.9786,94.576073,95.302208,89.056679,2690900
2014-06-19,93.92952,93.989204,93.412277,93.939468,87.783257,2363100
2014-06-26,92.914925,92.994499,92.109222,92.56678,86.500526,1722700
2014-07-02,93.740524,94.098618,93.471962,93.780319,87.634529,2272800
2014-07-11,93.730583,94.476608,93.581375,94.397034,88.210815,2550400
2014-07-14,94.86454,95.351944,94.586021,95.232574,88.991615,3135500
2014-07-18,95.789612,96.76442,95.143059,96.306854,89.995499,4511900
2014-07-24,96.078072,96.286957,95.411621,95.501144,89.242577,2205200
2014-07-29,94.59597,94.86454,93.193443,93.282967,87.169762,3505500
2014-08-05,90.378441,91.790916,90.109871,90.756432,84.808823,4311000
2014-08-13,92.785614,93.849945,92.586678,93.77037,87.625237,2248400
2014-08-22,95.232574,95.381783,94.745178,95.053535,89.245911,1457200
2014-10-10,89.075386,89.31411,87.424187,87.434128,82.092026,4674900
2014-10-17,88.75708,90.298866,88.418884,89.58268,84.109299,7877600
2014-11-26,98.614555,98.694138,98.345985,98.554878,93.032555,2194600
2014-12-03,97.619858,99.529678,97.619858,99.440163,93.868233,2700400
2014-12-04,99.320793,99.320793,98.236572,98.733925,93.201561,1916900
2014-12-15,96.515739,96.814148,94.86454,95.302208,89.962112,3340300
2014-12-16,95.40168,97.540283,95.302208,95.869186,90.497337,4059900
2014-12-17,95.889076,97.311501,95.083374,97.142403,91.699211,4938700
2014-12-30,100.663643,100.892418,100.03698,100.186188,94.572456,1493400
2015-01-22,99.221329,99.420265,97.609909,98.863235,93.323631,4450000
2015-01-23,100.464699,103.369225,99.967346,101.956749,96.243813,5913700
2015-01-28,100.99189,101.956749,99.23127,99.290955,93.727379,3833400
2015-02-03,99.470001,100.773056,99.430214,100.733269,95.088882,2779000
2015-02-05,100.464699,101.956749,100.295601,101.7976,96.093559,2569100
2015-02-06,101.708076,102.314842,100.902367,101.210724,95.539581,2417500
2015-02-17,103.518433,103.866577,103.110603,103.448799,97.652245,2310600
2015-02-18,103.677582,104.393768,103.508484,104.065514,98.234406,2279000
2015-02-20,104.035675,104.831436,103.031029,104.80159,98.929237,3392600
2015-02-23,104.741913,104.741913,103.55822,103.826782,98.009048,3092100
2015-03-10,101.598656,101.857277,100.633797,100.633797,95.468735,3019300
2015-03-16,100.962051,102.304893,100.852631,102.235268,96.988022,2248400
2015-03-20,103.160339,105.587402,103.050919,104.841377,99.460373,10015900
2015-03-23,104.831436,104.831436,103.369225,103.747208,98.422363,4042600
2015-03-27,101.568817,102.503838,101.469345,102.414314,97.157875,3206300
2015-04-17,102.46405,102.792297,100.325439,101.160988,95.968887,6752000
2015-04-20,101.608604,102.294945,101.54892,102.036324,96.799278,3060500
2015-05-06,101.608604,101.708076,99.778358,100.45475,95.298889,3855100
2015-05-12,101.340034,101.907013,100.912315,101.767754,96.544495,2494800
2015-05-14,104.304245,106.015129,103.946152,105.87587,100.441772,4972700
2015-06-01,103.677582,104.155037,102.971344,103.508484,98.674606,2163200
2015-06-03,104.443497,104.831436,103.747208,104.423607,99.546997,1524800
2015-06-09,102.782349,103.43885,102.682884,103.011131,98.200493,1532300
2015-06-10,103.747208,104.453445,103.110603,104.214722,99.347878,2114300
2015-06-16,102.633148,103.777054,102.543625,103.548271,98.712547,1825800
2015-07-17,104.363922,106.054916,103.717369,104.980637,100.078018,5471400
2015-07-20,105.139793,106.224014,104.970688,105.806236,100.865059,4546600
2015-07-23,104.224663,104.911011,103.657684,103.767105,98.921158,2381900
2015-07-24,103.617897,103.966042,101.757813,102.225319,97.451385,2818200
2015-07-27,101.459396,101.509132,100.822792,101.101311,96.37986,3308800
2015-07-29,103.647743,105.279045,103.399063,104.980637,100.078018,2586600
2015-08-18,105.209419,106.104652,105.010483,105.647087,101.206604,3445200
2015-08-31,99.082069,99.847984,98.574768,98.743866,94.593536,4264400
2015-09-02,96.515739,97.490547,95.998497,97.490547,93.392906,3839400
2015-09-03,97.997841,99.131805,97.84864,98.047577,93.926514,3140900
2015-09-14,99.47995,99.47995,98.40567,98.694138,94.545914,2518400
2015-09-21,97.659645,98.067474,96.684837,97.221977,93.13562,2697600
2015-09-23,95.710037,95.938812,93.631111,94.088676,90.134018,5746300
2015-09-25,94.257774,94.287613,92.54689,93.024345,89.114426,3919200
2015-09-29,91.482559,92.606567,91.223938,92.02964,88.161514,3470300
2015-10-06,97.858589,98.554878,97.629807,97.689484,93.583466,2619600
2015-10-09,100.584061,101.568817,100.474648,100.623856,96.394508,3329100
2015-10-15,98.306198,98.306198,96.89373,97.977951,93.859825,6050200
2015-10-16,99.470001,100.315498,94.824753,96.515739,92.459061,12712500
2015-10-21,98.345985,99.380478,97.709381,98.246521,94.117104,3652300
2015-10-30,102.742561,103.448799,102.394417,102.732613,98.414635,2938800
2015-11-06,102.324791,103.448799,102.06617,103.448799,99.100723,2468100
2015-11-11,102.33474,103.57811,101.907013,102.712723,98.395584,2315800
2015-12-28,103.677582,104.065514,103.279701,103.777054,99.993034,1442700
2016-01-14,96.824097,98.952759,96.008446,98.216675,94.635406,5483000
2016-01-19,97.898376,98.027687,95.700089,96.814148,93.284012,3755800
2016-01-21,96.306854,97.122505,95.381783,96.068123,92.565193,3058400
2016-01-29,100.45475,102.881821,99.350639,102.653038,98.910004,6675200
2016-02-03,100.912315,101.737915,98.893074,101.618553,97.913239,3778700
2016-02-08,100.464699,101.101311,99.350639,100.99189,97.309425,3468200
2016-02-09,99.708725,103.001183,99.708725,102.175583,98.449951,3727200
2016-02-11,99.877831,101.767754,99.400368,101.001839,97.319008,5078200
2016-02-17,104.831436,106.035019,104.712067,105.567513,101.718216,6070400
2016-02-19,105.577461,106.950142,104.841377,106.701469,102.810814,4448500
2016-02-22,107.427597,111.267143,104.095352,104.612602,100.798111,15198600
2016-02-23,103.757156,105.239258,102.623199,103.090706,99.896873,7879100
2016-03-01,103.060867,105.308891,102.75251,105.308891,102.046349,8266200
2016-03-02,105.239258,107.089401,104.821487,105.925606,102.643967,4225200
2016-03-03,106.035019,107.63649,105.637138,107.407707,104.080139,5335900
2016-03-16,108.014473,109.078804,107.527069,108.651077,105.284988,2667100
2016-03-18,110.998573,111.545654,110.391808,111.505867,108.051338,5431900
