2014-01-09,78.389999,78.400002,77.489998,78.089996,70.584076,5916300
2014-01-13,77.599998,77.970001,77.239998,77.489998,70.041756,6157900
2014-01-14,77.459999,78.0,77.379997,77.959999,70.466599,4088200
2014-01-16,77.389999,77.470001,76.349998,76.760002,69.38192,7201500
2014-01-21,76.25,76.389999,74.860001,75.839996,68.550354,8971100
2014-01-23,74.839996,75.120003,74.470001,74.959999,67.754944,6006300
2014-01-24,74.730003,75.120003,74.230003,74.419998,67.266838,9332800
2014-01-30,74.540001,75.089996,74.360001,74.75,67.565117,6732900
2014-02-04,72.669998,73.099998,72.300003,72.730003,65.739304,7755500
2014-02-10,73.589996,73.760002,72.959999,73.760002,66.67028,6204100
2014-02-11,73.900002,74.849998,73.669998,74.800003,67.610329,6511200
2014-02-14,75.400002,75.989998,75.099998,75.790001,68.505165,4908900
2014-02-18,75.489998,75.650002,74.860001,75.330002,68.089378,5993800
2014-02-19,75.010002,75.32,74.410004,74.849998,67.655518,8130300
2014-02-20,73.050003,74.0,72.809998,73.519997,66.453362,13079100
2014-02-21,73.190002,73.400002,72.82,73.120003,66.091805,8971000
2014-02-26,73.940002,75.099998,73.790001,74.779999,67.592247,9022200
2014-03-03,74.489998,74.669998,73.830002,74.120003,66.995667,5347600
2014-03-04,74.769997,75.489998,74.660004,75.129997,67.908607,7543800
2014-03-12,74.849998,75.75,74.82,75.529999,68.710609,8627600
2014-03-13,75.709999,76.18,74.910004,74.93,68.16478,5824500
2014-03-14,74.669998,75.07,74.269997,74.279999,67.573456,6619000
2014-03-19,74.559998,75.110001,74.019997,74.379997,67.664429,5761100
2014-03-24,76.209999,76.800003,76.110001,76.760002,69.829552,7279500
2014-03-26,77.080002,77.529999,76.230003,76.230003,69.347404,7727800
2014-04-02,76.580002,77.190002,76.339996,77.18,70.211624,6078100
2014-04-08,77.089996,78.309998,76.800003,78.18,71.121353,7498700
2014-04-10,77.949997,78.139999,76.650002,76.889999,69.947815,7599600
2014-04-11,76.779999,77.230003,76.290001,76.5,69.593033,7979000
2014-04-14,76.940002,77.550003,76.790001,77.379997,70.393585,5375900
2014-04-15,77.029999,77.309998,76.440002,76.879997,69.938705,6928600
2014-04-17,77.080002,77.75,77.080002,77.660004,70.648293,6964700
2014-04-23,77.82,78.279999,77.57,78.040001,70.993988,5806200
2014-04-29,79.839996,79.870003,79.57,79.669998,72.476814,4695700
2014-05-02,79.599998,79.760002,79.010002,79.120003,71.976471,5620000
2014-05-06,78.330002,78.389999,77.970001,78.010002,70.96669,5638900
2014-05-08,78.0,78.830002,78.0,78.690002,72.028488,4820600
2014-05-09,78.519997,79.279999,78.519997,79.199997,72.495323,4896400
2014-05-14,79.050003,79.050003,78.07,78.739998,72.074257,5608300
2014-05-15,76.279999,77.440002,76.25,76.830002,70.325951,13035800
2014-05-19,77.110001,77.129997,76.5,76.610001,70.124573,6131300
