2014-01-07,99.610001,101.220001,99.419998,101.07,89.234283,11187000
2014-01-09,100.199997,100.389999,99.029999,99.760002,88.07769,11674300
2014-01-10,99.989998,100.629997,99.120003,100.519997,88.748688,10535400
2014-01-13,99.910004,100.099998,98.269997,98.550003,87.009399,12110900
2014-01-22,98.879997,98.949997,97.839996,97.879997,86.417847,11642800
2014-01-23,97.25,97.389999,96.010002,96.970001,85.614418,15393200
2014-01-24,96.18,96.25,94.82,94.849998,83.742668,14584300
2014-01-28,95.349998,95.919998,94.769997,95.650002,84.44899,10773600
2014-01-29,94.93,96.199997,94.650002,95.110001,83.972221,13191500
2014-01-30,94.0,94.949997,93.059998,93.989998,82.983391,14628400
2014-01-31,92.849998,93.279999,91.699997,92.160004,81.367676,17361400
2014-02-03,91.919998,92.309998,89.639999,90.050003,79.504761,20377900
2014-02-07,90.120003,90.629997,89.75,90.580002,80.539124,12573800
2014-02-10,90.449997,90.529999,89.360001,89.519997,79.596634,12237700
2014-02-11,89.559998,91.0,89.400002,90.839996,80.770302,13422800
2014-02-13,90.589996,91.650002,90.400002,91.43,81.294891,9775300
2014-02-14,91.809998,94.43,91.599998,94.110001,83.677811,18260400
2014-02-21,95.480003,95.580002,94.940002,95.029999,84.495834,11282200
2014-02-24,95.610001,97.25,95.410004,96.440002,85.749542,16012500
2014-03-04,96.589996,96.860001,95.870003,96.519997,85.820671,12566100
2014-03-05,95.199997,95.290001,93.400002,93.800003,83.402199,19829600
2014-03-07,94.370003,95.059998,93.989998,94.989998,84.460274,12659100
2014-03-11,95.360001,95.589996,93.519997,94.010002,83.588921,12143600
2014-03-19,94.650002,95.300003,93.129997,93.730003,83.339951,9914700
2014-03-20,93.440002,94.739998,93.010002,94.580002,84.095734,10405000
2014-03-25,95.099998,95.82,94.800003,94.910004,84.389137,9796600
2014-03-27,94.610001,96.5,94.059998,96.239998,85.571709,15427500
2014-03-31,98.489998,98.849998,97.32,97.68,86.852081,12375200
2014-04-04,98.300003,98.709999,97.279999,97.360001,86.567543,12496100
2014-04-07,97.25,97.529999,96.75,96.779999,86.051849,10120700
2014-04-08,97.010002,97.879997,96.75,97.449997,86.647583,10243000
2014-04-10,96.980003,97.779999,96.239998,96.779999,86.051849,13443400
2014-04-14,97.489998,98.059998,96.739998,97.860001,87.012123,9610200
2014-04-15,97.580002,98.699997,97.07,98.68,87.741249,12961600
2014-04-16,99.050003,100.099998,98.970001,99.940002,88.861572,12508100
2014-04-22,100.529999,100.860001,100.220001,100.370003,89.243896,8212100
2014-04-28,100.720001,101.459999,100.309998,101.169998,89.955208,12710800
2014-04-30,101.129997,102.410004,100.709999,102.410004,91.05777,13966700
2014-05-01,101.959999,102.389999,101.199997,101.410004,90.168617,11161700
2014-05-02,101.279999,102.910004,100.980003,102.010002,90.702103,11168100
2014-05-05,101.690002,103.129997,101.580002,102.910004,91.502335,7614200
2014-05-08,103.089996,103.290001,102.169998,102.32,90.977722,8922500
2014-05-16,100.589996,101.0,100.32,100.739998,90.181015,10369200
2014-05-21,100.849998,102.220001,100.720001,102.029999,91.335808,7747900
2014-05-22,101.809998,101.970001,101.470001,101.5,90.861366,5304300
2014-05-30,100.800003,101.150002,100.370003,100.529999,89.993034,11499000
2014-06-02,100.529999,100.879997,99.669998,99.940002,89.464874,7761300
2014-06-06,100.610001,101.629997,100.599998,101.599998,90.950867,9340900
2014-06-13,101.93,102.660004,101.629997,102.650002,91.890823,8240300
2014-06-20,103.279999,104.059998,102.940002,103.830002,92.947151,17674400
2014-06-24,104.18,104.470001,102.470001,102.730003,91.962448,9708400
2014-06-25,102.339996,102.620003,101.529999,102.139999,91.434273,10714800
2014-06-27,101.669998,101.790001,100.660004,101.209999,90.601746,15147400
2014-06-30,101.209999,101.269997,100.519997,100.68,90.127312,9454800
2014-07-01,101.150002,101.589996,100.790001,101.360001,90.736031,8399600
2014-07-07,102.330002,102.650002,102.019997,102.650002,91.890823,7979600
2014-07-09,102.959999,103.690002,102.809998,103.550003,92.696503,7655300
2014-07-10,102.879997,103.07,102.040001,102.57,91.819214,8533700
2014-07-11,102.400002,102.5,101.32,101.739998,91.076195,7680800
2014-07-15,102.529999,102.599998,101.739998,102.389999,91.658073,8755800
2014-07-16,102.559998,103.790001,102.540001,103.769997,92.893433,8870200
2014-07-17,103.379997,103.889999,102.290001,102.309998,91.586456,8145700
2014-07-21,102.360001,103.190002,102.059998,103.080002,92.275749,6632400
2014-07-23,103.639999,104.449997,103.529999,104.25,93.32312,7007200
2014-07-25,103.93,103.989998,102.959999,103.18,92.365265,7775500
2014-07-28,103.290001,104.519997,102.830002,104.370003,93.43055,9197800
2014-07-29,104.209999,104.760002,103.519997,103.550003,92.696503,8055400
2014-07-31,101.980003,101.980003,98.93,98.940002,88.569695,18291800
2014-08-05,99.480003,99.540001,97.779999,98.199997,87.907249,13069400
2014-08-08,98.809998,99.790001,98.32,99.739998,89.285828,11199300
2014-08-11,99.279999,99.419998,98.540001,98.730003,88.997383,8589600
2014-08-14,99.099998,99.279999,98.599998,99.089996,89.321892,6547300
2014-08-25,98.809998,98.900002,98.5,98.75,89.015411,7569800
2014-08-26,99.120003,100.309998,99.019997,99.639999,89.817665,8536500
2014-09-02,99.43,99.589996,97.809998,98.489998,88.781044,8957100
2014-09-03,98.860001,99.589996,98.860001,99.110001,89.339928,8475100
2014-09-08,98.919998,98.919998,97.449997,97.769997,88.132019,10080100
2014-09-10,97.360001,97.529999,95.830002,96.809998,87.26664,12113700
2014-09-15,95.730003,96.400002,95.400002,96.290001,86.79792,10689400
2014-09-17,97.910004,97.93,96.800003,97.080002,87.510048,8774200
2014-09-22,96.900002,97.0,96.269997,96.540001,87.023277,8816900
2014-09-29,94.709999,94.779999,93.800003,94.43,85.121269,14015000
2014-10-01,94.110001,94.540001,92.720001,92.860001,83.706032,14028600
2014-10-03,93.599998,94.110001,92.580002,93.919998,84.661537,11563000
2014-10-06,94.010002,95.330002,93.910004,94.519997,85.202393,10595400
2014-10-07,94.269997,95.190002,93.330002,93.370003,84.165771,10787900
2014-10-08,93.419998,94.830002,92.419998,94.610001,85.283531,15583700
2014-10-09,94.050003,94.489998,91.629997,91.82,82.768562,17915600
2014-10-13,91.32,92.529999,90.760002,90.839996,81.885162,14451100
2014-10-21,92.860001,94.029999,92.360001,93.650002,84.418159,15757000
2014-10-24,94.190002,94.529999,93.220001,94.489998,85.175362,9734100
2014-10-31,94.989998,96.889999,94.309998,96.709999,87.176514,17493700
2014-11-03,96.559998,97.099998,94.800003,95.260002,85.869446,13410000
2014-11-06,95.18,96.419998,94.279999,96.260002,86.770882,14731400
2014-11-24,96.339996,96.800003,95.25,95.720001,86.907066,10172400
2014-11-25,96.010002,96.029999,94.370003,94.779999,86.053612,13747400
2014-11-28,91.5,91.849998,90.110001,90.540001,82.203979,19556700
2014-12-01,90.360001,92.870003,90.279999,92.349998,83.847336,27584200
