2014-01-06,81.650002,81.980003,81.099998,81.099998,74.85865,11188800
2014-01-10,81.720001,82.040001,81.419998,82.010002,75.698616,4981000
2014-01-14,81.279999,81.489998,80.610001,81.010002,74.775597,5217300
2014-01-21,81.300003,81.5,79.809998,80.459999,74.267883,6932800
2014-01-27,78.860001,79.169998,78.519997,78.940002,72.864876,6591200
2014-01-28,78.419998,78.93,77.82,78.540001,72.495667,10586500
2014-01-29,78.279999,78.75,76.629997,76.68,70.778793,9195300
2014-02-12,76.910004,77.330002,76.669998,77.279999,71.332619,7345900
2014-02-19,77.25,77.519997,76.400002,76.449997,70.566498,7767800
2014-02-21,77.360001,78.040001,77.360001,77.739998,71.757225,7764500
2014-02-25,79.68,81.0,79.330002,80.980003,74.747871,13421700
2014-02-26,80.989998,82.709999,80.790001,81.699997,75.412468,9737800
2014-03-04,82.889999,83.199997,82.709999,82.870003,76.492424,6367600
2014-03-06,82.779999,82.889999,82.230003,82.410004,76.067833,6168400
2014-03-11,81.690002,81.849998,81.050003,81.290001,75.46563,4667900
2014-03-12,80.730003,80.849998,80.239998,80.559998,74.787926,7048700
2014-03-14,78.82,79.879997,78.790001,79.379997,73.692474,6739000
2014-03-21,80.779999,81.900002,80.25,80.419998,74.657951,10086100
2014-03-24,80.410004,80.459999,79.199997,79.660004,73.952408,7574200
2014-03-27,78.629997,79.019997,78.370003,78.68,73.042625,5803300
2014-04-01,79.239998,80.290001,79.239998,79.379997,73.692474,6697600
2014-04-02,79.540001,80.760002,79.489998,79.949997,74.221634,6611700
2014-04-07,78.690002,78.690002,77.029999,77.129997,71.603676,11121300
2014-04-09,77.239998,77.93,77.139999,77.760002,72.18853,8027600
2014-04-10,77.620003,78.220001,76.699997,76.779999,71.278755,6201500
2014-04-14,76.300003,76.860001,75.510002,75.970001,70.526794,8677200
2014-04-17,76.260002,77.68,75.910004,77.089996,71.566536,6875000
2014-04-21,78.349998,78.349998,77.669998,77.959999,72.374214,6253300
2014-04-22,78.739998,80.230003,78.629997,79.669998,73.961685,11188400
2014-04-23,79.870003,80.050003,78.440002,78.519997,72.894089,7497000
2014-04-24,78.970001,79.809998,78.720001,79.769997,74.054535,7271600
2014-04-28,79.529999,81.150002,79.330002,80.169998,74.425873,14562400
2014-04-29,80.32,80.32,79.519997,79.519997,73.822433,5146500
2014-05-05,79.040001,79.18,78.559998,78.690002,73.051918,3521000
2014-05-06,78.639999,78.760002,77.349998,77.419998,71.872902,6475800
2014-05-12,77.82,78.440002,77.75,78.269997,72.662003,4324200
2014-05-16,76.790001,77.370003,76.660004,77.360001,71.817207,7039400
2014-05-19,76.580002,77.07,76.370003,76.5,71.018822,7733800
2014-05-20,77.919998,78.82,77.400002,77.959999,72.374214,15432200
