2014-01-22,96.120003,100.599998,93.849998,99.650002,92.867943,5421000
2014-01-23,99.959999,101.800003,99.93,101.550003,94.638611,3070600
2014-02-11,102.760002,103.75,102.559998,103.220001,96.194954,1949100
2014-02-14,103.620003,106.449997,103.220001,106.349998,99.111931,2579600
2014-02-19,106.330002,107.25,105.050003,105.260002,98.09613,2762400
2014-02-25,108.610001,109.260002,107.980003,108.269997,100.90126,2090400
2014-02-28,109.040001,110.25,108.790001,109.540001,102.084824,2282300
2014-03-04,111.129997,113.57,111.099998,112.660004,104.992485,3641800
2014-03-10,110.519997,111.279999,110.010002,110.410004,102.895615,2191300
2014-03-13,109.580002,110.32,107.300003,107.989998,100.640312,3006200
2014-03-18,108.889999,109.639999,108.68,109.400002,101.954353,2034200
2014-03-19,109.660004,110.330002,107.480003,108.019997,100.668289,2185600
2014-03-20,107.949997,108.379997,106.870003,107.25,99.950691,2057300
2014-03-24,107.5,107.959999,105.660004,106.580002,99.326271,2191600
2014-03-25,107.129997,108.519997,106.809998,107.650002,100.323448,1850800
2014-03-27,106.199997,107.230003,105.5,106.370003,99.130562,1893000
2014-03-31,108.5,109.18,108.190002,108.919998,101.507027,1713500
2014-04-01,109.160004,109.739998,108.660004,109.68,102.215302,1441100
2014-04-02,109.769997,111.209999,109.75,110.610001,103.082001,1672500
2014-04-04,111.349998,111.830002,108.010002,108.290001,100.919899,2052000
2014-04-07,108.290001,109.25,107.139999,107.650002,100.323448,2338300
2014-04-08,107.650002,108.0,106.099998,106.379997,99.139893,2403500
2014-04-09,106.150002,108.18,106.050003,108.040001,101.277161,1695400
2014-04-10,108.269997,108.699997,105.650002,105.709999,99.093025,1453700
2014-04-11,105.370003,106.139999,104.940002,104.989998,98.418091,1447800
2014-04-15,105.449997,106.919998,104.699997,106.699997,100.021034,1709900
2014-04-17,108.43,109.489998,107.610001,109.059998,102.23333,1556800
2014-04-22,109.360001,109.910004,108.010002,108.040001,101.277161,2020900
2014-04-23,108.370003,112.099998,106.540001,111.580002,104.595581,2264700
2014-04-24,111.800003,111.989998,109.919998,110.419998,103.508202,2016700
2014-04-28,109.870003,109.910004,106.580002,107.389999,100.667854,2644200
2014-04-29,108.540001,109.080002,108.129997,108.260002,101.483391,2801700
2014-05-02,109.970001,111.690002,109.709999,111.010002,104.061272,2124700
2014-05-05,110.599998,111.989998,110.410004,111.879997,104.876808,2117800
2014-05-12,113.0,114.940002,112.93,114.849998,107.660896,2412000
2014-05-15,114.559998,114.830002,113.089996,113.220001,106.132927,2110100
2014-05-28,116.07,117.75,115.559998,117.559998,110.201248,2146700
2014-06-05,118.75,120.910004,118.669998,120.889999,113.322815,1969200
2014-06-12,119.769997,120.07,118.120003,118.459999,111.04493,1049300
2014-06-13,118.760002,119.57,118.260002,119.139999,111.682358,956500
2014-06-24,118.110001,118.849998,116.629997,116.690002,109.385719,1483400
2014-07-02,116.190002,116.449997,115.129997,115.5,108.849251,1484300
2014-07-11,115.669998,117.019997,115.309998,116.849998,110.121513,1513300
2014-07-16,117.959999,118.150002,117.150002,117.510002,110.743507,798800
2014-07-17,117.059998,117.550003,116.050003,116.099998,109.414696,795800
2014-07-21,117.480003,118.470001,117.099998,118.349998,111.535133,828500
2014-07-23,120.349998,121.110001,119.110001,120.730003,113.778084,2915400
2014-07-24,120.720001,121.93,120.650002,121.480003,114.484901,2182100
2014-07-29,120.480003,120.709999,119.18,119.18,112.317337,990000
2014-08-01,116.419998,118.080002,116.419998,117.379997,110.621002,1540200
2014-08-14,119.349998,119.93,119.050003,119.120003,112.260803,966000
2014-09-02,123.349998,123.839996,122.540001,122.660004,115.596954,1711300
2014-09-09,125.769997,127.019997,125.720001,126.260002,118.989662,1607800
2014-09-10,126.129997,127.690002,126.029999,127.419998,120.082863,1203000
2014-09-11,127.089996,127.199997,126.339996,126.620003,119.328934,1241800
2014-10-03,122.620003,123.790001,122.43,123.540001,116.426277,2679800
2014-10-07,122.800003,122.949997,120.660004,120.690002,113.740387,1783700
2014-10-22,127.18,128.220001,125.589996,126.309998,119.651459,2620900
2014-10-30,135.559998,139.020004,134.669998,138.289993,130.999924,2275000
2014-11-24,145.089996,145.919998,144.639999,144.880005,137.242523,1631900
2014-12-10,144.660004,144.830002,140.940002,141.139999,133.699677,1993800
2014-12-11,141.759995,143.350006,141.669998,142.399994,134.893234,1599700
2014-12-15,137.669998,138.600006,135.490005,135.610001,128.461182,2468200
