2014-02-14,25.25,25.42,25.23,25.41,22.02622,1181900
2014-03-06,25.950001,26.0,25.870001,25.93,22.476974,847200
2014-04-07,26.01,26.040001,25.639999,25.73,22.303608,1987500
2014-04-11,25.49,25.700001,25.450001,25.51,22.112906,1684600
2014-04-24,26.049999,26.190001,25.91,26.040001,22.572327,997500
2014-04-29,24.360001,24.48,24.09,24.120001,20.908009,6843700
2014-05-06,23.440001,23.469999,23.299999,23.34,20.910114,4029000
2014-05-08,23.35,23.379999,23.09,23.15,20.739891,4824600
2014-05-14,23.74,23.83,23.709999,23.73,21.259512,1799500
2014-05-20,23.84,23.85,23.5,23.58,21.125128,2557000
2014-07-08,23.030001,23.040001,22.799999,22.85,20.471127,1818800
2014-07-09,22.860001,23.030001,22.84,23.02,20.623428,1679600
2014-07-17,22.959999,23.059999,22.77,22.790001,20.417372,2287800
2014-09-09,23.32,23.34,23.01,23.08,20.677181,1379400
2014-09-15,22.9,22.9,22.75,22.799999,20.426331,1150900
2014-10-22,21.280001,21.4,21.030001,21.09,18.894358,3944700
2014-12-02,22.01,22.030001,21.860001,21.969999,19.682741,1849400
2014-12-08,21.68,21.74,21.5,21.559999,19.315426,1671600
2015-02-03,19.77,20.030001,19.77,19.950001,17.873043,2623600
2015-02-11,20.790001,20.809999,20.639999,20.76,18.598711,2038900
2015-02-13,21.379999,21.459999,21.27,21.34,19.118328,1579000
2015-05-20,21.629999,21.82,21.629999,21.77,20.046293,1234400
2015-06-04,23.59,23.66,23.07,23.139999,21.307819,7951300
2015-06-11,22.74,22.76,22.559999,22.700001,20.902658,1275500
2015-06-24,21.82,21.959999,21.719999,21.73,20.00946,2124100
2015-07-06,20.4,20.620001,20.360001,20.52,18.895266,2277800
2015-07-13,20.76,20.84,20.709999,20.76,19.116264,1447400
2015-07-22,20.219999,20.52,20.209999,20.389999,18.775558,2991600
2015-07-29,19.809999,20.059999,19.799999,19.940001,18.522646,1413400
2015-08-05,20.33,20.549999,20.309999,20.370001,18.922081,2868100
2015-08-07,20.42,20.58,20.389999,20.5,19.042841,1460300
2015-08-21,19.389999,19.42,18.969999,18.99,17.640173,2646500
2015-08-27,19.08,19.42,19.02,19.32,17.946716,3823700
2015-09-02,18.92,18.940001,18.610001,18.809999,17.472967,1800000
2015-09-04,18.309999,18.4,18.219999,18.33,17.027086,1906100
2015-09-08,19.040001,19.09,18.879999,19.030001,17.67733,2417300
2015-09-09,19.120001,19.139999,18.700001,18.73,17.398655,1745200
2015-09-22,17.75,17.780001,17.559999,17.700001,16.441868,2851700
2015-09-23,17.629999,17.629999,17.299999,17.360001,16.126036,1853000
2015-09-28,17.360001,17.389999,17.129999,17.139999,15.921671,3004700
2015-09-30,17.67,17.74,17.51,17.67,16.414,1755500
2015-10-06,18.17,18.360001,18.16,18.290001,16.989931,2200000
2015-10-08,18.42,18.75,18.41,18.709999,17.380074,1769700
2015-10-09,19.0,19.120001,18.870001,18.959999,17.612305,1874900
2015-10-22,17.9,18.27,17.870001,18.16,16.869169,4407200
2015-10-27,18.52,18.57,18.32,18.33,17.027086,3663300
2015-11-02,19.110001,19.15,19.01,19.1,17.742353,1595600
2015-11-11,18.93,18.950001,18.799999,18.82,17.482256,1009500
2015-11-12,18.530001,18.719999,18.49,18.5,17.185001,1367000
2015-11-19,18.68,18.84,18.67,18.83,17.491545,1630500
2015-12-03,18.83,18.83,18.5,18.6,17.277895,3705300
2015-12-11,17.9,17.98,17.77,17.780001,16.51618,3384200
2015-12-22,17.59,17.780001,17.540001,17.74,16.479023,1684300
2016-01-11,16.48,16.5,16.200001,16.309999,15.150669,2848600
2016-01-15,16.129999,16.280001,15.98,16.059999,14.91844,3139700
2016-01-22,16.620001,16.690001,16.35,16.540001,15.364322,2119200
2016-01-29,17.059999,17.309999,17.02,17.299999,16.070297,2117600
2016-02-04,17.219999,17.66,17.200001,17.629999,16.376842,5710700
2016-02-09,16.84,17.07,16.790001,16.98,15.773045,6043300
2016-02-24,17.35,17.709999,17.26,17.690001,16.432579,1547900
2016-02-26,17.870001,17.92,17.74,17.799999,16.534758,1155100
2016-03-03,18.360001,18.51,18.360001,18.51,17.194292,1271500
2016-03-09,18.190001,18.290001,18.129999,18.209999,16.915615,1220300
2016-03-18,19.48,19.530001,19.379999,19.450001,18.067476,2104100
2016-03-21,19.209999,19.360001,19.190001,19.24,17.872402,2730400
2016-03-31,19.459999,19.52,19.379999,19.42,18.039608,1552000
