2014-01-07,76.120003,76.699997,75.900002,76.339996,72.824425,4494900
2014-01-08,76.129997,76.279999,74.809998,75.220001,71.756004,10900300
2014-01-23,74.529999,74.949997,74.150002,74.790001,71.345818,6280900
2014-01-24,74.099998,74.230003,72.720001,72.720001,69.371124,7334900
2014-01-27,72.470001,72.910004,71.720001,72.25,68.922783,7415100
2014-01-28,72.260002,73.0,72.239998,72.879997,69.523766,5508400
2014-01-29,71.970001,72.239998,71.120003,71.330002,68.045143,8604800
2014-02-03,72.660004,72.730003,69.849998,69.989998,66.766853,11964800
2014-02-05,72.050003,72.050003,70.370003,71.760002,68.455345,11573300
2014-02-06,75.610001,76.730003,74.779999,75.559998,72.080353,19821900
2014-02-10,75.669998,77.309998,75.57,77.059998,73.511269,8781600
2014-02-11,77.150002,77.919998,77.110001,77.790001,74.207649,8186200
2014-02-14,77.879997,79.470001,77.769997,79.230003,75.581337,7001100
2014-02-24,80.5,81.589996,80.459999,80.730003,77.01226,6635200
2014-02-25,80.720001,81.349998,80.040001,80.209999,76.516205,6064300
2014-03-03,80.300003,80.650002,78.849998,79.459999,75.800743,8449400
2014-03-04,80.599998,82.169998,80.540001,81.709999,77.947136,8021400
2014-03-07,83.599998,83.650002,82.019997,82.209999,78.424103,7478100
2014-03-11,82.190002,82.330002,80.720001,81.050003,77.317528,7171600
2014-03-14,79.849998,80.410004,79.57,80.07,76.38266,7754700
2014-03-17,80.5,81.599998,80.309998,81.389999,77.641861,7280700
2014-03-18,81.529999,82.25,81.279999,81.989998,78.214233,5395900
2014-03-19,82.25,82.300003,80.040001,80.519997,76.81192,6403200
2014-03-24,80.709999,80.93,79.379997,79.489998,75.829361,7642900
2014-03-26,79.93,80.239998,78.610001,78.620003,74.999435,6750800
2014-03-31,79.699997,80.389999,79.660004,80.07,76.38266,6848800
2014-04-01,80.389999,81.610001,80.389999,81.57,77.813583,6555000
2014-04-04,82.32,82.849998,80.400002,80.43,76.726074,8894400
2014-04-07,80.419998,80.800003,78.559998,79.129997,75.485947,9000800
2014-04-08,79.269997,79.650002,78.120003,79.57,75.905678,7085100
2014-04-09,79.970001,80.529999,79.260002,80.470001,76.764244,7004800
2014-04-10,80.919998,80.919998,77.480003,77.510002,73.940544,10160200
2014-04-11,77.510002,77.949997,76.809998,77.010002,73.46357,9204100
2014-04-14,77.699997,77.830002,76.849998,77.620003,74.045486,5964700
2014-04-16,78.379997,78.980003,78.190002,78.949997,75.314232,5958800
2014-04-17,78.699997,80.220001,78.599998,79.989998,76.306343,7627700
2014-04-21,79.959999,79.980003,78.690002,79.110001,75.466873,7080300
2014-04-25,79.459999,79.459999,78.160004,78.230003,74.627388,6193300
2014-04-28,78.760002,79.059998,76.879997,77.779999,74.19812,7522700
2014-04-29,78.349998,78.68,77.739998,78.639999,75.018509,4608700
2014-04-30,78.5,79.529999,78.18,79.339996,75.686264,6550200
2014-05-02,79.620003,80.550003,79.620003,80.309998,76.611603,7599300
2014-05-05,80.419998,81.309998,79.800003,81.220001,77.479698,5669800
2014-05-07,81.650002,82.440002,80.120003,80.290001,76.592522,11906800
2014-05-08,80.209999,82.269997,80.07,81.599998,77.842201,9257700
2014-05-12,82.080002,82.940002,82.080002,82.419998,78.624435,5704400
2014-05-14,81.769997,82.18,80.629997,80.919998,77.193504,6192000
2014-05-15,80.639999,80.830002,79.209999,80.150002,76.458969,7687700
2014-05-19,80.43,81.379997,80.139999,81.050003,77.317528,4896900
2014-05-23,82.190002,83.360001,82.190002,83.32,79.482986,4580300
2014-06-05,84.370003,84.949997,83.900002,84.779999,80.875755,5956000
2014-06-09,84.599998,85.860001,84.529999,85.480003,81.543518,5667600
2014-06-10,85.400002,85.400002,84.699997,84.75,80.847145,4632600
2014-06-11,84.599998,84.809998,84.169998,84.309998,80.427399,4300900
2014-06-12,84.029999,84.199997,82.599998,82.800003,78.986946,7231400
2014-06-25,82.669998,84.32,82.480003,83.900002,80.036278,7899200
2014-06-26,84.68,84.68,83.769997,84.449997,80.560944,6424000
2014-06-30,85.440002,86.07,85.07,85.739998,81.79155,6991400
2014-07-01,85.809998,86.870003,85.760002,86.470001,82.48793,5608200
2014-07-08,86.190002,86.32,85.68,85.860001,81.906021,4733600
2014-07-09,86.0,87.290001,85.849998,87.220001,83.203392,6311200
2014-07-15,86.580002,86.650002,85.540001,86.150002,82.182663,7001300
2014-07-16,86.690002,87.629997,85.120003,85.349998,81.41951,10667200
2014-07-18,85.440002,85.980003,85.169998,85.809998,81.858322,4719100
2014-07-24,86.5,86.959999,86.309998,86.800003,82.802727,4168200
2014-07-25,86.300003,86.699997,86.050003,86.230003,82.25898,4659800
2014-07-28,86.43,87.220001,85.809998,87.150002,83.136612,4546800
2014-07-29,87.290001,87.300003,86.160004,86.199997,82.230362,5478700
