2014-01-02,121.599998,121.599998,120.099998,120.629997,110.172966,239400
2014-01-03,121.0,121.290001,119.870003,120.510002,110.063362,530500
2014-01-06,120.879997,120.980003,120.0,120.169998,109.752831,441100
2014-01-07,120.389999,120.589996,119.989998,120.459999,110.017693,306200
2014-01-08,120.18,120.18,119.650002,119.849998,109.460579,349400
2014-01-09,120.330002,120.5,119.589996,120.330002,109.898964,338500
2014-01-10,120.489998,120.889999,120.0,120.809998,110.337349,242000
2014-01-13,120.5,120.5,119.199997,119.400002,109.049591,421600
2014-01-14,119.25,119.75,118.669998,119.459999,109.104378,473300
2014-01-15,119.449997,120.040001,119.110001,119.470001,109.113503,426400
2014-01-16,119.599998,119.830002,118.900002,119.830002,109.442307,244600
2014-01-17,119.379997,119.980003,118.949997,119.190002,108.857788,407800
2014-01-21,120.5,120.540001,119.629997,120.459999,110.017693,550000
2014-01-22,121.290001,121.739998,120.739998,121.690002,111.141075,371400
2014-01-23,120.400002,120.440002,119.059998,119.360001,109.013046,435900
2014-01-24,118.989998,119.040001,117.709999,117.879997,107.661346,591900
2014-01-27,117.879997,118.260002,116.150002,117.029999,106.88504,673000
2014-01-28,117.529999,118.269997,117.290001,117.830002,107.615677,564400
2014-01-29,118.260002,118.32,116.919998,117.199997,107.040283,542300
2014-01-30,117.440002,117.830002,116.699997,117.160004,107.003761,329900
2014-01-31,114.919998,115.5,113.610001,114.760002,104.811821,566300
2014-02-03,113.970001,114.150002,112.080002,112.75,102.976051,553800
2014-02-04,111.849998,112.660004,110.75,112.489998,102.738586,561200
2014-02-05,114.790001,115.849998,114.110001,115.660004,105.633797,709900
2014-02-06,114.580002,116.18,114.440002,115.959999,105.907784,439300
2014-02-07,115.900002,117.660004,115.709999,117.379997,107.204681,610900
2014-02-10,117.5,117.510002,116.599998,117.040001,106.894165,385000
2014-02-11,117.790001,118.110001,117.099998,117.910004,107.688759,366100
2014-02-12,117.550003,118.410004,117.25,117.559998,107.369087,466700
2014-02-13,114.980003,116.389999,114.860001,116.150002,106.081314,419000
2014-02-14,115.099998,115.769997,115.0,115.169998,105.186272,621700
2014-02-18,116.519997,117.110001,115.75,116.279999,106.200035,387500
2014-02-19,115.910004,116.419998,115.099998,115.220001,105.231934,279900
2014-02-20,115.410004,115.769997,114.860001,115.330002,105.332397,242300
2014-02-21,116.389999,117.07,116.269997,116.339996,106.254845,315800
2014-02-24,116.050003,116.540001,115.860001,116.169998,106.099579,328600
2014-02-25,116.25,116.919998,115.940002,116.470001,106.373566,298600
2014-02-26,116.0,116.019997,115.370003,115.580002,105.560722,231300
2014-02-27,115.25,116.019997,114.870003,116.019997,105.962578,227800
2014-02-28,115.169998,115.919998,114.860001,115.300003,105.305,307800
2014-03-03,113.839996,113.980003,113.150002,113.599998,103.752365,456300
2014-03-04,114.830002,115.279999,114.660004,115.209999,105.222809,286500
2014-03-05,113.18,113.739998,112.830002,113.260002,103.441841,621900
2014-03-06,114.800003,114.949997,114.540001,114.650002,104.711349,392200
2014-03-07,114.800003,114.970001,113.800003,113.959999,104.081161,309000
2014-03-10,113.610001,113.800003,113.0,113.339996,103.5149,235500
2014-03-11,113.209999,113.43,112.410004,112.459999,102.711189,224100
2014-03-12,111.279999,111.639999,110.57,111.300003,101.651741,483900
2014-03-13,111.489998,111.779999,109.68,110.209999,100.656242,396100
2014-03-14,109.07,109.43,108.489998,108.760002,99.331924,753200
2014-03-17,110.07,110.809998,109.93,110.669998,101.076363,438500
2014-03-18,109.449997,110.269997,109.339996,109.830002,100.309189,319000
2014-03-19,109.209999,109.739998,108.160004,108.68,99.258873,513300
2014-03-20,106.550003,107.730003,106.309998,107.610001,98.281616,668100
2014-03-21,107.650002,108.43,107.339996,107.370003,98.062424,413200
2014-03-24,108.300003,108.440002,107.190002,107.940002,98.583023,362500
2014-03-25,108.919998,109.309998,108.300003,108.459999,99.05793,349300
2014-03-26,110.940002,111.980003,110.25,110.529999,102.80246,858400
2014-03-27,111.900002,112.0,111.309998,111.580002,103.779053,559000
2014-03-28,113.419998,113.720001,112.57,112.830002,104.941658,539400
2014-03-31,113.099998,113.489998,112.550003,112.900002,105.006775,481000
2014-04-01,112.949997,113.339996,112.809998,113.220001,105.304398,539200
2014-04-02,113.360001,113.510002,112.699997,113.440002,105.50901,351100
2014-04-03,112.93,113.589996,112.540001,112.860001,104.969559,453200
2014-04-04,112.220001,112.599998,111.029999,111.260002,103.481438,598400
2014-04-07,111.510002,111.760002,110.839996,111.389999,103.602348,401800
2014-04-08,109.099998,109.339996,108.629997,109.099998,101.472443,611900
2014-04-09,106.900002,107.830002,106.669998,107.730003,100.198227,1117600
