2014-01-02,112.900002,113.209999,112.309998,112.489998,102.929794,2649500
2014-01-03,112.949997,113.510002,112.730003,112.900002,103.304939,2314900
2014-01-06,113.379997,113.839996,112.160004,112.790001,103.2043,2956800
2014-01-07,113.120003,113.970001,112.900002,113.510002,103.863106,2500300
2014-01-08,112.940002,113.940002,112.559998,113.650002,103.991211,3141400
2014-01-09,114.07,114.230003,113.050003,113.709999,104.046112,2123200
2014-01-10,114.25,114.709999,113.0,113.830002,104.155914,2248200
2014-01-13,113.260002,114.349998,112.620003,112.800003,103.213448,3259500
2014-01-14,112.669998,113.410004,112.120003,112.629997,103.057907,3430500
2014-01-15,112.57,114.279999,112.550003,114.07,104.375519,2271800
2014-01-16,113.879997,114.389999,113.589996,114.220001,104.512772,2653100
2014-01-17,113.690002,114.470001,113.650002,114.209999,104.503616,4284300
2014-01-21,114.839996,115.980003,114.459999,114.989998,105.217331,4737200
2014-01-22,117.489998,118.199997,115.449997,116.120003,106.251297,5042800
2014-01-23,115.080002,115.919998,114.489998,114.839996,105.080055,4086400
2014-01-24,114.019997,114.349998,111.769997,111.800003,102.298439,5119800
2014-01-27,111.879997,114.809998,111.57,113.790001,104.119308,7665000
2014-01-28,113.589996,113.93,112.989998,113.860001,104.183357,3662100
2014-01-29,113.059998,114.050003,112.43,113.269997,103.643494,3881200
2014-01-30,113.980003,115.269997,113.650002,114.68,104.93367,3210800
2014-01-31,112.980003,114.93,112.370003,114.019997,104.329781,3482000
2014-02-03,114.110001,114.739998,110.110001,110.160004,100.797813,5262200
2014-02-04,108.370003,110.019997,107.5,109.099998,99.827904,9759600
2014-02-05,108.300003,108.889999,107.0,107.910004,98.739044,6864500
2014-02-06,108.099998,109.5,108.099998,109.449997,100.14814,3717700
2014-02-07,110.029999,111.169998,109.989998,110.730003,101.319366,3982500
2014-02-10,110.589996,111.68,110.330002,111.599998,102.115433,4094000
2014-02-11,111.75,113.199997,111.389999,112.959999,103.35984,3364000
2014-02-12,112.529999,112.860001,111.970001,112.779999,103.736969,3006300
2014-02-13,112.18,113.580002,111.690002,113.300003,104.215286,2520900
2014-02-14,113.260002,114.139999,112.370003,113.870003,104.739578,3466600
2014-02-18,114.0,114.110001,112.959999,113.739998,104.620003,2392800
2014-02-19,113.440002,115.279999,113.410004,114.040001,104.895943,4196200
2014-02-20,114.360001,115.400002,113.470001,115.050003,105.824959,3096800
2014-02-21,115.290001,116.080002,114.720001,115.379997,106.128487,3660000
2014-02-24,115.769997,117.580002,115.300003,116.489998,107.14949,3331500
2014-02-25,116.050003,116.669998,115.559998,115.889999,106.59761,2569500
2014-02-26,115.889999,116.790001,115.610001,116.110001,106.799973,2951600
2014-02-27,116.129997,116.629997,115.650002,116.610001,107.259872,2147100
2014-02-28,116.919998,117.910004,116.199997,117.019997,107.636993,3272200
2014-03-03,115.599998,117.099998,115.449997,116.760002,107.397842,3125600
2014-03-04,117.800003,118.169998,117.150002,117.589996,108.161278,3217100
2014-03-05,118.160004,118.419998,117.330002,117.410004,107.99572,2487400
2014-03-06,118.080002,118.199997,117.260002,117.760002,108.317665,1786900
2014-03-07,118.239998,118.400002,117.599998,118.309998,108.823555,2912900
2014-03-10,118.199997,118.400002,116.900002,117.769997,108.326851,2474300
2014-03-11,117.790001,117.82,115.5,115.639999,106.367661,3350400
2014-03-12,115.410004,115.830002,114.510002,115.809998,106.524025,3184200
2014-03-13,116.019997,116.5,112.32,112.889999,103.838142,5926400
2014-03-14,113.040001,114.360001,112.419998,112.599998,103.571396,4213800
2014-03-17,113.169998,114.879997,113.050003,114.410004,105.236282,3993600
2014-03-18,114.709999,115.290001,114.339996,114.68,105.484627,2554900
2014-03-19,114.639999,115.099998,112.839996,114.010002,104.868347,2972400
2014-03-20,114.029999,114.5,113.0,113.769997,104.647591,2895500
2014-03-21,116.519997,117.599998,114.410004,114.57,105.383446,10342400
2014-03-24,114.970001,115.199997,112.93,113.75,104.629204,3124900
2014-03-25,114.370003,115.239998,113.790001,115.199997,105.962921,3453300
2014-03-26,115.849998,116.290001,114.580002,114.580002,105.392647,3462600
2014-03-27,114.290001,114.699997,113.300003,113.800003,104.675186,2403200
2014-03-28,114.199997,115.440002,114.120003,114.809998,105.604195,2457100
2014-03-31,115.480003,116.959999,115.279999,116.839996,107.471405,3605400
2014-04-01,117.089996,118.0,116.779999,117.919998,108.464828,3304000
2014-04-02,119.610001,120.129997,118.75,119.870003,110.258476,7473200
2014-04-03,119.989998,120.0,119.120003,119.769997,110.166489,3775300
2014-04-04,120.239998,120.489998,117.980003,118.18,108.703987,3700000
2014-04-07,117.199997,118.660004,116.110001,116.18,106.864357,3493800
2014-04-08,115.82,116.349998,114.940002,115.769997,106.487244,2442900
2014-04-09,116.07,117.07,115.599998,117.040001,107.655388,2552300
2014-04-10,117.010002,117.410004,114.489998,114.559998,105.374252,3075600
2014-04-11,114.150002,115.209999,113.540001,113.93,104.794762,3111900
2014-04-14,114.720001,115.300003,113.949997,114.940002,105.723785,2280700
2014-04-15,115.300003,116.080002,113.93,115.839996,106.55162,2794000
2014-04-16,117.0,118.089996,115.910004,118.07,108.602821,2926400
2014-04-17,118.5,119.290001,118.099998,118.57,109.062721,3314100
2014-04-21,118.68,119.059998,118.190002,118.300003,108.814362,2685000
2014-04-22,119.279999,120.660004,119.0,119.190002,109.633011,4189300
2014-04-23,119.080002,119.940002,118.940002,119.650002,110.056114,2683300
2014-04-24,120.080002,120.080002,118.550003,118.980003,109.439835,2150300
2014-04-25,118.459999,118.849998,116.889999,117.209999,107.81176,3439400
2014-04-28,117.82,118.379997,116.389999,117.699997,108.262482,3378100
2014-04-29,117.919998,118.349998,117.059998,117.559998,108.133698,2983400
2014-04-30,117.610001,118.830002,117.470001,118.330002,108.841957,2841100
2014-05-01,118.029999,118.519997,116.610001,116.800003,107.434647,4122100
2014-05-02,116.029999,117.419998,115.849998,116.519997,107.177086,5802400
2014-05-05,116.029999,117.150002,115.510002,116.82,107.453033,2825300
2014-05-06,116.330002,116.620003,115.910004,116.010002,106.707993,1958000
2014-05-07,116.269997,117.07,115.629997,116.910004,107.53582,2605300
2014-05-08,116.870003,118.089996,116.779999,117.019997,107.636993,2520200
2014-05-09,116.82,117.279999,116.150002,116.989998,107.609406,2185000
2014-05-12,117.440002,118.75,117.389999,118.629997,109.117889,2795300
2014-05-13,119.019997,119.190002,118.68,118.739998,109.219078,2077100
2014-05-14,118.559998,118.57,117.160004,117.32,108.45182,1767800
2014-05-15,117.050003,117.25,115.339996,115.699997,106.954269,2864200
2014-05-16,115.870003,116.220001,114.480003,114.580002,105.91893,4486300
2014-05-19,114.07,115.57,113.919998,115.019997,106.325668,3205300
2014-05-20,114.830002,115.129997,112.599998,113.099998,104.550812,3751200
2014-05-21,113.599998,114.959999,113.599998,114.839996,106.159286,3330100
2014-05-22,114.470001,115.510002,114.279999,115.040001,106.344185,2176400
2014-05-23,115.059998,115.660004,114.93,115.540001,106.806366,1505100
2014-05-27,116.089996,116.330002,115.650002,115.849998,107.092941,1988300
2014-05-28,115.93,116.550003,115.830002,115.949997,107.185371,1977400
2014-05-29,116.230003,116.650002,115.790001,116.349998,107.555153,2279200
2014-05-30,116.290001,116.790001,115.779999,116.220001,107.434959,3661800
2014-06-02,116.410004,117.550003,116.199997,117.400002,108.525772,2690700
2014-06-03,118.0,118.220001,117.559998,117.82,108.914032,5362600
2014-06-04,117.900002,117.980003,116.82,117.139999,108.285431,2778400
2014-06-05,117.279999,118.400002,116.93,118.169998,109.237572,2803300
2014-06-06,118.43,118.900002,118.279999,118.900002,109.912399,1958000
2014-06-09,119.0,120.190002,118.480003,120.089996,111.012451,3177100
2014-06-10,119.690002,119.839996,118.559998,119.129997,110.125,2620100
2014-06-11,118.599998,118.690002,117.860001,118.300003,109.357742,2167200
2014-06-12,117.849998,118.239998,116.559998,116.849998,108.017349,2537500
2014-06-13,116.919998,117.269997,116.300003,116.790001,107.961891,1919700
2014-06-16,116.529999,117.209999,116.199997,116.870003,108.035835,1809700
2014-06-17,116.370003,117.360001,116.199997,117.010002,108.165253,2244000
2014-06-18,117.089996,117.470001,115.93,117.230003,108.368622,2896300
2014-06-19,117.470001,117.739998,116.660004,117.580002,108.692177,2256900
2014-06-20,118.110001,118.279999,117.440002,117.989998,109.071167,5249700
2014-06-23,117.779999,117.93,116.709999,117.129997,108.276184,2101000
2014-06-24,116.690002,116.989998,115.650002,115.68,106.935783,2770300
2014-06-25,115.639999,116.339996,115.360001,116.120003,107.342537,2467300
2014-06-26,116.059998,116.220001,115.059998,115.75,107.000496,2914100
2014-06-27,115.730003,116.580002,115.480003,116.580002,107.767761,9124000
2014-06-30,116.389999,116.389999,115.199997,115.449997,106.723175,3377200
2014-07-01,115.970001,116.470001,115.5,115.93,107.166893,3245300
2014-07-02,115.980003,115.980003,114.699997,115.139999,106.436615,3821500
2014-07-03,115.519997,116.0,115.389999,115.529999,106.797134,1746000
2014-07-07,115.610001,115.800003,114.709999,115.099998,106.399628,3779200
2014-07-08,114.75,115.099998,113.949997,114.07,105.447487,2861900
2014-07-09,114.349998,114.5,113.379997,113.839996,105.234871,3358400
2014-07-10,112.790001,113.919998,112.440002,113.510002,104.929825,3654800
2014-07-11,113.800003,114.550003,113.540001,114.129997,105.502945,3697600
2014-07-14,114.980003,115.349998,114.669998,114.879997,106.196236,3017400
2014-07-15,115.160004,116.25,114.639999,114.839996,106.159286,4488700
2014-07-16,115.269997,115.269997,114.230003,114.360001,105.715569,3503700
2014-07-17,113.93,114.110001,112.720001,112.769997,104.24575,4875600
2014-07-18,113.010002,113.660004,112.790001,113.57,104.985283,4244900
2014-07-21,113.419998,113.5,112.57,112.980003,104.439888,5187800
2014-07-22,113.860001,114.0,109.110001,110.860001,102.480125,10527200
2014-07-23,110.650002,110.910004,109.550003,109.730003,101.435547,6990800
2014-07-24,110.0,110.190002,108.790001,108.949997,100.714493,6811900
2014-07-25,108.639999,109.199997,108.43,108.879997,100.649803,4348900
2014-07-28,109.010002,109.169998,108.080002,108.989998,100.75148,5391400
2014-07-29,108.809998,109.25,107.209999,107.330002,99.216965,5480700
2014-07-30,107.809998,108.150002,106.07,106.379997,98.338768,5977500
2014-07-31,105.699997,106.57,105.099998,105.150002,97.201752,6528500
2014-08-01,104.919998,105.809998,104.25,104.75,96.831985,4731300
2014-08-04,105.040001,105.339996,104.400002,105.050003,97.109306,3982700
2014-08-05,104.82,105.720001,104.480003,105.019997,97.081573,5579300
2014-08-06,104.25,104.550003,103.139999,103.790001,95.94455,5408700
2014-08-07,104.389999,104.57,103.739998,104.220001,96.342056,4155700
2014-08-08,104.669998,105.980003,104.120003,105.959999,97.950516,4479800
2014-08-11,106.57,106.849998,105.68,105.720001,97.728653,3262600
2014-08-12,105.349998,105.800003,104.769997,104.910004,96.979897,4352900
2014-08-13,104.779999,105.769997,104.779999,105.559998,98.132645,3487700
2014-08-14,105.550003,106.050003,105.5,105.769997,98.327858,2327200
2014-08-15,106.309998,106.360001,104.940002,105.629997,98.197701,3106700
2014-08-18,106.660004,108.120003,106.480003,108.089996,100.484619,5036900
2014-08-19,108.18,108.580002,107.690002,108.559998,100.921547,3961600
2014-08-20,108.599998,109.870003,108.559998,109.709999,101.990646,4502200
2014-08-21,110.0,110.220001,109.5,110.059998,102.31601,2847600
2014-08-22,109.790001,109.940002,109.239998,109.389999,101.693161,2364900
2014-08-25,109.68,110.150002,109.68,109.82,102.092903,1732800
2014-08-26,109.900002,110.169998,109.639999,109.68,101.962761,2022500
2014-08-27,110.199997,110.339996,108.870003,109.089996,101.414253,2548100
2014-08-28,108.800003,109.230003,108.279999,109.110001,101.432869,2124200
2014-08-29,109.110001,109.349998,107.709999,107.980003,100.38237,4717300
2014-09-02,108.260002,109.07,107.720001,109.040001,101.367783,4142800
2014-09-03,109.989998,110.0,108.82,109.199997,101.516541,2629700
2014-09-04,109.489998,109.650002,109.059998,109.220001,101.535118,2856600
2014-09-05,109.510002,109.510002,108.379997,108.699997,101.051704,2793100
2014-09-08,108.900002,108.940002,108.480003,108.599998,100.958755,3785400
2014-09-09,108.760002,108.980003,108.410004,108.669998,101.023819,2114600
2014-09-10,108.669998,109.220001,108.089996,108.5,100.865776,2364600
2014-09-11,108.279999,108.730003,108.050003,108.510002,100.875076,2270600
2014-09-12,108.209999,108.639999,107.949997,108.349998,100.726326,2920400
2014-09-15,108.279999,108.470001,107.75,108.32,100.698441,2515000
2014-09-16,107.830002,108.860001,107.290001,108.540001,100.902962,3089800
2014-09-17,108.660004,108.949997,107.620003,108.029999,100.428848,4109000
2014-09-18,107.410004,108.660004,107.410004,108.519997,100.884361,3439700
2014-09-19,109.099998,109.199997,108.160004,108.449997,100.819298,5947500
2014-09-22,108.029999,108.459999,106.370003,106.470001,98.978615,4142300
2014-09-23,106.480003,106.480003,105.040001,105.419998,98.002495,3839100
2014-09-24,105.629997,106.25,105.139999,106.07,98.60675,3826800
2014-09-25,106.0,106.059998,104.300003,104.489998,97.137924,3936200
2014-09-26,104.25,105.379997,104.25,105.239998,97.835152,4076400
2014-09-29,104.400002,105.489998,104.269997,105.080002,97.686417,2896800
2014-09-30,105.540001,106.209999,105.07,105.599998,98.16983,5014100
2014-10-01,105.199997,105.25,103.440002,103.839996,96.533646,5864700
2014-10-02,103.709999,103.970001,102.449997,103.239998,95.975876,4034300
2014-10-03,103.910004,104.580002,103.599998,104.419998,97.072861,3044800
2014-10-06,105.059998,105.540001,103.75,104.220001,96.886925,2981900
2014-10-07,103.839996,103.989998,101.379997,101.419998,94.283943,5991500
2014-10-08,101.699997,102.699997,100.690002,102.629997,95.408798,6249400
2014-10-09,102.25,102.709999,99.830002,99.940002,92.908073,6739600
2014-10-10,99.989998,100.769997,99.25,99.940002,92.908073,6678100
2014-10-13,100.050003,100.959999,99.220001,99.309998,92.322395,5111200
2014-10-14,99.709999,101.110001,99.580002,100.120003,93.075401,4573000
2014-10-15,99.059998,99.589996,97.300003,99.169998,92.192253,7105000
2014-10-16,98.160004,100.089996,97.949997,99.230003,92.248055,6099100
2014-10-17,100.300003,101.980003,100.239998,101.529999,94.3862,7282000
2014-10-20,101.419998,101.769997,100.970001,101.480003,94.339729,6394300
2014-10-21,104.120003,104.150002,100.68,101.980003,94.804543,12554100
2014-10-22,103.110001,103.110001,101.059998,101.18,94.060829,6181400
2014-10-23,102.870003,103.940002,102.459999,103.18,95.920113,5691500
2014-10-24,103.160004,103.870003,102.800003,103.82,96.51506,3657900
2014-10-27,103.790001,104.300003,103.489998,104.190002,96.859047,2957500
2014-10-28,104.959999,106.519997,104.860001,106.269997,98.792694,4173500
2014-10-29,106.720001,107.269997,105.419998,105.849998,98.402237,4060700
2014-10-30,105.209999,106.589996,104.699997,106.339996,98.85775,2890500
2014-10-31,107.830002,107.949997,106.980003,107.0,99.471321,4461100
2014-11-03,107.419998,107.5,106.029999,106.300003,98.820595,4587600
2014-11-04,107.0,107.290001,106.330002,106.879997,99.359749,3992400
2014-11-05,107.550003,108.440002,107.080002,107.93,100.335876,6698900
2014-11-06,107.900002,108.830002,107.779999,108.580002,100.94014,3581300
2014-11-07,108.489998,109.080002,107.949997,109.080002,101.404976,3253500
2014-11-10,109.050003,109.230003,108.669998,109.0,101.330605,3523700
2014-11-11,109.0,109.150002,108.029999,108.260002,100.642654,2949500
2014-11-12,107.669998,108.260002,107.360001,108.139999,101.082001,3182600
2014-11-13,108.32,108.970001,107.970001,108.139999,101.082001,4211700
2014-11-14,107.919998,108.419998,107.389999,107.449997,100.437019,2935500
2014-11-17,107.209999,107.730003,107.150002,107.370003,100.362244,2394500
2014-11-18,107.699997,109.089996,107.290001,108.800003,101.698914,2679300
2014-11-19,108.550003,108.82,108.209999,108.660004,101.568047,2271200
2014-11-20,108.0,108.860001,107.870003,108.82,101.717606,2195700
2014-11-21,110.169998,110.610001,109.970001,110.300003,103.101006,3572100
2014-11-24,108.959999,111.699997,108.410004,108.790001,101.689568,9706600
2014-11-25,110.089996,112.260002,109.699997,111.709999,104.418991,8103400
2014-11-26,111.790001,111.989998,109.839996,110.160004,102.970169,5268800
2014-11-28,110.639999,110.800003,109.919998,110.080002,102.895378,2121500
2014-12-01,109.059998,110.279999,108.699997,109.690002,102.530807,3458800
2014-12-02,109.830002,110.730003,109.489998,109.68,102.521484,2753700
2014-12-03,109.900002,111.419998,109.580002,110.989998,103.745995,3411400
2014-12-04,110.470001,111.220001,109.949997,111.209999,103.951614,4602600
2014-12-05,111.480003,111.650002,110.440002,111.290001,104.026398,3021700
2014-12-08,112.25,114.550003,111.519997,113.050003,105.671532,6350200
2014-12-09,112.230003,115.0,111.559998,114.989998,107.484901,5888700
2014-12-10,114.5,115.029999,113.349998,113.5,106.092148,7863500
2014-12-11,114.099998,114.860001,113.260002,114.040001,106.596909,5286100
2014-12-12,110.540001,113.660004,110.099998,112.150002,104.830269,5867300
2014-12-15,112.660004,113.449997,111.620003,111.910004,104.605927,4597400
2014-12-16,112.230003,114.699997,111.330002,113.230003,105.839775,5139300
2014-12-17,113.510002,114.339996,111.82,113.900002,106.466049,5023600
2014-12-18,115.150002,116.959999,114.5,116.959999,109.326332,4740000
2014-12-19,116.279999,117.190002,115.379997,115.589996,108.045731,7871600
2014-12-22,115.279999,117.199997,115.279999,117.139999,109.494576,3058100
2014-12-23,117.5,118.019997,116.919998,117.209999,109.560005,2715900
2014-12-24,117.660004,117.93,116.870003,116.910004,109.279602,1017900
2014-12-26,117.519997,117.800003,117.099998,117.239998,109.588051,1596700
2014-12-29,116.349998,117.339996,116.349998,116.860001,109.232857,2490700
2014-12-30,116.889999,116.889999,115.93,116.199997,108.615929,2178000
2014-12-31,116.599998,116.900002,114.959999,115.0,107.494263,2363500
2015-01-02,115.139999,115.639999,113.800003,115.040001,107.531639,3140100
2015-01-05,114.550003,115.459999,112.839996,113.120003,105.736954,4765300
2015-01-06,112.269997,113.040001,110.230003,111.519997,104.241379,5772300
2015-01-07,112.349998,113.339996,112.019997,112.730003,105.372406,3102200
2015-01-08,113.919998,115.0,113.300003,114.650002,107.167091,3899900
2015-01-09,114.93,115.129997,113.379997,114.019997,106.578209,3825100
2015-01-12,114.459999,114.75,113.019997,114.449997,106.980148,5016200
2015-01-13,115.529999,116.839996,113.5,114.339996,106.877319,4196400
2015-01-14,113.169998,114.169998,112.620003,113.519997,106.110847,3496100
2015-01-15,114.169998,114.690002,113.059998,113.519997,106.110847,3170600
2015-01-16,113.190002,116.339996,113.160004,116.150002,108.569183,5773200
2015-01-20,116.580002,117.730003,115.900002,117.529999,109.859131,5466000
2015-01-21,117.360001,119.300003,117.199997,119.029999,111.261238,7177600
2015-01-22,119.760002,120.68,118.760002,120.449997,112.588547,6562900
2015-01-23,120.370003,120.949997,119.93,119.980003,112.149231,4298400
2015-01-26,119.830002,119.919998,118.279999,118.75,110.999504,5693900
2015-01-27,116.5,120.360001,115.010002,119.160004,111.382744,7328100
2015-01-28,119.379997,119.379997,116.790001,116.919998,109.28894,4341100
2015-01-29,116.879997,117.029999,114.470001,116.449997,108.849625,6328600
2015-01-30,115.019997,116.230003,114.629997,114.779999,107.28862,4623100
2015-02-02,115.169998,116.699997,114.050003,116.580002,108.971138,3516900
2015-02-03,117.580002,119.519997,116.419998,118.889999,111.130363,4491500
2015-02-04,118.75,119.0,117.449997,117.790001,110.102165,3208400
2015-02-05,118.260002,120.360001,117.919998,120.110001,112.270752,4687300
2015-02-06,120.0,121.019997,119.379997,119.809998,111.990311,2829600
2015-02-09,119.440002,119.940002,118.910004,119.32,111.532295,2560700
2015-02-10,119.889999,120.220001,118.919998,119.400002,111.607086,2560000
2015-02-11,118.510002,119.059998,117.970001,118.690002,111.541306,2707600
2015-02-12,119.169998,119.959999,118.82,119.589996,112.387077,2897000
2015-02-13,119.339996,121.379997,119.339996,121.25,113.947105,3802100
2015-02-17,121.0,121.900002,120.57,121.32,114.012894,3241200
2015-02-18,121.32,122.660004,121.010002,121.989998,114.642532,3475200
2015-02-19,121.580002,123.0,121.580002,122.910004,115.507126,3407000
2015-02-20,122.989998,124.449997,122.0,124.110001,116.634842,4062200
2015-02-23,123.629997,124.160004,123.07,123.720001,116.268333,2737300
2015-02-24,123.419998,124.139999,122.989998,123.790001,116.334114,2455400
2015-02-25,123.849998,124.330002,122.949997,123.370003,115.93943,2872900
2015-02-26,123.32,123.550003,122.150002,122.669998,115.28157,2498200
2015-02-27,122.550003,122.849998,121.790001,121.910004,114.56736,3085300
2015-03-02,121.910004,123.5,121.550003,123.190002,115.770248,2325900
2015-03-03,121.980003,122.889999,121.110001,121.699997,114.370003,3187500
2015-03-04,121.25,121.389999,120.519997,121.040001,113.749756,2123200
2015-03-05,121.290001,121.489998,120.349998,120.790001,113.514816,1928300
2015-03-06,119.400002,120.360001,118.879997,119.43,112.236725,3663100
2015-03-09,119.290001,122.190002,119.290001,121.75,114.416985,4127100
2015-03-10,120.550003,120.980003,117.339996,117.400002,110.329002,5583800
2015-03-11,117.779999,118.910004,117.370003,118.339996,111.212372,3747900
2015-03-12,120.349998,121.470001,120.279999,121.239998,113.937706,4907800
