2014-01-02,55.384998,55.5075,54.875,55.252499,52.163647,10654000
2014-01-03,55.4375,55.622501,55.057499,55.290001,52.199055,7809600
2014-01-06,55.294998,55.577499,54.897499,54.9575,51.885147,8577600
2014-01-07,55.1875,55.5275,55.115002,55.377499,52.281658,8178000
2014-01-08,55.355,55.75,55.16,55.555,52.449242,8487200
2014-01-09,55.887501,56.130001,55.415001,55.477501,52.376072,8386400
2014-01-10,55.459999,55.685001,55.002499,55.282501,52.191975,6429600
2014-01-13,55.505001,56.047501,54.6525,54.724998,51.66563,13554400
2014-01-14,54.685001,55.662498,54.5825,55.662498,52.550728,10851600
2014-01-15,55.712502,56.224998,55.4575,55.939999,52.81271,11288000
2014-01-16,55.797501,55.939999,55.322498,55.442501,52.343025,13514000
2014-01-17,55.512501,58.064999,55.509998,58.044998,54.800034,38344400
2014-01-21,58.5975,58.875,57.705002,57.982498,54.741028,19752400
2014-01-22,58.099998,58.455002,57.919998,58.247501,54.991222,7254400
2014-01-23,57.915001,58.0825,56.915001,57.0625,53.872467,13662400
2014-01-24,56.599998,56.740002,55.3125,55.3125,52.220299,16043200
2014-01-27,55.517502,55.517502,53.779999,54.055,51.033092,19470800
2014-01-28,54.404999,55.59,54.349998,55.240002,52.151855,17852400
2014-01-29,54.775002,55.185001,54.125,54.279999,51.245514,16800000
2014-01-30,56.4375,56.5,54.077499,55.220001,52.132973,20040400
2014-01-31,54.032501,54.724998,53.7775,53.857498,50.846642,24457200
2014-02-03,54.127499,54.459999,53.017502,53.3675,50.384026,21662400
2014-02-04,53.540001,53.970001,52.845001,53.634998,50.636574,14913600
2014-02-05,53.310001,54.185001,53.279999,53.9025,50.889118,13520800
2014-02-06,54.02,54.752499,53.945,54.752499,51.691605,12721600
2014-02-07,55.047501,55.5,54.615002,55.445,52.345379,12537200
2014-02-10,55.4725,55.532501,54.997501,55.137501,52.05508,10316800
2014-02-11,55.282501,55.7225,55.012501,55.5825,52.475197,9809600
2014-02-12,55.860001,56.224998,55.7225,56.0425,53.293007,14650800
2014-02-13,55.712502,56.1875,55.615002,56.012501,53.264477,13158800
2014-02-14,56.067501,56.560001,55.877499,56.5,53.728069,12682000
2014-02-18,56.619999,57.119999,56.404999,56.514999,53.742336,13427200
2014-02-19,56.467499,56.947498,55.919998,55.970001,53.22406,9322000
2014-02-20,56.040001,56.2425,55.647499,55.865002,53.124214,8810000
2014-02-21,55.932499,56.1675,55.744999,55.84,53.100445,9136000
2014-02-24,55.932499,56.857498,55.8675,56.547501,53.773228,10817200
2014-02-25,56.547501,57.107498,56.372501,56.7775,53.991947,11339600
2014-02-26,56.807499,56.974998,56.314999,56.5275,53.754215,10413600
2014-02-27,56.547501,56.950001,56.400002,56.57,53.794628,8097600
2014-02-28,56.6175,56.997501,55.174999,56.485001,53.713802,14004000
2014-03-03,55.810001,56.009998,54.897499,55.360001,52.64399,16422800
2014-03-04,56.287498,56.4925,55.645,56.375,53.609196,14884800
2014-03-05,56.404999,56.450001,55.575001,55.702499,52.969696,11328400
2014-03-06,55.939999,56.517502,55.830002,55.965,53.219303,9120400
2014-03-07,56.237499,56.432499,55.884998,56.389999,53.623459,8971200
2014-03-10,56.377499,56.592499,56.18,56.375,53.609196,7350400
2014-03-11,56.487499,57.0975,56.157501,56.794998,54.008591,11062800
2014-03-12,56.529999,56.919998,56.322498,56.525002,53.751842,9394800
2014-03-13,56.665001,56.872501,55.107498,55.195,52.487083,11996400
2014-03-14,55.154999,55.48,54.639999,55.192501,52.484711,13692000
2014-03-17,55.497501,55.970001,55.345001,55.945,53.200283,8800000
2014-03-18,56.150002,56.692501,55.8125,56.602501,53.825535,8304800
2014-03-19,56.6525,56.772499,55.5,55.955002,53.209801,7888800
2014-03-20,56.029999,56.029999,55.227501,55.455002,52.734333,11890000
2014-03-21,55.7425,58.1675,54.924999,55.842499,53.102818,38092400
2014-03-24,56.3475,56.557499,54.775002,55.1875,52.479958,18228400
2014-03-25,55.547501,55.759998,54.599998,54.599998,51.92128,11675200
2014-03-26,54.987499,55.047501,53.919998,53.919998,51.274632,10657200
2014-03-27,53.7225,54.0425,53.262501,53.942501,51.296036,10489600
2014-03-28,53.619999,54.084999,52.630001,53.022499,50.421169,14950000
2014-03-31,53.197498,53.965,52.9175,53.965,51.317432,11639200
2014-04-01,54.27,54.540001,53.637501,53.674999,51.041656,9090400
2014-04-02,53.695,54.125,53.342499,53.665001,51.032146,9344800
2014-04-03,53.947498,54.07,53.345001,53.752499,51.115353,14210400
2014-04-04,53.892502,53.927502,51.4375,51.924999,49.377499,24449200
2014-04-07,51.695,51.860001,50.255001,50.852501,48.357632,40124000
2014-04-08,50.705002,51.48,50.5,50.647499,48.162689,21745600
2014-04-09,51.145,51.945,50.654999,51.884998,49.339474,19142800
2014-04-10,52.064999,52.267502,50.037498,50.387501,47.915447,20403600
2014-04-11,49.807499,50.0,48.709999,49.157501,46.745792,29939600
2014-04-14,49.950001,50.487499,49.502499,50.252499,47.787064,20925600
2014-04-15,50.959999,51.235001,49.7925,51.012501,48.509785,19214000
2014-04-16,51.75,52.389999,51.369999,52.34,49.77216,15832800
2014-04-17,52.584999,52.884998,51.987499,51.987499,49.436943,13364000
2014-04-21,52.244999,52.375,52.0975,52.282501,49.717487,10012400
2014-04-22,52.334999,52.645,52.1325,52.4925,49.917175,9840000
2014-04-23,52.575001,52.575001,52.0,52.205002,49.64378,8819600
2014-04-24,52.450001,52.625,51.897499,52.349998,49.781666,13547200
2014-04-25,50.0,50.950001,49.639999,49.732498,47.29258,38239200
2014-04-28,49.875,50.482498,49.752499,50.355,47.884537,24263200
2014-04-29,50.4725,51.012501,50.447498,50.6675,48.181709,12760000
2014-04-30,50.564999,50.91,50.474998,50.6525,48.167446,12145600
2014-05-01,51.025002,51.827499,50.84,51.522499,48.994766,14273200
2014-05-02,51.435001,51.775002,51.0,51.105,48.597748,10908800
2014-05-05,50.9375,51.970001,50.75,51.782501,49.242004,13792800
2014-05-06,51.674999,51.755001,51.299999,51.34,48.821209,10873200
2014-05-07,51.752499,52.25,51.110001,52.174999,49.61525,14732000
2014-05-08,52.232498,53.025002,52.1525,52.724998,50.138268,14613600
2014-05-09,52.544998,52.717499,52.037498,52.702499,50.116867,11795600
2014-05-12,52.77,53.119999,52.7575,52.924999,50.328457,8732800
2014-05-13,52.997501,53.172501,52.849998,53.014999,50.414043,7137600
2014-05-14,52.799999,52.970001,52.465,52.465,50.270313,6838000
2014-05-15,52.25,52.422501,51.605,51.862499,49.69302,12685200
2014-05-16,51.897499,52.522499,51.897499,52.452499,50.258339,12279600
2014-05-19,52.345001,52.744999,52.212502,52.59,50.390079,7039600
2014-05-20,52.580002,52.580002,51.849998,51.98,49.805599,8740000
2014-05-21,52.212502,52.6675,52.147499,52.525002,50.327797,9096400
2014-05-22,52.532501,52.57,52.174999,52.342499,50.152939,16870000
2014-05-23,52.497501,53.067501,52.427502,53.017502,50.799706,11117600
2014-05-27,53.247501,53.630001,53.205002,53.625,51.381786,9676800
2014-05-28,53.625,53.625,53.252499,53.450001,51.214108,7223200
2014-05-29,53.5,53.672501,53.375,53.6675,51.422512,5260400
2014-05-30,53.970001,53.987499,53.3325,53.7075,51.460842,6136400
2014-06-02,53.842499,53.922501,53.209999,53.380001,51.147034,6364000
2014-06-03,53.2575,53.307499,52.700001,52.830002,50.620049,9011600
2014-06-04,52.790001,52.857498,52.362499,52.857498,50.6464,12589600
2014-06-05,53.029999,53.125,52.654999,53.055,50.835629,6597600
2014-06-06,53.1325,53.349998,52.9025,53.25,51.022484,10002400
2014-06-09,53.372501,53.497501,52.907501,53.145,50.921875,5516400
2014-06-10,53.25,53.695,53.1875,53.5625,51.321899,6835600
2014-06-11,53.247501,53.477501,53.029999,53.169998,50.945824,6758000
2014-06-12,53.0975,53.2925,52.807499,52.942501,50.727848,6218000
2014-06-13,52.967499,53.017502,52.712502,52.822498,50.612865,7085200
2014-06-16,52.720001,52.747501,52.4925,52.560001,50.361351,7899200
2014-06-17,52.535,52.98,52.474998,52.702499,50.497883,5722400
2014-06-18,52.612499,52.8125,52.2575,52.8125,50.603283,10326000
2014-06-19,52.8675,53.040001,52.005001,52.580002,50.380508,15331200
2014-06-20,52.880001,53.029999,52.275002,52.372501,50.18169,18358800
2014-06-23,52.25,52.452499,52.044998,52.3675,50.176895,14765200
2014-06-24,52.317501,52.647499,51.845001,51.947498,49.77446,13089600
2014-06-25,51.827499,52.622501,51.827499,52.264999,50.078682,8244800
2014-06-26,52.4575,52.465,51.889999,52.240002,50.054733,8580400
2014-06-27,52.025002,52.474998,51.965,52.32,50.131378,12961200
2014-06-30,52.165001,52.935001,52.125,52.677502,50.473927,9961600
2014-07-01,52.987499,53.837502,52.9575,53.5625,51.321899,10993600
2014-07-02,53.720001,53.872501,53.5625,53.709999,51.46323,5768800
2014-07-03,53.827499,54.25,53.775002,54.127499,51.86327,5571600
2014-07-07,54.107498,54.387501,53.91,54.185001,51.918358,6612400
2014-07-08,54.192501,54.2225,53.287498,53.814999,51.563839,12149200
2014-07-09,53.875,54.07,53.627499,54.040001,51.77943,5177200
2014-07-10,53.450001,54.2225,53.169998,53.884998,51.630917,8536800
2014-07-11,53.987499,54.259998,53.592499,54.25,51.98064,5696800
2014-07-14,54.6875,55.59,54.412498,55.2575,52.946003,13716400
2014-07-15,55.4175,56.1875,55.224998,55.445,53.12566,10900800
2014-07-16,55.735001,55.790001,55.27,55.6675,53.338856,8853200
2014-07-17,55.485001,55.5,54.4575,54.470001,52.191441,9806000
2014-07-18,54.794998,55.4725,54.73,55.049999,52.747181,11068000
2014-07-21,54.8825,55.032501,54.627499,54.805,52.512436,6168400
2014-07-22,55.23,55.647499,55.1525,55.314999,53.001099,7699200
2014-07-23,55.372501,55.634998,55.169998,55.299999,52.986729,8189200
2014-07-24,55.8475,55.962502,55.4575,55.685001,53.355621,11947600
2014-07-25,53.525002,54.174999,52.834999,53.692501,51.446468,27530400
2014-07-28,53.605,53.740002,53.279999,53.555,51.314716,10401600
2014-07-29,53.599998,53.927502,53.3325,53.375,51.142254,10577200
2014-07-30,53.372501,53.697498,53.362499,53.514999,51.276382,10422800
2014-07-31,53.317501,53.34,52.752499,52.752499,50.545788,13874000
2014-08-01,52.467499,53.264999,52.445,52.952499,50.737419,14100000
2014-08-04,53.212502,53.2925,52.880001,53.040001,50.821262,8079600
2014-08-05,52.875,53.0975,52.2925,52.634998,50.433208,11151200
2014-08-06,52.494999,52.845001,52.452499,52.672501,50.469135,7528400
2014-08-07,52.794998,52.862499,52.150002,52.259998,50.073891,9568000
2014-08-08,52.220001,52.637501,52.052502,52.615002,50.414047,9256800
2014-08-11,52.759998,52.805,52.5075,52.645,50.442787,9018400
2014-08-12,52.522499,52.799999,52.362499,52.575001,50.375713,6442000
2014-08-13,52.737499,53.025002,52.615002,52.857498,51.034672,6451200
2014-08-14,53.022499,53.147499,52.827499,53.130001,51.297787,7136800
2014-08-15,53.2225,53.330002,52.482498,52.547501,50.735363,8999600
2014-08-18,52.872501,53.607498,52.817501,53.580002,51.732258,8352400
2014-08-19,53.6875,53.922501,53.532501,53.75,51.896397,8212400
2014-08-20,53.645,54.110001,53.607498,54.049999,52.186054,7296800
2014-08-21,54.125,54.2425,53.927502,53.9375,52.077427,5544000
2014-08-22,54.049999,54.237499,53.825001,54.022499,52.1595,7145600
2014-08-25,54.299999,54.330002,53.962502,54.005001,52.142605,4962400
2014-08-26,54.122501,54.5,54.044998,54.182499,52.313988,6944000
2014-08-27,54.279999,54.3825,53.822498,54.282501,52.410538,8035600
2014-08-28,53.75,53.935001,53.442501,53.650002,51.79985,11083600
2014-08-29,53.639999,53.75,53.025002,53.130001,51.297787,14646000
2014-09-02,53.352501,53.7425,53.177502,53.682499,51.83123,8066400
2014-09-03,53.767502,54.040001,53.577499,53.724998,51.872257,7788400
2014-09-04,53.860001,54.029999,53.5,53.564999,51.71777,9492400
2014-09-05,53.59,53.592499,53.275002,53.552502,51.705708,8202800
2014-09-08,53.502499,54.055,53.375,53.942501,52.08226,10266400
2014-09-09,53.822498,53.8675,53.5,53.57,51.72261,7328800
2014-09-10,53.517502,54.662498,53.509998,54.220001,52.350197,12646800
2014-09-11,54.174999,54.1875,53.612499,53.737499,51.884327,8861200
2014-09-12,53.720001,53.9375,53.1875,53.509998,51.664677,8710800
2014-09-15,53.462502,53.9025,53.462502,53.66,51.809505,7036800
2014-09-16,53.727501,54.445,53.412498,54.325001,52.451576,9211600
2014-09-17,54.25,54.372501,53.424999,53.8825,52.024323,12321200
2014-09-18,53.982498,54.169998,53.787498,54.110001,52.243992,9215200
2014-09-19,54.422501,54.537498,53.872501,54.0625,52.198124,20475200
2014-09-22,54.244999,54.244999,53.4375,53.470001,51.626057,9074000
