2014-01-02,124.459999,124.879997,123.709999,124.139999,106.571129,4540300
2014-01-03,124.599998,124.889999,123.860001,124.349998,106.751389,3506000
2014-01-06,124.589996,124.800003,123.519997,124.019997,106.468109,4252300
2014-01-07,124.419998,125.32,123.650002,125.07,107.369492,4563300
2014-01-08,124.440002,124.459999,122.75,123.290001,105.841408,8282500
2014-01-09,123.419998,123.419998,122.019997,123.290001,105.841408,5643500
2014-01-10,122.5,122.839996,120.370003,121.010002,103.884102,8127500
2014-01-13,120.809998,120.900002,119.010002,119.25,102.373177,6504200
2014-01-14,119.400002,119.75,118.800003,119.57,102.647881,6904600
2014-01-15,119.690002,120.07,119.050003,119.18,102.31308,5829300
2014-01-16,119.110001,119.290001,118.190002,118.830002,102.012627,5041100
2014-01-17,119.029999,120.379997,118.739998,119.290001,102.407516,7199700
2014-01-21,120.739998,120.889999,119.510002,120.360001,103.326088,5602300
2014-01-22,120.510002,120.760002,119.970001,120.43,103.386169,4977500
2014-01-23,119.839996,119.849998,118.260002,118.389999,101.634872,6205800
2014-01-24,117.870003,118.139999,116.260002,116.290001,99.8321,7094900
2014-01-27,116.260002,117.25,115.879997,116.43,99.952286,6179500
2014-01-28,116.720001,117.029999,116.07,116.839996,100.30426,4303700
2014-01-29,116.139999,116.889999,115.709999,116.0,99.583145,5522100
2014-01-30,116.309998,116.959999,115.18,116.449997,99.969452,5538700
2014-01-31,113.900002,113.900002,111.110001,111.629997,95.831581,15523500
2014-02-03,112.349998,112.459999,110.540001,111.139999,95.41095,11275300
2014-02-04,111.860001,112.040001,110.489998,110.830002,95.144806,9717200
2014-02-05,111.0,111.0,109.269997,109.519997,94.020203,10562900
2014-02-06,110.110001,111.349998,109.910004,111.269997,95.522537,7983300
2014-02-07,111.910004,112.120003,110.389999,112.050003,96.192146,7071800
2014-02-10,112.470001,112.470001,111.080002,111.690002,95.883102,9251300
2014-02-11,112.029999,113.870003,111.949997,113.580002,97.505638,6874700
2014-02-12,112.889999,112.889999,111.809998,112.029999,97.029266,6422100
2014-02-13,111.730003,112.739998,111.18,112.510002,97.445,5061600
2014-02-14,112.580002,113.830002,111.589996,113.480003,98.285118,6776400
2014-02-18,113.860001,114.110001,112.599998,112.709999,97.618217,6106600
2014-02-19,112.550003,115.050003,112.470001,113.599998,98.389053,7989900
2014-02-20,113.510002,115.330002,113.099998,114.599998,99.25515,8406900
2014-02-21,114.720001,114.739998,112.599998,112.68,97.592239,9221100
2014-02-24,113.370003,115.0,113.050003,114.150002,98.86541,7337900
2014-02-25,114.370003,115.440002,114.239998,114.970001,99.5756,5976100
2014-02-26,114.82,115.860001,114.400002,115.510002,100.043304,6113800
2014-02-27,115.660004,115.82,114.559998,115.690002,100.199203,4922600
2014-02-28,115.870003,116.739998,114.809998,115.330002,99.887398,6944600
2014-03-03,114.790001,116.190002,114.260002,114.839996,99.46302,6046200
2014-03-04,115.889999,116.269997,115.260002,115.32,99.878738,5611500
2014-03-05,115.080002,115.260002,114.010002,114.43,99.107903,6703700
2014-03-06,114.709999,115.150002,114.349998,114.849998,99.471664,5179600
2014-03-07,115.07,115.949997,114.639999,115.080002,99.670868,5055600
2014-03-10,115.449997,115.940002,114.120003,115.839996,100.329109,6203000
2014-03-11,115.900002,116.230003,114.239998,114.510002,99.177193,6274300
2014-03-12,114.139999,116.360001,114.129997,115.650002,100.164566,6812900
2014-03-13,115.599998,115.75,114.120003,114.449997,99.125214,5405100
2014-03-14,114.360001,114.900002,113.68,114.099998,98.822098,6280000
2014-03-17,114.260002,115.290001,114.129997,115.07,99.662201,5894500
2014-03-18,115.620003,116.559998,115.199997,116.239998,100.675552,6329600
2014-03-19,115.879997,116.739998,114.660004,115.199997,99.774796,5569600
2014-03-20,114.849998,116.080002,114.32,115.510002,100.043304,5280600
2014-03-21,116.290001,118.0,115.580002,115.629997,100.147224,14893600
2014-03-24,116.0,116.690002,115.650002,115.849998,100.337784,5386900
2014-03-25,116.230003,117.190002,116.209999,117.089996,101.411736,5573000
2014-03-26,117.800003,118.279999,117.360001,117.709999,101.9487,5971600
2014-03-27,117.75,117.989998,116.830002,117.669998,101.914085,5224600
2014-03-28,118.129997,118.550003,117.699997,118.5,102.632942,5875100
2014-03-31,118.790001,119.620003,118.489998,118.910004,102.988037,5482700
2014-04-01,119.150002,119.610001,118.839996,119.0,103.065994,5391400
2014-04-02,118.519997,119.540001,118.519997,119.349998,103.36911,4505600
2014-04-03,119.779999,119.790001,118.889999,119.040001,103.100639,4446400
2014-04-04,119.75,119.75,118.589996,118.800003,102.892776,5301300
2014-04-07,118.32,118.82,117.339996,117.339996,101.628258,5241300
2014-04-08,117.660004,118.309998,117.18,117.800003,102.026688,4706100
2014-04-09,117.830002,119.25,117.589996,119.099998,103.152596,5376500
2014-04-10,117.199997,118.059998,116.550003,116.690002,101.0653,8769200
2014-04-11,116.5,117.730003,116.5,117.029999,101.359764,7028800
2014-04-14,117.839996,118.830002,117.339996,118.699997,102.806152,6817700
2014-04-15,118.709999,120.309998,118.339996,120.300003,104.19191,7681900
2014-04-16,120.900002,122.120003,120.900002,121.830002,105.517082,7277000
2014-04-17,121.720001,123.849998,121.720001,123.68,107.119331,8604900
2014-04-21,123.050003,124.400002,123.050003,124.239998,107.604362,6351100
2014-04-22,123.870003,124.349998,123.610001,124.0,107.3965,5849200
2014-04-23,124.190002,124.959999,124.190002,124.690002,107.994118,5596300
2014-04-24,124.839996,124.919998,124.139999,124.300003,107.656319,5185300
2014-04-25,124.230003,124.699997,123.580002,123.989998,107.387833,5776300
2014-04-28,124.260002,126.059998,124.25,125.730003,108.894844,7687800
2014-04-29,125.919998,127.269997,125.760002,125.970001,109.102722,6666800
2014-04-30,125.760002,125.980003,125.309998,125.519997,108.712952,6123500
2014-05-01,125.660004,125.760002,124.279999,124.940002,108.210625,6379600
2014-05-02,123.900002,125.800003,123.580002,124.720001,108.020088,5406100
2014-05-05,124.82,125.849998,124.339996,125.360001,108.574387,4224400
2014-05-06,125.0,125.690002,124.519997,124.970001,108.236603,5600000
2014-05-07,125.949997,126.779999,125.639999,126.230003,109.327904,5436000
2014-05-08,125.699997,126.129997,124.870003,125.089996,108.34053,5009800
2014-05-09,125.389999,126.07,124.639999,125.029999,108.288589,4826100
2014-05-12,125.57,125.57,124.629997,125.239998,108.470467,4914700
2014-05-13,125.57,125.989998,124.970001,125.849998,108.998795,4415200
2014-05-14,126.139999,126.779999,125.760002,126.419998,109.492455,4961400
2014-05-15,125.169998,125.5,123.550003,123.809998,108.147285,5939500
2014-05-16,123.959999,124.349998,122.889999,123.18,107.596985,6435100
2014-05-19,122.949997,123.419998,122.849998,122.949997,107.39608,4042300
