2014-01-02,57.209999,57.459999,57.040001,57.240002,53.408031,4219000
2014-01-03,58.200001,58.5,57.709999,58.34,54.434387,12577400
2014-01-06,59.150002,59.77,58.900002,59.220001,55.255482,10538100
2014-01-07,59.779999,60.130001,59.529999,59.84,55.833977,6510600
2014-01-08,59.860001,60.93,59.740002,60.84,56.767021,6725000
2014-01-09,58.0,59.740002,57.919998,59.360001,55.386105,8127900
2014-01-10,59.669998,60.25,59.290001,59.950001,55.936607,6548700
2014-01-13,59.779999,59.98,59.18,59.25,55.28347,4264000
2014-01-14,59.5,59.549999,58.880001,59.41,55.432755,4546500
2014-01-15,59.599998,59.799999,59.18,59.330002,55.35812,4785100
2014-01-16,59.380001,59.560001,58.98,59.110001,55.152836,4321400
2014-01-17,59.110001,59.59,58.889999,59.509998,55.526058,6485100
2014-01-21,59.650002,59.889999,59.029999,59.369999,55.395435,4484200
2014-01-22,59.5,59.529999,58.66,59.150002,55.190163,4085200
2014-01-23,59.049999,59.220001,58.540001,58.709999,54.77961,4396000
2014-01-24,58.400002,58.5,57.16,57.16,53.333382,5682400
2014-01-27,57.299999,57.630001,56.860001,56.959999,53.146767,4194300
2014-01-28,57.0,57.57,57.0,57.09,53.268066,4043300
2014-01-29,56.759998,57.09,56.130001,56.360001,52.586937,5511600
2014-01-30,56.650002,57.310001,56.540001,57.009998,53.193424,4705800
2014-01-31,56.400002,56.939999,56.110001,56.560001,52.773552,4404000
2014-02-03,56.560001,56.580002,54.610001,54.709999,51.047405,7089700
2014-02-04,54.080002,54.689999,53.330002,53.599998,50.011711,15925000
2014-02-05,53.919998,54.970001,53.73,54.73,51.066059,9615200
2014-02-06,54.740002,55.07,54.580002,54.75,51.084724,5124700
2014-02-07,55.529999,55.720001,55.09,55.59,51.868484,4302300
2014-02-10,55.700001,55.970001,55.599998,55.810001,52.073765,3688000
2014-02-11,55.689999,56.529999,55.619999,56.470001,52.689579,3407600
2014-02-12,56.650002,56.830002,56.27,56.43,52.652256,3032300
2014-02-13,56.23,56.610001,56.07,56.599998,52.810871,2543900
2014-02-14,56.560001,57.0,56.150002,56.880001,53.072136,5154800
2014-02-18,56.790001,56.790001,55.299999,56.189999,52.428318,7561500
2014-02-19,56.130001,57.07,56.0,56.200001,52.437656,6517500
2014-02-20,56.360001,57.029999,56.169998,57.0,53.184101,3846200
2014-02-21,57.07,57.709999,57.0,57.119999,53.296066,5084600
2014-02-24,57.259998,58.040001,57.16,57.599998,53.743923,4390700
2014-02-25,57.75,57.759998,57.049999,57.450001,53.603973,3253500
2014-02-26,57.630001,58.23,57.52,57.810001,53.939869,4008400
2014-02-27,57.720001,58.32,57.720001,58.299999,54.397064,3500300
2014-02-28,58.27,59.799999,58.259998,59.259998,55.292797,7156700
2014-03-03,58.689999,59.41,58.529999,59.040001,55.087524,4802400
2014-03-04,59.650002,59.880001,59.450001,59.650002,55.656685,4331100
2014-03-05,59.75,59.84,59.200001,59.639999,55.647354,3192600
2014-03-06,59.950001,60.0,59.439999,59.77,55.768654,4134500
2014-03-07,60.029999,60.029999,59.369999,59.91,55.899284,4133200
2014-03-10,59.630001,60.099998,59.400002,60.07,56.048573,4343700
2014-03-11,60.060001,60.75,59.779999,60.259998,56.225853,5143800
2014-03-12,59.98,60.240002,59.639999,59.830002,55.824642,4259700
2014-03-13,60.0,60.240002,58.880001,59.029999,55.078194,3963700
2014-03-14,59.040001,59.509998,58.799999,58.860001,54.919582,4333000
2014-03-17,58.98,59.639999,58.98,59.220001,55.255482,3577000
2014-03-18,59.32,60.169998,59.279999,59.849998,55.8433,3612300
2014-03-19,60.0,60.490002,59.43,59.849998,55.8433,3510700
2014-03-20,59.810001,59.810001,59.169998,59.580002,55.591373,2891600
2014-03-21,60.060001,60.380001,58.66,58.830002,54.891586,7155000
