2014-01-02,60.110001,60.139999,59.57,60.07,49.575901,997000
2014-01-03,59.869999,59.939999,59.380001,59.610001,49.196262,1044200
2014-01-06,59.759998,59.790001,59.209999,59.43,49.047703,648700
2014-01-07,59.509998,59.93,59.43,59.599998,49.188004,521300
2014-01-08,59.009998,59.290001,58.860001,58.950001,48.651562,945100
2014-01-09,59.209999,59.330002,58.669998,58.91,48.618553,834200
2014-01-10,59.580002,59.720001,59.400002,59.490002,49.097229,687000
2014-01-13,58.799999,59.029999,58.279999,58.560001,48.3297,998600
2014-01-14,58.880001,59.779999,58.650002,59.580002,49.171501,1049700
2014-01-15,59.150002,59.73,59.09,59.580002,49.171501,842300
2014-01-16,59.52,59.580002,59.130001,59.560001,49.155003,531900
2014-01-17,59.68,59.939999,59.27,59.369999,48.998192,837700
2014-01-21,60.459999,60.490002,59.66,59.990002,49.50988,847800
2014-01-22,60.279999,60.419998,59.959999,60.130001,49.625427,910900
2014-01-23,60.310001,60.32,59.68,60.080002,49.584164,1446200
2014-01-24,59.459999,59.48,58.32,58.32,48.131618,973300
2014-01-27,58.080002,58.25,57.630001,57.73,47.644699,1781800
2014-01-28,58.169998,58.549999,58.02,58.43,48.222404,1131600
2014-01-29,57.389999,58.18,57.25,57.759998,47.669445,894500
2014-01-30,58.459999,58.490002,57.860001,58.32,48.131618,1132300
2014-01-31,56.560001,57.330002,56.5,57.169998,47.182529,1041200
2014-02-03,57.110001,57.25,56.040001,56.200001,46.381989,914300
2014-02-04,56.220001,56.610001,56.029999,56.59,46.703846,2396000
2014-02-05,56.610001,56.889999,56.52,56.75,46.835899,908000
2014-02-06,57.57,58.290001,57.5,57.860001,47.751984,836200
2014-02-07,58.0,59.07,57.91,58.91,48.618553,1988700
2014-02-10,58.759998,58.77,58.419998,58.43,48.222404,772300
2014-02-11,58.599998,59.59,58.529999,59.150002,48.816624,684000
2014-02-12,59.299999,59.990002,59.240002,59.889999,49.427353,1911500
2014-02-13,59.939999,60.419998,59.889999,60.200001,49.683189,2329800
2014-02-14,60.57,61.16,60.490002,61.029999,50.368187,1382300
2014-02-18,61.09,61.150002,60.740002,60.869999,50.236141,737800
2014-02-19,61.049999,61.32,60.779999,60.91,50.26915,813000
2014-02-20,61.41,61.610001,61.169998,61.419998,50.690052,710600
2014-02-21,62.43,62.650002,62.259998,62.27,51.391563,1135000
2014-02-24,62.939999,63.59,62.869999,63.150002,52.117832,1047600
2014-02-25,63.34,63.82,63.060001,63.299999,52.241627,1046500
2014-02-26,63.68,63.77,63.299999,63.419998,52.340652,1534700
2014-02-27,63.389999,63.650002,63.240002,63.540001,52.439693,1200300
2014-02-28,64.480003,64.970001,64.330002,64.900002,53.562119,2973300
2014-03-03,64.07,64.309998,63.220001,63.52,52.423203,1020400
2014-03-04,64.690002,64.739998,64.019997,64.019997,52.835846,996500
2014-03-05,64.050003,64.629997,63.990002,64.57,53.289764,1321300
2014-03-06,64.690002,65.279999,64.68,64.919998,53.578617,3445100
2014-03-07,65.07,65.129997,64.0,64.529999,53.256744,739800
2014-03-10,64.480003,64.610001,63.93,64.510002,53.240242,654400
2014-03-11,64.610001,64.910004,63.959999,63.959999,52.786331,788800
2014-03-12,63.66,64.510002,63.529999,64.18,52.967899,1546800
2014-03-13,64.849998,64.849998,63.0,63.0,51.994038,1393800
2014-03-14,63.43,64.25,63.330002,63.740002,52.604763,1062900
2014-03-17,64.599998,64.970001,64.470001,64.699997,53.397049,1110600
2014-03-18,65.510002,66.230003,65.209999,65.730003,54.247108,1002000
2014-03-19,65.480003,65.620003,63.869999,64.279999,53.709019,885600
2014-03-20,63.360001,64.330002,63.349998,63.77,53.282894,1039100
2014-03-21,63.869999,64.760002,63.790001,63.84,53.341389,1342800
2014-03-24,64.730003,64.739998,63.669998,64.120003,53.57534,1431900
2014-03-25,64.389999,64.910004,64.029999,64.779999,54.126789,1266600
2014-03-26,65.309998,65.540001,65.080002,65.129997,54.419235,663700
2014-03-27,65.419998,65.959999,65.339996,65.489998,54.720032,624700
2014-03-28,65.919998,66.110001,65.709999,65.980003,55.129456,570900
2014-03-31,66.050003,66.300003,65.419998,65.599998,54.811947,621800
2014-04-01,65.980003,66.169998,65.849998,66.0,55.14616,554300
2014-04-02,66.029999,66.139999,65.669998,65.800003,54.979053,512900
2014-04-03,66.010002,66.139999,65.720001,65.809998,54.987404,1062000
2014-04-04,66.519997,66.75,66.169998,66.260002,55.363411,591200
2014-04-07,66.220001,66.339996,65.459999,65.589996,54.803585,648500
2014-04-08,66.080002,66.639999,65.879997,66.529999,55.588997,715200
2014-04-09,67.379997,67.559998,67.050003,67.25,56.190601,1126400
2014-04-10,66.870003,67.0,65.800003,65.980003,55.129456,739700
2014-04-11,66.019997,66.639999,65.760002,66.209999,55.321625,574100
2014-04-14,67.160004,68.029999,67.129997,67.730003,56.591667,735000
2014-04-15,68.309998,68.309998,67.110001,67.739998,56.600014,845000
2014-04-16,67.949997,68.0,67.419998,67.769997,56.62508,572000
2014-04-17,67.849998,68.370003,67.800003,68.080002,56.884113,1534600
2014-04-21,68.269997,68.370003,68.110001,68.230003,57.009438,342100
2014-04-22,68.470001,68.650002,68.349998,68.650002,57.360367,977400
2014-04-23,68.580002,68.650002,67.720001,67.989998,56.808899,811000
2014-04-24,68.720001,69.059998,68.209999,68.510002,57.243393,1434200
2014-04-25,68.650002,68.800003,68.360001,68.5,57.235035,825400
2014-04-28,69.220001,69.790001,68.940002,69.68,58.220985,2719800
2014-04-29,70.459999,71.379997,70.269997,70.339996,58.772438,2126200
2014-04-30,71.120003,71.400002,70.239998,71.239998,59.524433,3414300
2014-05-01,70.900002,71.0,70.5,70.860001,59.206917,1068100
2014-05-02,70.440002,70.82,70.25,70.470001,58.881062,3239500
2014-05-05,70.169998,71.050003,70.050003,70.970001,59.298836,673700
2014-05-06,71.080002,71.110001,70.43,70.620003,59.006393,1051700
2014-05-07,71.589996,72.029999,71.32,71.75,59.950565,1042800
2014-05-08,72.629997,73.519997,72.370003,72.730003,60.769405,1687300
2014-05-09,72.199997,72.239998,71.5,71.620003,59.841949,1039800
2014-05-12,71.919998,72.019997,71.589996,71.779999,59.975636,1748500
2014-05-13,71.389999,71.459999,70.900002,71.279999,59.557861,1091900
2014-05-14,71.010002,71.339996,70.849998,70.949997,59.282116,1507800
2014-05-15,70.779999,70.800003,69.910004,70.290001,58.730663,1108000
2014-05-16,71.059998,71.349998,70.769997,71.0,59.323902,982600
2014-05-19,71.639999,71.669998,71.089996,71.150002,59.449234,1524100
2014-05-20,70.68,70.82,70.220001,70.349998,58.780796,1171600
2014-05-21,71.300003,71.349998,70.989998,71.089996,59.399097,1346400
2014-05-22,70.949997,71.209999,70.839996,71.050003,59.365685,620300
2014-05-23,71.169998,71.400002,70.980003,71.309998,59.582912,624200
2014-05-27,70.910004,71.230003,70.769997,71.010002,59.332256,761600
2014-05-28,69.489998,69.830002,69.269997,69.650002,58.8909,866600
2014-05-29,69.650002,69.800003,69.489998,69.779999,59.000805,689500
2014-05-30,69.629997,69.93,69.449997,69.449997,58.721786,689500
2014-06-02,70.18,70.199997,69.82,70.059998,59.237564,415100
2014-06-03,69.730003,69.949997,69.610001,69.849998,59.060001,634400
2014-06-04,69.139999,69.230003,68.550003,68.550003,57.960819,1086300
2014-06-05,69.690002,70.459999,69.349998,70.300003,59.440495,1541200
2014-06-06,70.760002,71.150002,70.519997,70.980003,60.015446,617200
2014-06-09,70.480003,70.879997,70.269997,70.660004,59.744888,671900
2014-06-10,70.150002,70.519997,70.029999,70.519997,59.626503,562700
2014-06-11,70.209999,70.269997,69.93,70.129997,59.296741,542600
2014-06-12,70.610001,71.260002,70.580002,70.919998,59.964706,796600
2014-06-13,71.629997,71.790001,71.440002,71.599998,60.539654,608600
2014-06-16,71.489998,71.690002,71.160004,71.419998,60.387474,667900
2014-06-17,70.550003,71.290001,70.449997,70.980003,60.015446,901000
2014-06-18,71.739998,72.099998,71.529999,71.980003,60.860981,825700
2014-06-19,72.980003,73.349998,72.690002,72.739998,61.503567,1033600
2014-06-20,73.419998,73.559998,73.199997,73.199997,61.892513,766400
2014-06-23,73.870003,74.120003,73.620003,73.879997,62.467472,870700
2014-06-24,74.199997,74.220001,73.199997,73.239998,61.926327,2320100
2014-06-25,73.209999,73.349998,72.690002,73.120003,61.824871,760500
2014-06-26,72.459999,72.480003,71.0,72.190002,61.038525,1000100
2014-06-27,72.150002,72.260002,71.769997,72.199997,61.046978,505300
2014-06-30,71.639999,72.459999,71.580002,72.199997,61.046978,671300
2014-07-01,72.849998,73.089996,72.540001,72.769997,61.528931,411900
2014-07-02,72.379997,72.529999,72.089996,72.32,61.148449,899300
2014-07-03,71.970001,72.220001,71.879997,72.099998,60.962418,554700
2014-07-07,71.169998,71.279999,70.699997,71.059998,60.083084,788900
2014-07-08,70.93,71.019997,70.019997,70.370003,59.499676,891700
2014-07-09,69.980003,70.610001,69.860001,70.160004,59.322121,870200
2014-07-10,68.830002,69.279999,68.480003,69.050003,58.383587,1271400
2014-07-11,69.099998,69.230003,68.800003,68.989998,58.332844,804100
2014-07-14,69.620003,69.860001,69.330002,69.449997,58.721786,755300
2014-07-15,69.010002,69.099998,67.790001,67.879997,57.394306,1339200
2014-07-16,69.0,69.010002,68.620003,68.620003,58.020008,1209400
2014-07-17,67.809998,68.419998,66.639999,66.769997,56.455788,1629700
2014-07-18,67.720001,68.129997,67.470001,68.120003,57.597244,677100
2014-07-21,67.699997,67.82,67.279999,67.559998,57.123737,946700
2014-07-22,68.879997,69.32,68.760002,69.139999,58.459682,830800
2014-07-23,69.559998,69.589996,69.0,69.199997,58.51041,802700
2014-07-24,69.739998,69.970001,69.389999,69.75,58.975445,505500
2014-07-25,69.150002,69.269997,68.309998,68.790001,58.163738,721700
2014-07-28,69.370003,69.639999,68.910004,69.339996,58.628784,968100
2014-07-29,69.879997,70.190002,69.32,69.410004,58.687977,1179600
2014-07-30,67.959999,68.209999,66.099998,66.629997,56.337406,3050300
2014-07-31,65.32,65.32,64.279999,64.5,54.536434,2980400
2014-08-01,64.849998,65.089996,64.040001,64.699997,54.705532,2027200
2014-08-04,65.089996,65.529999,64.660004,65.480003,55.365051,1405800
2014-08-05,65.07,65.300003,64.260002,64.43,54.477249,753400
2014-08-06,64.279999,65.360001,64.25,64.879997,54.857731,873000
2014-08-07,65.43,65.580002,64.190002,64.519997,54.553337,759300
2014-08-08,64.959999,65.410004,64.470001,65.07,55.018383,1405500
2014-08-11,65.07,65.620003,65.010002,65.139999,55.077572,768400
2014-08-12,64.0,64.239998,63.599998,64.089996,54.189762,1026900
2014-08-13,64.279999,64.419998,63.93,64.419998,54.468784,649800
2014-08-14,64.300003,64.379997,64.0,64.080002,54.181316,940200
2014-08-15,64.5,64.660004,63.130001,63.830002,53.96994,1461400
2014-08-18,63.779999,64.089996,63.5,63.990002,54.105209,739000
2014-08-19,64.050003,64.480003,63.98,64.43,54.477249,1410800
2014-08-20,63.549999,64.339996,63.48,64.110001,54.20668,1479500
2014-08-21,64.489998,65.019997,64.400002,64.889999,54.866199,2593300
2014-08-22,63.919998,63.939999,62.82,63.580002,53.758549,2402600
2014-08-25,64.220001,65.040001,64.080002,65.040001,54.993023,898000
2014-08-26,65.519997,66.059998,65.489998,65.889999,55.71172,1228600
2014-08-27,65.540001,65.760002,65.18,65.730003,55.576435,711700
2014-08-28,65.43,65.620003,65.239998,65.260002,55.179031,570900
2014-08-29,66.059998,66.18,65.449997,65.959999,55.770893,682700
2014-09-02,65.980003,66.050003,65.199997,65.57,55.441143,658500
2014-09-03,66.220001,66.410004,66.010002,66.400002,56.142937,831300
2014-09-04,66.970001,67.699997,66.480003,66.790001,56.472691,890300
2014-09-05,66.660004,66.910004,66.279999,66.910004,56.574158,432900
2014-09-08,65.980003,66.059998,65.239998,65.400002,55.297409,707300
2014-09-09,65.080002,65.440002,64.900002,65.260002,55.179031,451700
2014-09-10,65.209999,65.220001,64.790001,65.199997,55.1283,548600
2014-09-11,64.550003,65.099998,64.349998,65.099998,55.043747,963600
2014-09-12,64.550003,64.769997,64.209999,64.449997,54.49416,782400
2014-09-15,63.860001,64.400002,63.700001,64.300003,54.367332,906900
2014-09-16,64.099998,65.419998,64.080002,65.419998,55.31432,1942700
2014-09-17,64.989998,65.129997,64.629997,64.709999,54.713997,1299300
2014-09-18,63.720001,64.089996,63.57,64.089996,54.877541,1867700
2014-09-19,63.599998,63.849998,63.459999,63.57,54.432278,1045800
2014-09-22,63.82,63.900002,63.389999,63.560001,54.423721,1059000
2014-09-23,62.540001,63.060001,62.529999,62.57,53.576027,1633100
2014-09-24,63.490002,64.610001,63.25,64.279999,55.040226,1840200
2014-09-25,63.860001,63.889999,62.740002,63.16,54.081219,1659200
2014-09-26,63.599998,64.849998,63.450001,64.709999,55.408417,989000
2014-09-29,63.849998,64.110001,63.59,63.919998,54.731972,683100
2014-09-30,64.449997,65.300003,64.25,64.449997,55.185791,1213700
2014-10-01,63.689999,64.019997,63.360001,63.669998,54.517906,1221500
2014-10-02,62.82,62.959999,60.900002,62.119999,53.190704,3307900
2014-10-03,60.790001,61.23,60.509998,61.0,52.231705,1655200
2014-10-06,61.02,61.470001,60.720001,61.0,52.231705,984000
2014-10-07,60.150002,60.23,59.509998,59.580002,51.01582,3136800
2014-10-08,59.619999,60.549999,59.029999,60.369999,51.692265,1489400
2014-10-09,59.02,59.09,57.939999,58.0,49.662937,1884800
2014-10-10,57.130001,57.400002,56.220001,56.450001,48.335735,4689700
2014-10-13,57.450001,57.73,56.740002,56.860001,48.686802,1965900
2014-10-14,56.77,57.110001,56.0,56.049999,47.993225,2727900
2014-10-15,55.310001,55.59,54.130001,55.279999,47.333908,2349700
2014-10-16,53.400002,55.34,53.32,54.849998,46.965717,2897500
2014-10-17,56.509998,56.869999,55.639999,55.919998,47.881912,1916100
2014-10-20,54.669998,55.41,54.610001,55.41,47.445225,1269500
2014-10-21,56.240002,57.110001,56.119999,56.990002,48.798115,3356600
2014-10-22,56.330002,56.650002,55.799999,55.919998,47.881912,1729300
2014-10-23,57.25,58.169998,57.139999,57.700001,49.406055,1418300
2014-10-24,57.299999,57.48,56.720001,57.209999,48.986492,1290900
2014-10-27,56.34,56.970001,56.099998,56.610001,48.472733,774600
2014-10-28,58.029999,58.369999,57.700001,58.09,49.739994,1231100
2014-10-29,59.459999,59.860001,58.060001,58.639999,50.210938,1188400
2014-10-30,58.470001,59.549999,58.200001,59.48,50.930199,1029100
2014-10-31,59.259998,59.889999,58.900002,59.889999,51.281258,959800
