2014-01-02,147.050003,147.789993,145.839996,146.070007,130.956284,1115900
2014-01-03,146.5,147.330002,146.479996,147.059998,131.843857,843400
2014-01-06,147.300003,148.089996,146.100006,146.279999,131.144577,1134800
2014-01-07,149.0,149.300003,147.5,148.610001,133.233505,1684100
2014-01-08,148.389999,149.100006,147.710007,148.5,133.134857,1222700
2014-01-09,149.0,150.429993,148.539993,148.729996,133.341049,1646600
2014-01-10,148.990005,149.690002,147.550003,149.449997,133.986603,1245800
2014-01-13,153.699997,154.350006,150.509995,150.919998,135.304489,3449000
2014-01-14,151.130005,151.929993,149.190002,151.419998,135.752716,2575800
2014-01-15,151.419998,154.339996,151.100006,153.5,137.617554,2294200
2014-01-16,153.0,153.520004,152.619995,153.490005,137.608582,1378700
2014-01-17,153.729996,153.990005,153.009995,153.820007,137.904419,2016300
2014-01-21,154.0,156.539993,153.789993,154.100006,138.155457,2274600
2014-01-22,155.0,157.050003,154.259995,156.649994,140.441589,2646600
2014-01-23,157.110001,158.429993,150.300003,150.490005,134.918961,3944100
2014-01-24,151.330002,151.330002,146.679993,147.759995,132.47142,3496200
2014-01-27,148.119995,149.089996,145.119995,147.020004,131.807999,2851400
2014-01-28,147.009995,148.820007,146.800003,148.279999,132.937653,2676000
2014-01-29,147.139999,148.240005,146.5,147.350006,132.103882,2501000
2014-01-30,148.589996,150.289993,147.669998,148.660004,133.278351,1931600
2014-01-31,147.070007,151.990005,145.940002,150.910004,135.295471,2618200
2014-02-03,150.539993,152.0,147.419998,147.740005,132.453522,2307200
2014-02-04,147.789993,148.970001,144.690002,148.179993,132.847946,2205000
2014-02-05,147.740005,151.970001,147.429993,150.389999,134.8293,2728100
2014-02-06,149.729996,152.639999,149.5,151.740005,136.039627,2073800
2014-02-07,151.899994,155.699997,151.059998,155.130005,139.078873,2072700
2014-02-10,154.75,155.410004,153.509995,153.979996,138.047852,2375000
2014-02-11,154.570007,158.320007,154.179993,157.559998,141.257446,2242200
2014-02-12,158.710007,159.449997,157.970001,158.919998,142.476715,1851100
2014-02-13,157.660004,160.759995,156.539993,159.800003,143.265686,2461600
2014-02-14,159.800003,163.240005,159.309998,162.889999,146.03595,2556400
2014-02-18,161.529999,163.949997,161.529999,162.699997,145.865616,1985200
2014-02-19,162.600006,164.710007,162.009995,162.649994,145.820801,1762400
2014-02-20,163.0,165.889999,162.919998,164.270004,147.273178,2112600
2014-02-21,165.0,165.440002,163.369995,164.330002,147.326996,2377600
2014-02-24,165.619995,168.410004,164.800003,166.139999,148.949661,2534300
2014-02-25,166.580002,167.429993,163.100006,163.610001,146.681473,2278400
2014-02-26,163.300003,164.410004,160.809998,160.830002,144.189087,2691000
2014-02-27,160.399994,161.669998,159.509995,161.440002,145.942856,3075100
2014-02-28,161.149994,163.309998,161.149994,162.300003,146.720322,2232700
2014-03-03,160.820007,164.210007,160.520004,163.550003,147.850357,1709000
2014-03-04,164.289993,166.169998,164.289993,165.639999,149.739731,1748200
2014-03-05,166.229996,167.429993,165.5,166.820007,150.806473,1889200
2014-03-06,166.850006,167.479996,166.399994,166.839996,150.824493,1378300
2014-03-07,167.5,167.869995,165.970001,166.570007,150.580444,1403500
2014-03-10,165.690002,166.699997,165.110001,165.479996,149.595047,1377100
2014-03-11,165.369995,165.699997,163.720001,163.800003,148.07634,1738200
2014-03-12,163.470001,164.0,162.0,163.860001,148.130554,1503100
2014-03-13,164.529999,165.110001,162.320007,162.830002,147.199448,1404600
2014-03-14,162.539993,164.600006,162.149994,162.419998,146.828812,1386100
2014-03-17,163.440002,164.649994,163.080002,164.070007,148.320419,1466300
2014-03-18,164.850006,165.089996,163.850006,163.979996,148.239044,1652400
2014-03-19,164.369995,164.580002,160.009995,160.899994,145.454697,2068200
2014-03-20,161.119995,162.470001,159.369995,159.929993,144.577805,3228500
2014-03-21,161.0,161.369995,157.399994,157.399994,142.29068,4247800
2014-03-24,158.529999,159.369995,157.009995,158.190002,143.004852,1997300
2014-03-25,158.75,161.130005,158.580002,160.570007,145.156418,2099700
2014-03-26,160.839996,162.089996,159.619995,159.639999,144.315674,1299200
2014-03-27,159.289993,159.949997,158.020004,158.880005,143.628601,1857000
2014-03-28,159.529999,161.369995,159.240005,160.539993,145.129257,1191800
2014-03-31,162.25,163.550003,161.600006,163.240005,147.570084,1458700
2014-04-01,163.520004,164.130005,162.529999,163.710007,147.99498,981900
2014-04-02,164.0,164.770004,162.679993,164.699997,148.889938,1050300
2014-04-03,165.0,165.130005,163.699997,163.75,148.031128,1254600
2014-04-04,164.949997,164.949997,159.419998,159.610001,144.288544,1622500
2014-04-07,159.380005,160.610001,157.479996,157.740005,142.598038,1315200
2014-04-08,157.570007,157.800003,154.75,156.649994,141.612686,1782800
2014-04-09,158.029999,159.949997,156.919998,158.830002,143.58342,1124300
2014-04-10,159.080002,159.649994,155.309998,155.429993,140.509781,1499300
2014-04-11,154.970001,155.389999,153.539993,153.820007,139.054367,2024200
2014-04-14,155.0,157.160004,154.289993,155.820007,140.862381,1356100
2014-04-15,155.550003,157.589996,154.210007,157.389999,142.281647,1160500
2014-04-16,158.440002,159.470001,156.869995,159.440002,144.134857,1167900
2014-04-17,158.25,160.490005,158.25,160.25,144.867111,1544900
2014-04-21,163.240005,163.240005,160.360001,161.490005,145.988098,1303700
2014-04-22,164.679993,164.710007,156.199997,156.690002,141.648865,2674100
2014-04-23,156.809998,162.429993,155.820007,161.979996,146.431015,2862400
2014-04-24,162.429993,162.589996,159.600006,160.619995,145.201584,1398300
2014-04-25,160.220001,161.490005,158.690002,161.089996,145.626465,1803400
2014-04-28,161.330002,162.270004,159.800003,161.369995,145.879608,1352700
2014-04-29,161.300003,162.529999,160.910004,161.990005,146.440094,1225900
2014-04-30,162.020004,164.380005,161.350006,164.139999,148.383682,1615800
2014-05-01,163.720001,164.839996,162.320007,162.850006,147.21756,1301700
2014-05-02,163.0,164.110001,162.699997,163.899994,148.166733,1133100
2014-05-05,163.5,165.369995,162.789993,165.119995,149.269608,945500
2014-05-06,164.660004,165.300003,163.190002,163.490005,147.796082,1026600
2014-05-07,164.0,164.470001,162.570007,164.199997,148.437927,1173300
2014-05-08,164.179993,165.350006,163.639999,164.389999,148.609695,1024700
2014-05-09,164.149994,165.199997,163.380005,165.179993,149.323853,837900
2014-05-12,165.5,167.169998,165.300003,166.919998,150.896835,1051900
2014-05-13,166.919998,167.979996,166.330002,167.639999,151.547714,968400
2014-05-14,167.990005,168.0,164.850006,165.259995,149.396194,1165600
2014-05-15,164.820007,165.419998,162.770004,163.539993,147.841278,1061100
2014-05-16,163.690002,164.289993,162.009995,162.100006,146.53952,1739200
2014-05-19,162.149994,163.240005,161.699997,162.300003,146.720322,1460200
2014-05-20,162.490005,162.5,159.889999,160.570007,145.156418,907600
2014-05-21,161.160004,162.080002,160.850006,161.889999,146.349686,859500
2014-05-22,162.070007,162.380005,161.259995,161.820007,146.286392,823200
2014-05-23,162.669998,163.240005,161.899994,162.639999,147.027679,1663400
2014-05-27,163.130005,163.229996,162.009995,162.949997,147.307922,1294500
2014-05-28,163.429993,164.600006,161.869995,162.100006,146.53952,1831500
2014-05-29,161.119995,163.389999,160.580002,163.149994,148.708878,1489200
2014-05-30,162.729996,163.960007,162.289993,163.649994,149.164581,2121200
2014-06-02,163.880005,164.410004,162.630005,164.110001,149.583862,1012600
2014-06-03,164.110001,164.479996,163.190002,163.889999,149.383362,850900
2014-06-04,163.490005,164.720001,162.990005,164.520004,149.957565,871300
2014-06-05,164.529999,166.509995,164.529999,166.330002,151.607407,996100
2014-06-06,166.529999,167.229996,166.350006,167.169998,152.373001,891000
2014-06-09,166.210007,168.869995,165.699997,168.080002,153.202469,1351000
2014-06-10,167.990005,168.070007,166.279999,167.339996,152.527985,1002700
2014-06-11,166.520004,166.940002,164.029999,164.529999,149.966705,1297500
2014-06-12,164.300003,164.759995,162.179993,162.639999,148.243988,857100
2014-06-13,162.960007,164.589996,162.660004,164.039993,149.52005,750200
2014-06-16,163.860001,165.630005,163.529999,165.139999,150.522705,889300
2014-06-17,165.0,165.639999,163.550003,164.240005,149.702393,858100
2014-06-18,164.130005,164.220001,162.050003,163.789993,149.292206,1028200
2014-06-19,164.009995,165.619995,163.300003,164.199997,149.665924,1045800
2014-06-20,163.75,165.699997,163.75,165.399994,150.759689,1862900
2014-06-23,165.270004,165.809998,163.320007,163.949997,149.438065,829500
2014-06-24,163.279999,164.5,162.460007,162.509995,148.125519,812500
