2014-01-02,81.330002,81.360001,80.32,80.540001,71.506683,6981700
2014-01-03,80.760002,80.849998,80.190002,80.449997,71.426781,6925600
2014-01-06,80.610001,80.980003,80.300003,80.639999,71.595474,7208200
2014-01-07,80.709999,81.580002,80.620003,81.419998,72.287987,7158200
2014-01-08,80.970001,81.150002,80.050003,80.239998,71.240334,13458800
2014-01-09,80.540001,80.800003,80.029999,80.419998,71.400162,10833900
2014-01-10,80.589996,80.889999,80.199997,80.300003,71.293617,8448300
2014-01-13,80.010002,80.5,79.690002,80.010002,71.036148,9360800
2014-01-14,80.059998,80.919998,80.019997,80.870003,71.799698,8737100
2014-01-15,80.699997,81.18,80.25,80.790001,71.728653,8221900
2014-01-16,80.650002,80.830002,80.260002,80.559998,71.52446,11673300
2014-01-17,80.419998,80.639999,79.800003,79.879997,70.920723,13629800
2014-01-21,80.589996,80.720001,79.540001,80.18,71.18708,13216400
2014-01-22,79.57,79.879997,79.050003,79.230003,70.875778,8455600
2014-01-23,78.709999,78.970001,78.120003,78.239998,69.99015,12667700
2014-01-24,79.330002,81.699997,78.779999,79.18,70.831024,20163200
2014-01-27,79.239998,79.300003,78.419998,78.470001,70.195908,10395400
2014-01-28,78.669998,79.519997,78.43,79.110001,70.76841,10060800
2014-01-29,78.800003,78.800003,77.379997,77.639999,69.453423,13443100
2014-01-30,78.050003,78.050003,76.769997,76.870003,68.76461,9450500
2014-01-31,76.029999,77.190002,75.260002,76.620003,68.54097,12988800
2014-02-03,76.690002,76.760002,75.599998,75.699997,67.717972,14292700
2014-02-04,76.0,76.389999,75.400002,76.089996,68.066841,12055400
2014-02-05,75.940002,76.800003,75.669998,76.449997,68.388893,9734100
2014-02-06,76.529999,76.989998,76.480003,76.900002,68.791451,7819700
2014-02-07,76.989998,77.389999,76.75,77.309998,69.158211,7259200
2014-02-10,77.43,78.089996,77.190002,78.029999,69.802307,8959700
2014-02-11,78.099998,79.110001,77.639999,78.839996,70.526894,10500800
2014-02-12,78.129997,78.529999,77.059998,77.489998,69.319229,11019700
2014-02-13,77.089996,77.919998,77.0,77.800003,69.596565,7420600
2014-02-14,77.690002,79.75,77.25,79.400002,71.02784,10791900
2014-02-18,79.480003,79.629997,77.559998,77.970001,69.748619,15750700
2014-02-19,77.639999,78.959999,77.550003,78.139999,69.900696,8740000
2014-02-20,77.959999,78.440002,77.5,77.919998,69.703888,8275200
2014-02-21,78.050003,78.889999,77.910004,77.970001,69.748619,8089200
2014-02-24,78.029999,78.769997,77.610001,77.860001,69.650215,7838700
2014-02-25,77.730003,78.309998,77.400002,78.120003,69.882813,8177500
2014-02-26,78.230003,78.769997,77.82,77.860001,69.650215,7764700
2014-02-27,77.769997,78.230003,77.559998,78.190002,69.945427,6549800
2014-02-28,78.239998,78.910004,78.010002,78.660004,70.365868,8489600
2014-03-03,78.260002,78.410004,77.349998,77.480003,69.310287,8598600
2014-03-04,78.089996,78.720001,77.900002,78.449997,70.178009,8306900
2014-03-05,78.32,78.410004,77.550003,77.82,69.614426,8542300
2014-03-06,78.040001,78.440002,77.839996,78.059998,69.829132,6475600
2014-03-07,78.410004,78.599998,78.110001,78.379997,70.115387,5865400
2014-03-10,78.290001,78.57,78.199997,78.529999,70.249557,5229900
2014-03-11,78.589996,79.389999,78.57,78.949997,70.625275,6595800
2014-03-12,78.660004,79.449997,78.620003,79.239998,70.88472,7469300
2014-03-13,79.32,79.760002,79.190002,79.190002,70.839989,9676600
2014-03-14,79.099998,79.230003,78.669998,78.980003,70.65213,14850700
2014-03-17,79.019997,79.949997,79.019997,79.839996,71.421432,8452100
2014-03-18,79.839996,80.080002,79.510002,79.769997,71.35881,7703200
2014-03-19,79.68,79.910004,78.510002,78.779999,70.473228,8607200
2014-03-20,78.699997,78.93,78.150002,78.32,70.061707,8659500
2014-03-21,79.040001,79.75,77.879997,77.879997,69.668106,21244400
2014-03-24,78.5,79.830002,78.470001,79.300003,70.938377,11221600
2014-03-25,79.519997,79.989998,79.440002,79.809998,71.3946,8892500
2014-03-26,80.029999,80.18,79.330002,79.5,71.11731,8269800
2014-03-27,79.550003,80.43,79.379997,79.650002,71.251488,8134100
2014-03-28,79.940002,80.32,79.519997,79.760002,71.349876,6413500
2014-03-31,80.0,80.830002,79.550003,80.599998,72.101303,8492800
2014-04-01,80.599998,80.839996,80.209999,80.339996,71.868721,8222300
2014-04-02,80.190002,80.330002,79.800003,80.129997,71.680862,6741800
2014-04-03,80.279999,80.580002,79.93,80.099998,71.65403,5646000
2014-04-04,80.470001,80.559998,79.75,79.769997,71.35881,8649600
2014-04-07,80.019997,81.07,79.93,80.489998,72.002899,13229000
2014-04-08,80.510002,81.379997,80.019997,81.349998,72.772217,11880700
2014-04-09,81.800003,82.239998,81.32,81.489998,72.897469,11550700
2014-04-10,81.580002,82.129997,80.889999,81.089996,72.53965,12194300
2014-04-11,80.980003,81.660004,80.5,80.760002,72.244431,11831400
2014-04-14,81.0,81.199997,80.510002,80.809998,72.289177,7105600
2014-04-15,80.790001,81.089996,80.519997,80.839996,72.316002,9000800
2014-04-16,81.279999,81.879997,81.029999,81.650002,73.040604,8300700
2014-04-17,81.470001,81.889999,81.339996,81.760002,73.139,8374700
2014-04-21,81.809998,81.809998,81.290001,81.559998,72.960083,6391000
2014-04-22,81.540001,81.669998,81.150002,81.25,72.682762,9259100
2014-04-23,80.720001,80.720001,79.379997,80.360001,72.460953,9577500
2014-04-24,80.260002,81.379997,80.010002,81.150002,73.173302,9523200
2014-04-25,81.199997,81.580002,80.970001,81.410004,73.407745,7497400
2014-04-28,81.540001,82.980003,81.510002,82.940002,74.787346,11595100
2014-04-29,82.75,82.949997,82.360001,82.440002,74.336487,7214300
2014-04-30,82.389999,82.75,82.239998,82.550003,74.435692,6243300
2014-05-01,82.389999,82.470001,81.760002,82.339996,74.246315,5305000
2014-05-02,82.220001,82.599998,81.75,81.919998,73.867615,6629200
2014-05-05,81.639999,81.879997,81.470001,81.699997,73.669228,4563600
2014-05-06,81.760002,81.760002,81.120003,81.129997,73.155258,4591300
2014-05-07,81.449997,82.139999,81.419998,82.089996,74.020897,6639500
2014-05-08,82.059998,82.32,81.82,82.160004,74.084015,4631200
2014-05-09,82.199997,82.800003,82.139999,82.389999,74.291405,7303500
2014-05-12,82.610001,82.709999,81.709999,81.730003,73.696297,7859000
2014-05-13,81.940002,81.980003,81.419998,81.610001,73.588081,6540200
2014-05-14,81.739998,81.910004,81.120003,81.169998,73.19133,6867200
2014-05-15,81.25,81.370003,80.440002,80.529999,72.614243,9402100
2014-05-16,80.629997,80.760002,80.0,80.330002,72.433907,11558900
2014-05-19,80.010002,80.050003,79.540001,79.93,72.073212,6068100
2014-05-20,80.019997,80.580002,79.970001,80.230003,72.343727,7057200
2014-05-21,80.339996,80.669998,80.019997,80.489998,72.578163,6339800
2014-05-22,80.370003,80.669998,80.050003,80.650002,72.72245,5561100
2014-05-23,80.510002,80.849998,80.400002,80.519997,72.605217,4472600
2014-05-27,80.550003,80.580002,80.050003,80.080002,72.208481,7003800
2014-05-28,80.029999,80.279999,80.019997,80.099998,72.226517,4201400
2014-05-29,80.099998,80.400002,80.080002,80.400002,72.497025,3886800
2014-05-30,80.25,80.849998,80.169998,80.790001,72.848679,7433000
2014-06-02,80.660004,80.669998,80.290001,80.360001,72.460953,4331700
