2014-01-02,74.889999,74.940002,74.300003,74.389999,58.935684,651700
2014-01-03,74.860001,74.879997,74.43,74.459999,58.991146,502800
2014-01-06,74.099998,74.190002,73.800003,73.889999,58.539555,717700
2014-01-07,74.599998,74.68,74.339996,74.559998,59.07037,620900
2014-01-08,74.5,74.510002,74.059998,74.25,58.824764,552900
2014-01-09,74.699997,74.730003,74.349998,74.650002,59.141659,746800
2014-01-10,75.82,76.0,75.529999,76.0,60.211205,2560100
2014-01-13,75.400002,75.599998,74.790001,74.809998,59.268417,1468400
2014-01-14,74.940002,75.32,74.709999,75.139999,59.529869,1960300
2014-01-15,75.050003,75.230003,74.769997,75.07,59.474407,1718700
2014-01-16,75.730003,75.730003,75.18,75.419998,59.751694,1755900
2014-01-17,74.360001,74.970001,74.07,74.080002,58.690075,4587300
2014-01-21,74.919998,74.93,74.330002,74.769997,59.236729,2753300
2014-01-22,75.489998,75.879997,75.349998,75.790001,60.044827,3314800
2014-01-23,76.389999,76.389999,75.029999,75.93,60.155739,1842000
2014-01-24,75.690002,75.720001,74.449997,74.550003,59.06245,1006000
2014-01-27,74.559998,74.620003,73.879997,73.970001,58.602932,1635200
2014-01-28,74.190002,74.370003,73.919998,74.190002,58.777237,1479600
2014-01-29,73.610001,74.459999,73.470001,74.339996,58.896061,1652400
2014-01-30,75.610001,75.629997,74.660004,75.18,59.561562,1250700
2014-01-31,73.330002,73.370003,72.800003,72.830002,57.699768,1013500
2014-02-03,72.379997,72.550003,71.419998,71.459999,56.614368,832300
2014-02-04,71.57,71.949997,71.43,71.610001,56.733215,753400
2014-02-05,71.690002,72.059998,71.620003,71.970001,57.018433,756500
2014-02-06,72.440002,72.779999,72.400002,72.629997,57.541321,1238400
2014-02-07,72.760002,73.190002,72.629997,73.18,57.977047,508100
2014-02-10,73.209999,73.440002,73.0,73.330002,58.095894,838300
2014-02-11,74.220001,75.110001,74.139999,75.110001,59.506092,804600
2014-02-12,74.57,75.050003,74.540001,74.860001,60.027313,1270700
2014-02-13,75.839996,76.110001,75.5,76.059998,60.989555,3167800
2014-02-14,76.010002,76.610001,75.949997,76.610001,61.430565,480700
2014-02-18,77.419998,78.099998,77.389999,77.989998,62.537128,1834900
2014-02-19,78.050003,78.459999,77.730003,77.75,62.344696,761700
2014-02-20,78.459999,78.68,78.150002,78.610001,63.034283,991900
2014-02-21,78.900002,79.07,78.599998,78.639999,63.058353,1171900
2014-02-24,78.57,80.07,78.410004,79.220001,63.523418,994600
2014-02-25,78.760002,79.029999,78.239998,78.639999,63.058353,1036900
2014-02-26,78.300003,78.559998,77.949997,78.32,62.801743,1018700
2014-02-27,77.669998,78.239998,77.540001,78.110001,62.633362,489900
2014-02-28,78.129997,78.370003,77.699997,77.919998,62.480999,612500
2014-03-03,76.989998,77.339996,76.68,76.82,61.598976,906200
2014-03-04,78.089996,78.510002,78.010002,78.489998,62.938057,832500
2014-03-05,78.099998,78.510002,78.029999,78.160004,62.673458,405000
2014-03-06,77.639999,78.019997,77.510002,77.739998,62.336666,394800
2014-03-07,77.910004,78.040001,77.589996,77.830002,62.408829,341400
2014-03-10,77.669998,78.25,77.610001,78.190002,62.69751,425200
2014-03-11,77.809998,78.239998,77.669998,77.75,62.344696,480800
2014-03-12,77.139999,77.669998,77.019997,77.370003,62.039986,418500
2014-03-13,77.660004,77.800003,75.949997,75.989998,60.933411,514800
2014-03-14,75.93,76.5,75.879997,76.32,61.198036,772400
2014-03-17,76.739998,76.959999,76.120003,76.339996,61.21405,706400
2014-03-18,76.349998,76.989998,76.25,76.57,61.398499,778100
2014-03-19,76.5,76.809998,75.620003,76.050003,60.981525,432800
2014-03-20,75.010002,75.82,74.910004,75.720001,60.716919,558600
2014-03-21,75.300003,76.25,75.230003,75.650002,60.660782,651400
2014-03-24,75.900002,75.980003,75.190002,75.68,60.684834,446400
2014-03-25,76.300003,76.690002,75.910004,76.449997,61.302265,307400
2014-03-26,76.919998,76.989998,76.360001,76.480003,61.326328,680400
2014-03-27,76.82,77.25,76.669998,76.779999,61.566883,536900
2014-03-28,77.690002,77.940002,77.540001,77.940002,62.497047,694100
2014-03-31,78.489998,78.690002,77.970001,78.110001,62.633362,1357900
2014-04-01,78.139999,78.480003,77.760002,78.080002,62.609303,807300
2014-04-02,77.919998,78.029999,77.510002,77.769997,62.360725,463000
2014-04-03,77.699997,77.860001,77.529999,77.779999,62.368744,435800
2014-04-04,78.120003,78.459999,77.769997,77.860001,62.432892,357500
2014-04-07,77.949997,78.300003,77.720001,77.760002,62.352711,262400
2014-04-08,78.529999,78.699997,78.370003,78.690002,63.098434,445100
2014-04-09,78.989998,79.43,78.730003,79.379997,63.651733,727600
2014-04-10,79.290001,79.379997,78.589996,78.620003,63.042324,274500
2014-04-11,78.300003,79.029999,78.300003,78.580002,63.010235,477000
2014-04-14,78.93,79.489998,78.690002,79.349998,63.627659,591900
2014-04-15,79.93,80.120003,79.43,80.080002,64.213028,548300
2014-04-16,80.040001,80.160004,79.849998,80.029999,64.172928,412100
2014-04-17,80.209999,80.839996,80.209999,80.760002,64.758301,823300
2014-04-21,80.5,80.879997,80.5,80.760002,64.758301,211900
2014-04-22,80.389999,80.669998,80.209999,80.230003,64.333298,419100
2014-04-23,80.5,80.639999,80.349998,80.559998,64.597916,376900
2014-04-24,80.699997,81.0,80.470001,80.900002,64.870552,317800
2014-04-25,80.599998,80.790001,80.32,80.580002,64.613953,503200
2014-04-28,80.980003,81.120003,80.660004,80.839996,64.822433,497800
2014-04-29,81.32,81.889999,81.300003,81.769997,65.568169,750200
2014-04-30,85.239998,85.260002,84.519997,84.650002,67.877541,2231100
2014-05-01,85.32,85.32,84.360001,84.82,68.01384,1031100
2014-05-02,84.779999,85.459999,84.709999,85.199997,68.318558,1216400
2014-05-05,84.879997,85.349998,84.849998,85.199997,68.318558,510900
2014-05-06,85.370003,85.629997,85.190002,85.400002,68.478928,884100
2014-05-07,86.290001,86.610001,86.0,86.370003,69.256729,932700
2014-05-08,87.0,87.099998,86.639999,86.709999,69.529358,726400
2014-05-09,86.720001,86.790001,86.330002,86.57,69.417107,1085200
2014-05-12,87.110001,87.25,86.599998,86.900002,69.681725,697400
2014-05-13,86.989998,87.169998,86.800003,87.120003,69.858139,420600
2014-05-14,85.419998,86.150002,85.379997,85.660004,69.436607,431200
2014-05-15,86.220001,86.260002,85.830002,85.919998,69.647362,630500
2014-05-16,86.239998,86.580002,86.199997,86.580002,70.182381,500400
2014-05-19,87.459999,87.589996,87.059998,87.25,70.725471,797700
2014-05-20,86.190002,86.260002,85.669998,85.949997,69.671684,574000
2014-05-21,86.290001,86.32,85.919998,86.209999,69.882446,831300
2014-05-22,82.610001,83.169998,82.519997,82.980003,67.264175,2758900
2014-05-23,82.260002,82.449997,82.059998,82.260002,66.680557,856000
2014-05-27,82.239998,82.339996,81.639999,81.720001,66.242836,505500
2014-05-28,81.82,81.879997,81.559998,81.720001,66.242836,478900
2014-05-29,82.339996,82.489998,81.980003,82.160004,66.59948,391600
2014-05-30,81.57,81.879997,81.389999,81.839996,66.340096,573400
2014-06-02,82.279999,82.339996,81.830002,82.220001,66.648117,541900
2014-06-03,82.519997,82.93,82.470001,82.800003,67.118279,447300
2014-06-04,82.419998,82.43,81.870003,82.019997,66.485992,467500
2014-06-05,82.209999,82.440002,81.970001,82.349998,66.753502,318200
2014-06-06,82.75,83.120003,82.68,83.07,67.337135,242200
2014-06-09,83.010002,83.029999,82.769997,82.849998,67.158806,316400
2014-06-10,82.790001,83.0,82.669998,82.839996,67.150703,193100
2014-06-11,82.760002,82.940002,82.589996,82.669998,67.012878,201000
2014-06-12,83.559998,83.919998,83.480003,83.529999,67.710007,195600
2014-06-13,84.620003,84.669998,84.129997,84.400002,68.415237,413100
2014-06-16,84.739998,85.059998,84.580002,84.870003,68.796234,342600
2014-06-17,84.290001,84.57,84.169998,84.529999,68.520615,324200
2014-06-18,85.849998,86.489998,85.75,86.489998,70.109406,597600
2014-06-19,86.959999,87.110001,86.459999,86.599998,70.198578,481800
2014-06-20,86.68,86.989998,86.470001,86.620003,70.21479,480700
2014-06-23,86.660004,87.0,86.660004,87.0,70.52282,283700
2014-06-24,86.720001,86.790001,85.980003,86.010002,69.720314,664200
2014-06-25,85.75,85.910004,85.32,85.739998,69.501457,437400
2014-06-26,86.019997,86.559998,85.370003,86.449997,70.076988,908000
2014-06-27,87.059998,87.150002,86.769997,87.089996,70.595779,753600
2014-06-30,86.839996,87.239998,86.5,87.010002,70.530937,603900
2014-07-01,87.5,87.800003,87.279999,87.599998,71.009178,532100
2014-07-02,87.75,88.129997,87.639999,87.919998,71.268585,309200
2014-07-03,87.68,87.800003,87.330002,87.599998,71.009178,207500
2014-07-07,87.459999,87.550003,87.029999,87.199997,70.684944,325900
2014-07-08,86.919998,87.07,86.57,86.709999,70.287735,357000
2014-07-09,86.43,87.260002,86.220001,87.169998,70.660622,383300
2014-07-10,86.360001,86.410004,85.839996,86.07,69.768951,335300
2014-07-11,86.739998,86.940002,86.470001,86.790001,70.352592,457500
2014-07-14,86.739998,87.019997,86.489998,86.879997,70.425552,516800
2014-07-15,87.059998,87.25,86.510002,86.790001,70.352592,403800
2014-07-16,87.230003,87.480003,87.029999,87.410004,70.855179,471500
2014-07-17,86.809998,87.220001,86.349998,86.459999,70.085091,430000
2014-07-18,86.010002,86.449997,85.870003,86.349998,69.995934,295500
2014-07-21,85.589996,86.43,85.510002,86.360001,70.004036,207300
2014-07-22,86.959999,87.0,86.669998,86.709999,70.287735,349900
2014-07-23,86.989998,87.139999,86.800003,87.029999,70.547134,317900
2014-07-24,86.669998,87.209999,86.589996,87.019997,70.53904,254900
2014-07-25,86.32,86.440002,85.980003,86.360001,70.004036,265400
2014-07-28,85.68,85.919998,85.239998,85.730003,69.49334,369200
2014-07-29,85.949997,86.32,85.769997,85.900002,69.631165,285400
2014-07-30,84.919998,85.07,83.970001,84.419998,68.43145,1081300
2014-07-31,87.269997,87.269997,86.029999,86.139999,69.825691,802400
2014-08-01,85.699997,85.889999,85.029999,85.470001,69.282593,886200
2014-08-04,85.940002,86.25,85.300003,86.25,69.914879,603600
2014-08-05,86.779999,86.849998,85.940002,86.139999,69.825691,900600
2014-08-06,85.290001,86.32,85.290001,85.959999,69.679787,796200
2014-08-07,85.519997,85.610001,84.809998,85.010002,68.909721,1111900
2014-08-08,84.32,84.919998,84.040001,84.769997,68.715157,754800
2014-08-11,84.489998,85.150002,84.410004,84.839996,68.771904,552600
2014-08-12,83.690002,84.230003,83.599998,84.120003,68.188263,946700
2014-08-13,83.209999,83.25,82.660004,83.019997,68.057114,925100
2014-08-14,83.459999,83.699997,83.160004,83.300003,68.286652,432700
2014-08-15,83.629997,83.959999,83.120003,83.68,68.598167,535700
